task,type,start,end,duration_ms
kworker/1:1H,RUN,808.534593,808.534610,0.017000
kworker/1:1H,RUN,808.551250,808.551266,0.016000
kworker/1:1H,RUN,808.567926,808.567942,0.016000
kworker/1:1H,RUN,808.584506,808.584529,0.023000
kworker/1:1H,RUN,808.601063,808.601078,0.015000
kworker/1:1H,RUN,808.617828,808.617847,0.019000
kworker/1:1H,RUN,808.634533,808.634551,0.018000
kworker/1:1H,RUN,808.651122,808.651147,0.025000
kworker/1:1H,RUN,808.667757,808.667779,0.022000
kworker/1:1H,RUN,808.684500,808.684548,0.048000
kworker/1:1H,RUN,808.701149,808.701185,0.036000
kworker/1:1H,RUN,808.717807,808.717842,0.035000
kworker/1:1H,RUN,808.851137,808.851164,0.027000
kworker/1:1H,RUN,808.867744,808.867777,0.033000
kworker/1:1H,RUN,808.884486,808.884515,0.029000
kworker/1:1H,RUN,808.901137,808.901160,0.023000
kworker/1:1H,RUN,809.417530,809.417555,0.025000
kworker/1:1H,RUN,809.434257,809.434291,0.034000
kworker/1:1H,RUN,809.517551,809.517592,0.041000
kworker/1:1H,RUN,809.917466,809.917485,0.019000
kworker/1:1H,RUN,809.934044,809.934061,0.017000
kworker/1:1H,RUN,809.950747,809.950761,0.014000
kworker/1:1H,RUN,809.967412,809.967426,0.014000
kworker/1:1H,RUN,809.984009,809.984027,0.018000
kworker/1:1H,RUN,810.000782,810.000798,0.016000
kworker/1:1H,RUN,810.267284,810.267317,0.033000
kworker/1:1H,RUN,810.283925,810.283944,0.019000
kworker/1:1H,RUN,810.300653,810.300684,0.031000
kworker/1:1H,RUN,810.317301,810.317324,0.023000
kworker/1:1H,RUN,810.333986,810.334003,0.017000
kworker/1:1H,RUN,810.350659,810.350675,0.016000
kworker/1:1H,RUN,810.367212,810.367239,0.027000
kworker/1:1H,RUN,810.383998,810.384018,0.020000
kworker/1:1H,RUN,810.400620,810.400641,0.021000
kworker/1:1H,RUN,810.417229,810.417245,0.016000
kworker/1:1H,RUN,810.434002,810.434034,0.032000
kworker/1:1H,RUN,810.450552,810.450588,0.036000
kworker/1:1H,RUN,810.467115,810.467141,0.026000
kworker/1:1H,RUN,810.484021,810.484057,0.036000
kworker/1:1H,RUN,810.500473,810.500492,0.019000
kworker/1:1H,RUN,810.517267,810.517309,0.042000
kworker/1:1H,RUN,810.533793,810.533811,0.018000
kworker/1:1H,RUN,810.550514,810.550550,0.036000
kworker/1:1H,RUN,810.567104,810.567129,0.025000
kworker/1:1H,RUN,810.583833,810.583853,0.020000
kworker/1:1H,RUN,810.600555,810.600591,0.036000
kworker/1:1H,RUN,812.599862,812.599875,0.013000
kworker/1:1H,RUN,812.599886,812.599913,0.027000
kworker/1:1H,RUN,812.616495,812.616520,0.025000
kworker/1:1H,RUN,812.633111,812.633138,0.027000
kworker/1:1H,RUN,812.649871,812.649892,0.021000
kworker/1:1H,RUN,812.666533,812.666554,0.021000
kworker/1:1H,RUN,812.683117,812.683133,0.016000
kworker/1:1H,RUN,812.699846,812.699862,0.016000
kworker/1:1H,RUN,812.716447,812.716462,0.015000
kworker/1:1H,RUN,812.733201,812.733216,0.015000
kworker/1:1H,RUN,812.749885,812.749902,0.017000
kworker/1:1H,RUN,812.766499,812.766528,0.029000
kworker/1:1H,RUN,812.783086,812.783120,0.034000
kworker/1:1H,RUN,812.799763,812.799805,0.042000
kworker/1:1H,RUN,812.816524,812.816553,0.029000
kworker/1:1H,RUN,812.833117,812.833158,0.041000
kworker/1:1H,RUN,812.849849,812.849880,0.031000
kworker/1:1H,RUN,812.866468,812.866503,0.035000
kworker/1:1H,RUN,813.266333,813.266368,0.035000
kworker/1:1H,RUN,813.282878,813.282907,0.029000
kworker/1:1H,RUN,813.299679,813.299715,0.036000
kworker/1:1H,RUN,813.516265,813.516292,0.027000
kworker/1:1H,RUN,813.532883,813.532920,0.037000
kworker/1:1H,RUN,814.349336,814.349373,0.037000
kworker/1:1H,RUN,814.365882,814.365912,0.030000
kworker/1:1H,RUN,814.382651,814.382679,0.028000
kworker/1:1H,RUN,814.399275,814.399298,0.023000
kworker/1:1H,RUN,814.415912,814.415936,0.024000
kworker/1:1H,RUN,814.432670,814.432700,0.030000
kworker/1:1H,RUN,814.449150,814.449184,0.034000
kworker/1:1H,RUN,814.465854,814.465888,0.034000
kworker/1:1H,RUN,814.682521,814.682582,0.061000
kworker/1:1H,RUN,814.699136,814.699178,0.042000
kworker/1:1H,RUN,814.715877,814.715909,0.032000
kworker/1:1H,RUN,814.749133,814.749182,0.049000
kworker/1:1H,RUN,814.765751,814.765788,0.037000
kworker/1:1H,RUN,814.782420,814.782458,0.038000
kworker/1:1H,RUN,815.015775,815.015815,0.040000
kworker/1:1H,RUN,820.230685,820.230722,0.037000
kworker/1:1H,RUN,820.247267,820.247313,0.046000
kworker/1:1H,RUN,820.263908,820.263933,0.025000
kworker/1:1H,RUN,820.280520,820.280561,0.041000
kworker/1:1H,RUN,820.297355,820.297393,0.038000
kworker/1:1H,RUN,820.347181,820.347225,0.044000
kworker/1:1H,RUN,820.897085,820.897110,0.025000
kworker/1:1H,RUN,821.113696,821.113725,0.029000
kworker/1:1H,RUN,821.146891,821.146913,0.022000
kworker/1:1H,RUN,821.163622,821.163641,0.019000
kworker/1:1H,RUN,821.180283,821.180294,0.011000
kworker/1:1H,RUN,821.196880,821.196889,0.009000
kworker/1:1H,RUN,821.213592,821.213608,0.016000
kworker/1:1H,RUN,821.230353,821.230374,0.021000
kworker/1:1H,RUN,821.246901,821.246921,0.020000
kworker/1:1H,RUN,821.263590,821.263627,0.037000
kworker/1:1H,RUN,821.413435,821.413443,0.008000
kworker/1:1H,RUN,821.413446,821.413459,0.013000
kworker/1:1H,RUN,821.430077,821.430106,0.029000
kworker/1:1H,RUN,821.446829,821.446858,0.029000
kworker/1:1H,RUN,821.463478,821.463516,0.038000
kworker/1:1H,RUN,821.480147,821.480183,0.036000
kworker/1:1H,RUN,821.496811,821.496845,0.034000
kworker/1:1H,RUN,822.074742,822.074754,0.012000
kworker/1:1H,RUN,822.213289,822.213329,0.040000
kworker/1:1H,RUN,822.230004,822.230037,0.033000
kworker/1:1H,RUN,822.246485,822.246525,0.040000
kworker/1:1H,RUN,822.263240,822.263260,0.020000
kworker/1:1H,PREEMPT,812.599875,812.599886,0.011000
kworker/1:1H,PREEMPT,821.413443,821.413446,0.003000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.061000
kworker/1:1H,STAT_ACET,0,0,0.027750
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000190
kworker/1:1H,STAT_NRUN,0,0,128
kworker/1:1H,STAT_NPRE,0,0,2
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,127
kworker/1:1H,STAT_MAXGAP,0,0,5214.870000
kworker/1:1H,STAT_RUNTOT,0,0,3.552000
kworker/1:1H,STAT_PRETOT,0,0,0.014000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
Ciao,RUN,803.588728,803.588748,0.020000
Ciao,RUN,803.588767,803.588783,0.016000
Ciao,RUN,803.588791,803.588922,0.131000
Ciao,RUN,803.749066,803.750995,1.929000
Ciao,RUN,803.751057,803.838921,87.864000
Ciao,RUN,803.890038,803.955792,65.754000
Ciao,RUN,803.955843,804.017242,61.399000
Ciao,RUN,805.588701,805.588798,0.097000
Ciao,RUN,805.631583,805.696795,65.212000
Ciao,RUN,805.697306,805.799183,101.877000
Ciao,RUN,805.799698,805.838781,39.083000
Ciao,RUN,805.880916,805.887795,6.879000
Ciao,RUN,807.588586,807.588662,0.076000
Ciao,RUN,807.661395,807.838645,177.250000
Ciao,RUN,807.968968,808.003011,34.043000
Ciao,RUN,809.751054,809.792871,41.817000
Ciao,RUN,809.793381,809.838505,45.124000
Ciao,RUN,809.880525,809.895272,14.747000
Ciao,RUN,809.895776,809.997676,101.900000
Ciao,RUN,809.998217,810.005004,6.787000
Ciao,RUN,811.588312,811.588387,0.075000
Ciao,RUN,811.633756,811.636103,2.347000
Ciao,RUN,811.636606,811.738487,101.881000
Ciao,RUN,811.738988,811.739344,0.356000
Ciao,RUN,811.739869,811.739890,0.021000
Ciao,RUN,811.740378,811.740508,0.130000
Ciao,RUN,811.740540,811.741439,0.899000
Ciao,RUN,811.742683,811.758965,16.282000
Ciao,RUN,811.759360,811.838369,79.009000
Ciao,RUN,811.880440,811.889290,8.850000
Ciao,RUN,813.588164,813.588253,0.089000
Ciao,RUN,813.664208,813.686398,22.190000
Ciao,RUN,813.686813,813.786549,99.736000
Ciao,RUN,813.787052,813.787464,0.412000
Ciao,RUN,813.787864,813.796371,8.507000
Ciao,RUN,813.796881,813.807023,10.142000
Ciao,RUN,813.807549,813.838233,30.684000
Ciao,RUN,813.968324,813.991328,23.004000
Ciao,RUN,813.991828,813.992737,0.909000
Ciao,RUN,813.993159,813.993613,0.454000
Ciao,RUN,813.994021,814.028896,34.875000
Ciao,RUN,815.588052,815.588117,0.065000
Ciao,RUN,815.750595,815.834556,83.961000
Ciao,RUN,815.835071,815.838093,3.022000
Ciao,RUN,815.879583,815.936985,57.402000
Ciao,RUN,815.937504,816.005103,67.599000
Ciao,RUN,817.587897,817.587974,0.077000
Ciao,RUN,817.633271,817.677798,44.527000
Ciao,RUN,817.678319,817.780191,101.872000
Ciao,RUN,817.780695,817.837956,57.261000
Ciao,RUN,817.880123,817.882606,2.483000
Ciao,RUN,817.883121,817.888905,5.784000
Ciao,RUN,819.587766,819.587839,0.073000
Ciao,RUN,819.664527,819.725837,61.310000
Ciao,RUN,819.726357,819.828286,101.929000
Ciao,RUN,819.828834,819.837818,8.984000
Ciao,RUN,819.966749,820.007079,40.330000
Ciao,RUN,821.587625,821.587701,0.076000
Ciao,RUN,821.747172,821.773877,26.705000
Ciao,RUN,821.774390,821.837682,63.292000
Ciao,RUN,821.880903,821.978665,97.762000
Ciao,RUN,821.979181,822.004263,25.082000
Ciao,RUN,822.278183,822.278385,0.202000
Ciao,PREEMPT,803.588748,803.588767,0.019000
Ciao,SLEEP,803.588783,803.588791,0.008000
Ciao,PREEMPT,803.588922,803.749066,160.144000
Ciao,PREEMPT,803.750995,803.751057,0.062000
Ciao,PREEMPT,803.838921,803.890038,51.117000
Ciao,PREEMPT,803.955792,803.955843,0.051000
Ciao,SLEEP,804.017242,805.588701,1571.459000
Ciao,PREEMPT,805.588798,805.631583,42.785000
Ciao,PREEMPT,805.696795,805.697306,0.511000
Ciao,PREEMPT,805.799183,805.799698,0.515000
Ciao,PREEMPT,805.838781,805.880916,42.135000
Ciao,SLEEP,805.887795,807.588586,1700.791000
Ciao,PREEMPT,807.588662,807.661395,72.733000
Ciao,PREEMPT,807.838645,807.968968,130.323000
Ciao,SLEEP,808.003011,809.751054,1748.043000
Ciao,PREEMPT,809.792871,809.793381,0.510000
Ciao,PREEMPT,809.838505,809.880525,42.020000
Ciao,PREEMPT,809.895272,809.895776,0.504000
Ciao,PREEMPT,809.997676,809.998217,0.541000
Ciao,SLEEP,810.005004,811.588312,1583.308000
Ciao,PREEMPT,811.588387,811.633756,45.369000
Ciao,PREEMPT,811.636103,811.636606,0.503000
Ciao,PREEMPT,811.738487,811.738988,0.501000
Ciao,PREEMPT,811.739344,811.739869,0.525000
Ciao,PREEMPT,811.739890,811.740378,0.488000
Ciao,PREEMPT,811.740508,811.740540,0.032000
Ciao,PREEMPT,811.741439,811.742683,1.244000
Ciao,PREEMPT,811.758965,811.759360,0.395000
Ciao,PREEMPT,811.838369,811.880440,42.071000
Ciao,SLEEP,811.889290,813.588164,1698.874000
Ciao,PREEMPT,813.588253,813.664208,75.955000
Ciao,PREEMPT,813.686398,813.686813,0.415000
Ciao,PREEMPT,813.786549,813.787052,0.503000
Ciao,PREEMPT,813.787464,813.787864,0.400000
Ciao,PREEMPT,813.796371,813.796881,0.510000
Ciao,PREEMPT,813.807023,813.807549,0.526000
Ciao,PREEMPT,813.838233,813.968324,130.091000
Ciao,PREEMPT,813.991328,813.991828,0.500000
Ciao,PREEMPT,813.992737,813.993159,0.422000
Ciao,PREEMPT,813.993613,813.994021,0.408000
Ciao,SLEEP,814.028896,815.588052,1559.156000
Ciao,PREEMPT,815.588117,815.750595,162.478000
Ciao,PREEMPT,815.834556,815.835071,0.515000
Ciao,PREEMPT,815.838093,815.879583,41.490000
Ciao,PREEMPT,815.936985,815.937504,0.519000
Ciao,SLEEP,816.005103,817.587897,1582.794000
Ciao,PREEMPT,817.587974,817.633271,45.297000
Ciao,PREEMPT,817.677798,817.678319,0.521000
Ciao,PREEMPT,817.780191,817.780695,0.504000
Ciao,PREEMPT,817.837956,817.880123,42.167000
Ciao,PREEMPT,817.882606,817.883121,0.515000
Ciao,SLEEP,817.888905,819.587766,1698.861000
Ciao,PREEMPT,819.587839,819.664527,76.688000
Ciao,PREEMPT,819.725837,819.726357,0.520000
Ciao,PREEMPT,819.828286,819.828834,0.548000
Ciao,PREEMPT,819.837818,819.966749,128.931000
Ciao,SLEEP,820.007079,821.587625,1580.546000
Ciao,PREEMPT,821.587701,821.747172,159.471000
Ciao,PREEMPT,821.773877,821.774390,0.513000
Ciao,PREEMPT,821.837682,821.880903,43.221000
Ciao,PREEMPT,821.978665,821.979181,0.516000
Ciao,SLEEP,822.004263,822.278183,273.920000
Ciao,MARKER_PERIOD_START_Ciao,803.588863,803.588863,0.0
Ciao,MARKER_FUNCTION_START_Ciao,803.588866,803.588866,0.0
Ciao,MARKER_FUNCTION_END_Ciao,804.017225,804.017225,0.0
Ciao,MARKER_SLEEP_START_Ciao,804.017238,804.017238,0.0
Ciao,MARKER_PERIOD_END_Ciao,805.588714,805.588714,0.0
Ciao,MARKER_PERIOD_START_Ciao,805.588716,805.588716,0.0
Ciao,MARKER_FUNCTION_START_Ciao,805.588717,805.588717,0.0
Ciao,MARKER_FUNCTION_END_Ciao,805.887776,805.887776,0.0
Ciao,MARKER_SLEEP_START_Ciao,805.887790,805.887790,0.0
Ciao,MARKER_PERIOD_END_Ciao,807.588599,807.588599,0.0
Ciao,MARKER_PERIOD_START_Ciao,807.588601,807.588601,0.0
Ciao,MARKER_FUNCTION_START_Ciao,807.588603,807.588603,0.0
Ciao,MARKER_FUNCTION_END_Ciao,808.002992,808.002992,0.0
Ciao,MARKER_SLEEP_START_Ciao,808.003007,808.003007,0.0
Ciao,MARKER_PERIOD_END_Ciao,809.751057,809.751057,0.0
Ciao,MARKER_PERIOD_START_Ciao,809.751058,809.751058,0.0
Ciao,MARKER_FUNCTION_START_Ciao,809.751058,809.751058,0.0
Ciao,MARKER_FUNCTION_END_Ciao,810.004981,810.004981,0.0
Ciao,MARKER_SLEEP_START_Ciao,810.004999,810.004999,0.0
Ciao,MARKER_PERIOD_END_Ciao,811.588324,811.588324,0.0
Ciao,MARKER_PERIOD_START_Ciao,811.588325,811.588325,0.0
Ciao,MARKER_FUNCTION_START_Ciao,811.588326,811.588326,0.0
Ciao,MARKER_FUNCTION_END_Ciao,811.889278,811.889278,0.0
Ciao,MARKER_SLEEP_START_Ciao,811.889287,811.889287,0.0
Ciao,MARKER_PERIOD_END_Ciao,813.588184,813.588184,0.0
Ciao,MARKER_PERIOD_START_Ciao,813.588186,813.588186,0.0
Ciao,MARKER_FUNCTION_START_Ciao,813.588187,813.588187,0.0
Ciao,MARKER_FUNCTION_END_Ciao,814.028877,814.028877,0.0
Ciao,MARKER_SLEEP_START_Ciao,814.028892,814.028892,0.0
Ciao,MARKER_PERIOD_END_Ciao,815.588080,815.588080,0.0
Ciao,MARKER_PERIOD_START_Ciao,815.588083,815.588083,0.0
Ciao,MARKER_FUNCTION_START_Ciao,815.588084,815.588084,0.0
Ciao,MARKER_FUNCTION_END_Ciao,816.005084,816.005084,0.0
Ciao,MARKER_SLEEP_START_Ciao,816.005098,816.005098,0.0
Ciao,MARKER_PERIOD_END_Ciao,817.587909,817.587909,0.0
Ciao,MARKER_PERIOD_START_Ciao,817.587911,817.587911,0.0
Ciao,MARKER_FUNCTION_START_Ciao,817.587912,817.587912,0.0
Ciao,MARKER_FUNCTION_END_Ciao,817.888890,817.888890,0.0
Ciao,MARKER_SLEEP_START_Ciao,817.888902,817.888902,0.0
Ciao,MARKER_PERIOD_END_Ciao,819.587784,819.587784,0.0
Ciao,MARKER_PERIOD_START_Ciao,819.587787,819.587787,0.0
Ciao,MARKER_FUNCTION_START_Ciao,819.587788,819.587788,0.0
Ciao,MARKER_FUNCTION_END_Ciao,820.007061,820.007061,0.0
Ciao,MARKER_SLEEP_START_Ciao,820.007074,820.007074,0.0
Ciao,MARKER_PERIOD_END_Ciao,821.587642,821.587642,0.0
Ciao,MARKER_PERIOD_START_Ciao,821.587644,821.587644,0.0
Ciao,MARKER_FUNCTION_START_Ciao,821.587645,821.587645,0.0
Ciao,MARKER_FUNCTION_END_Ciao,822.004242,822.004242,0.0
Ciao,MARKER_SLEEP_START_Ciao,822.004258,822.004258,0.0
Ciao,STAT_PERIOD,0,0,2000.000000
Ciao,STAT_MEASURED,0,0,1999.861000
Ciao,STAT_DEADLINE,0,0,2000.000000
Ciao,STAT_WCET,0,0,231.008000
Ciao,STAT_ACET,0,0,214.381000
Ciao,STAT_JITTER,0,0,76.648020
Ciao,STAT_UTIL,0,0,0.119036
Ciao,STAT_NRUN,0,0,63
Ciao,STAT_NPRE,0,0,51
Ciao,STAT_NSLP,0,0,11
Ciao,STAT_NMISS,0,0,0
Ciao,STAT_WSLACK,0,0,1559.309000
Ciao,STAT_HGAPS,0,0,1.000000
Ciao,STAT_NGAPS,0,0,62
Ciao,STAT_MAXGAP,0,0,1748.043000
Ciao,STAT_RUNTOT,0,0,2142.655000
Ciao,STAT_PRETOT,0,0,1549.242000
Ciao,STAT_SLPTOT,0,0,14997.760000
altitudine,RUN,803.588882,803.588893,0.011000
altitudine,RUN,803.588922,803.659777,70.855000
altitudine,RUN,803.838921,803.842193,3.272000
altitudine,RUN,803.842198,803.889975,47.777000
altitudine,RUN,804.088919,804.157309,68.390000
altitudine,RUN,804.338883,804.382016,43.133000
altitudine,RUN,804.588891,804.660139,71.248000
altitudine,RUN,804.838873,804.911075,72.202000
altitudine,RUN,805.088865,805.161352,72.487000
altitudine,RUN,805.338842,805.410428,71.586000
altitudine,RUN,805.588798,805.630899,42.101000
altitudine,RUN,805.838781,805.880916,42.135000
altitudine,RUN,806.088766,806.147984,59.218000
altitudine,RUN,806.338768,806.408444,69.676000
altitudine,RUN,806.588759,806.663051,74.292000
altitudine,RUN,806.838731,806.907918,69.187000
altitudine,RUN,807.088713,807.161956,73.243000
altitudine,RUN,807.338676,807.380690,42.014000
altitudine,RUN,807.588662,807.660790,72.128000
altitudine,RUN,807.838645,807.841915,3.270000
altitudine,RUN,807.841918,807.880968,39.050000
altitudine,RUN,808.088654,808.159276,70.622000
altitudine,RUN,808.338639,808.414192,75.553000
altitudine,RUN,808.588618,808.633662,45.044000
altitudine,RUN,808.838607,808.914882,76.275000
altitudine,RUN,809.088559,809.149513,60.954000
altitudine,RUN,809.338574,809.411893,73.319000
altitudine,RUN,809.588631,809.665273,76.642000
altitudine,RUN,809.838505,809.880525,42.020000
altitudine,RUN,810.088514,810.158009,69.495000
altitudine,RUN,810.338471,810.380394,41.923000
altitudine,RUN,810.588486,810.660830,72.344000
altitudine,RUN,810.838469,810.910487,72.018000
altitudine,RUN,811.088449,811.159087,70.638000
altitudine,RUN,811.338434,811.416179,77.745000
altitudine,RUN,811.588387,811.633756,45.369000
altitudine,RUN,811.838369,811.841642,3.273000
altitudine,RUN,811.841644,811.879846,38.202000
altitudine,RUN,812.088355,812.147558,59.203000
altitudine,RUN,812.338363,812.410300,71.937000
altitudine,RUN,812.588343,812.659255,70.912000
altitudine,RUN,812.838323,812.907062,68.739000
altitudine,RUN,813.088304,813.160362,72.058000
altitudine,RUN,813.338266,813.380230,41.964000
altitudine,RUN,813.588253,813.663553,75.300000
altitudine,RUN,813.838233,813.880913,42.680000
altitudine,RUN,814.088245,814.157460,69.215000
altitudine,RUN,814.338224,814.411863,73.639000
altitudine,RUN,814.588211,814.632945,44.734000
altitudine,RUN,814.838193,814.913210,75.017000
altitudine,RUN,815.088150,815.145567,57.417000
altitudine,RUN,815.338158,815.410179,72.021000
altitudine,RUN,815.588117,815.664962,76.845000
altitudine,RUN,815.838093,815.841367,3.274000
altitudine,RUN,815.841369,815.879583,38.214000
altitudine,RUN,816.088100,816.156324,68.224000
altitudine,RUN,816.338061,816.379393,41.332000
altitudine,RUN,816.588077,816.663399,75.322000
altitudine,RUN,816.838054,816.911812,73.758000
altitudine,RUN,817.088029,817.159534,71.505000
altitudine,RUN,817.338026,817.409352,71.326000
altitudine,RUN,817.587974,817.633271,45.297000
altitudine,RUN,817.837956,817.880123,42.167000
altitudine,RUN,818.087941,818.146014,58.073000
altitudine,RUN,818.337950,818.411957,74.007000
altitudine,RUN,818.587936,818.663625,75.689000
altitudine,RUN,818.837922,818.908062,70.140000
altitudine,RUN,819.087907,819.161973,74.066000
altitudine,RUN,819.337854,819.379792,41.938000
altitudine,RUN,819.587839,819.663880,76.041000
altitudine,RUN,819.837818,819.841092,3.274000
altitudine,RUN,819.841094,819.880374,39.280000
altitudine,RUN,820.087838,820.154774,66.936000
altitudine,RUN,820.337821,820.413967,76.146000
altitudine,RUN,820.587798,820.632045,44.247000
altitudine,RUN,820.837868,820.912861,74.993000
altitudine,RUN,821.087737,821.144948,57.211000
altitudine,RUN,821.337753,821.412423,74.670000
altitudine,RUN,821.587701,821.662244,74.543000
altitudine,RUN,821.837682,821.880299,42.617000
altitudine,RUN,822.087694,822.158491,70.797000
altitudine,RUN,822.278117,822.278169,0.052000
altitudine,PREEMPT,803.588893,803.588922,0.029000
altitudine,SLEEP,803.659777,803.838921,179.144000
altitudine,PREEMPT,803.842193,803.842198,0.005000
altitudine,SLEEP,803.889975,804.088919,198.944000
altitudine,SLEEP,804.157309,804.338883,181.574000
altitudine,SLEEP,804.382016,804.588891,206.875000
altitudine,SLEEP,804.660139,804.838873,178.734000
altitudine,SLEEP,804.911075,805.088865,177.790000
altitudine,SLEEP,805.161352,805.338842,177.490000
altitudine,SLEEP,805.410428,805.588798,178.370000
altitudine,SLEEP,805.630899,805.838781,207.882000
altitudine,SLEEP,805.880916,806.088766,207.850000
altitudine,SLEEP,806.147984,806.338768,190.784000
altitudine,SLEEP,806.408444,806.588759,180.315000
altitudine,SLEEP,806.663051,806.838731,175.680000
altitudine,SLEEP,806.907918,807.088713,180.795000
altitudine,SLEEP,807.161956,807.338676,176.720000
altitudine,SLEEP,807.380690,807.588662,207.972000
altitudine,SLEEP,807.660790,807.838645,177.855000
altitudine,PREEMPT,807.841915,807.841918,0.003000
altitudine,SLEEP,807.880968,808.088654,207.686000
altitudine,SLEEP,808.159276,808.338639,179.363000
altitudine,SLEEP,808.414192,808.588618,174.426000
altitudine,SLEEP,808.633662,808.838607,204.945000
altitudine,SLEEP,808.914882,809.088559,173.677000
altitudine,SLEEP,809.149513,809.338574,189.061000
altitudine,SLEEP,809.411893,809.588631,176.738000
altitudine,SLEEP,809.665273,809.838505,173.232000
altitudine,SLEEP,809.880525,810.088514,207.989000
altitudine,SLEEP,810.158009,810.338471,180.462000
altitudine,SLEEP,810.380394,810.588486,208.092000
altitudine,SLEEP,810.660830,810.838469,177.639000
altitudine,SLEEP,810.910487,811.088449,177.962000
altitudine,SLEEP,811.159087,811.338434,179.347000
altitudine,SLEEP,811.416179,811.588387,172.208000
altitudine,SLEEP,811.633756,811.838369,204.613000
altitudine,PREEMPT,811.841642,811.841644,0.002000
altitudine,SLEEP,811.879846,812.088355,208.509000
altitudine,SLEEP,812.147558,812.338363,190.805000
altitudine,SLEEP,812.410300,812.588343,178.043000
altitudine,SLEEP,812.659255,812.838323,179.068000
altitudine,SLEEP,812.907062,813.088304,181.242000
altitudine,SLEEP,813.160362,813.338266,177.904000
altitudine,SLEEP,813.380230,813.588253,208.023000
altitudine,SLEEP,813.663553,813.838233,174.680000
altitudine,SLEEP,813.880913,814.088245,207.332000
altitudine,SLEEP,814.157460,814.338224,180.764000
altitudine,SLEEP,814.411863,814.588211,176.348000
altitudine,SLEEP,814.632945,814.838193,205.248000
altitudine,SLEEP,814.913210,815.088150,174.940000
altitudine,SLEEP,815.145567,815.338158,192.591000
altitudine,SLEEP,815.410179,815.588117,177.938000
altitudine,SLEEP,815.664962,815.838093,173.131000
altitudine,PREEMPT,815.841367,815.841369,0.002000
altitudine,SLEEP,815.879583,816.088100,208.517000
altitudine,SLEEP,816.156324,816.338061,181.737000
altitudine,SLEEP,816.379393,816.588077,208.684000
altitudine,SLEEP,816.663399,816.838054,174.655000
altitudine,SLEEP,816.911812,817.088029,176.217000
altitudine,SLEEP,817.159534,817.338026,178.492000
altitudine,SLEEP,817.409352,817.587974,178.622000
altitudine,SLEEP,817.633271,817.837956,204.685000
altitudine,SLEEP,817.880123,818.087941,207.818000
altitudine,SLEEP,818.146014,818.337950,191.936000
altitudine,SLEEP,818.411957,818.587936,175.979000
altitudine,SLEEP,818.663625,818.837922,174.297000
altitudine,SLEEP,818.908062,819.087907,179.845000
altitudine,SLEEP,819.161973,819.337854,175.881000
altitudine,SLEEP,819.379792,819.587839,208.047000
altitudine,SLEEP,819.663880,819.837818,173.938000
altitudine,PREEMPT,819.841092,819.841094,0.002000
altitudine,SLEEP,819.880374,820.087838,207.464000
altitudine,SLEEP,820.154774,820.337821,183.047000
altitudine,SLEEP,820.413967,820.587798,173.831000
altitudine,SLEEP,820.632045,820.837868,205.823000
altitudine,SLEEP,820.912861,821.087737,174.876000
altitudine,SLEEP,821.144948,821.337753,192.805000
altitudine,SLEEP,821.412423,821.587701,175.278000
altitudine,SLEEP,821.662244,821.837682,175.438000
altitudine,SLEEP,821.880299,822.087694,207.395000
altitudine,SLEEP,822.158491,822.278117,119.626000
altitudine,MARKER_PERIOD_START_altitudine,803.588931,803.588931,0.0
altitudine,MARKER_FUNCTION_START_altitudine,803.588933,803.588933,0.0
altitudine,MARKER_FUNCTION_END_altitudine,803.659728,803.659728,0.0
altitudine,MARKER_SLEEP_START_altitudine,803.659772,803.659772,0.0
altitudine,MARKER_PERIOD_END_altitudine,803.838934,803.838934,0.0
altitudine,MARKER_PERIOD_START_altitudine,803.838935,803.838935,0.0
altitudine,MARKER_FUNCTION_START_altitudine,803.838937,803.838937,0.0
altitudine,MARKER_FUNCTION_END_altitudine,803.889954,803.889954,0.0
altitudine,MARKER_SLEEP_START_altitudine,803.889971,803.889971,0.0
altitudine,MARKER_PERIOD_END_altitudine,804.088935,804.088935,0.0
altitudine,MARKER_PERIOD_START_altitudine,804.088937,804.088937,0.0
altitudine,MARKER_FUNCTION_START_altitudine,804.088938,804.088938,0.0
altitudine,MARKER_FUNCTION_END_altitudine,804.157287,804.157287,0.0
altitudine,MARKER_SLEEP_START_altitudine,804.157302,804.157302,0.0
altitudine,MARKER_PERIOD_END_altitudine,804.338889,804.338889,0.0
altitudine,MARKER_PERIOD_START_altitudine,804.338890,804.338890,0.0
altitudine,MARKER_FUNCTION_START_altitudine,804.338891,804.338891,0.0
altitudine,MARKER_FUNCTION_END_altitudine,804.381990,804.381990,0.0
altitudine,MARKER_SLEEP_START_altitudine,804.382010,804.382010,0.0
altitudine,MARKER_PERIOD_END_altitudine,804.588907,804.588907,0.0
