task,type,start,end,duration_ms
rollio,PREEMPT,5263.530263,5263.530538,0.275000
rollio,PREEMPT,5263.531556,5263.532020,0.464000
rollio,PREEMPT,5263.540675,5263.540919,0.244000
rollio,SLEEP,5263.552100,5264.010466,458.366000
rollio,PREEMPT,5264.052694,5264.052990,0.296000
rollio,SLEEP,5264.117496,5264.610447,492.951000
rollio,PREEMPT,5264.645714,5264.701808,56.094000
rollio,SLEEP,5264.768101,5265.222128,454.027000
rollio,PREEMPT,5265.281514,5265.281804,0.290000
rollio,SLEEP,5265.307007,5265.810380,503.373000
rollio,PREEMPT,5265.895655,5265.939240,43.585000
rollio,SLEEP,5265.940339,5266.437802,497.463000
rollio,PREEMPT,5266.510340,5266.510631,0.291000
rollio,SLEEP,5266.523802,5267.010336,486.534000
rollio,PREEMPT,5267.019407,5267.019493,0.086000
rollio,PREEMPT,5267.019855,5267.020090,0.235000
rollio,PREEMPT,5267.022336,5267.022502,0.166000
rollio,PREEMPT,5267.023137,5267.023370,0.233000
rollio,PREEMPT,5267.023729,5267.024494,0.765000
rollio,PREEMPT,5267.024528,5267.024811,0.283000
rollio,PREEMPT,5267.044852,5267.045018,0.166000
rollio,PREEMPT,5267.073994,5267.074153,0.159000
rollio,PREEMPT,5267.074198,5267.074337,0.139000
rollio,PREEMPT,5267.075962,5267.076068,0.106000
rollio,SLEEP,5267.127368,5267.948683,821.315000
rollio,MARKER_PERIOD_START_rollio,5262.210526,5262.210526,0.0
rollio,MARKER_FUNCTION_START_rollio,5262.210526,5262.210526,0.0
rollio,MARKER_FUNCTION_END_rollio,5262.293890,5262.293890,0.0
rollio,MARKER_SLEEP_START_rollio,5262.293907,5262.293907,0.0
rollio,MARKER_PERIOD_END_rollio,5262.810530,5262.810530,0.0
rollio,MARKER_PERIOD_START_rollio,5262.810533,5262.810533,0.0
rollio,MARKER_FUNCTION_START_rollio,5262.810534,5262.810534,0.0
rollio,MARKER_FUNCTION_END_rollio,5262.969244,5262.969244,0.0
rollio,MARKER_SLEEP_START_rollio,5262.969257,5262.969257,0.0
rollio,MARKER_PERIOD_END_rollio,5263.467666,5263.467666,0.0
rollio,MARKER_PERIOD_START_rollio,5263.467667,5263.467667,0.0
rollio,MARKER_FUNCTION_START_rollio,5263.467668,5263.467668,0.0
rollio,MARKER_FUNCTION_END_rollio,5263.552080,5263.552080,0.0
rollio,MARKER_SLEEP_START_rollio,5263.552097,5263.552097,0.0
rollio,MARKER_PERIOD_END_rollio,5264.010480,5264.010480,0.0
rollio,MARKER_PERIOD_START_rollio,5264.010482,5264.010482,0.0
rollio,MARKER_FUNCTION_START_rollio,5264.010483,5264.010483,0.0
rollio,MARKER_FUNCTION_END_rollio,5264.117472,5264.117472,0.0
rollio,MARKER_SLEEP_START_rollio,5264.117492,5264.117492,0.0
rollio,MARKER_PERIOD_END_rollio,5264.610460,5264.610460,0.0
rollio,MARKER_PERIOD_START_rollio,5264.610462,5264.610462,0.0
rollio,MARKER_FUNCTION_START_rollio,5264.610463,5264.610463,0.0
rollio,MARKER_FUNCTION_END_rollio,5264.768080,5264.768080,0.0
rollio,MARKER_SLEEP_START_rollio,5264.768096,5264.768096,0.0
rollio,MARKER_PERIOD_END_rollio,5265.222131,5265.222131,0.0
rollio,MARKER_PERIOD_START_rollio,5265.222132,5265.222132,0.0
rollio,MARKER_FUNCTION_START_rollio,5265.222132,5265.222132,0.0
rollio,MARKER_FUNCTION_END_rollio,5265.306988,5265.306988,0.0
rollio,MARKER_SLEEP_START_rollio,5265.307003,5265.307003,0.0
rollio,MARKER_PERIOD_END_rollio,5265.810389,5265.810389,0.0
rollio,MARKER_PERIOD_START_rollio,5265.810391,5265.810391,0.0
rollio,MARKER_FUNCTION_START_rollio,5265.810391,5265.810391,0.0
rollio,MARKER_FUNCTION_END_rollio,5265.940326,5265.940326,0.0
rollio,MARKER_SLEEP_START_rollio,5265.940336,5265.940336,0.0
rollio,MARKER_PERIOD_END_rollio,5266.437805,5266.437805,0.0
rollio,MARKER_PERIOD_START_rollio,5266.437806,5266.437806,0.0
rollio,MARKER_FUNCTION_START_rollio,5266.437806,5266.437806,0.0
rollio,MARKER_FUNCTION_END_rollio,5266.523781,5266.523781,0.0
rollio,MARKER_SLEEP_START_rollio,5266.523797,5266.523797,0.0
rollio,MARKER_PERIOD_END_rollio,5267.010351,5267.010351,0.0
rollio,MARKER_PERIOD_START_rollio,5267.010354,5267.010354,0.0
rollio,MARKER_FUNCTION_START_rollio,5267.010355,5267.010355,0.0
rollio,MARKER_FUNCTION_END_rollio,5267.127364,5267.127364,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,600.007000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,116.074000
rollio,STAT_ACET,0,0,93.477750
rollio,STAT_JITTER,0,0,32.236721
rollio,STAT_UTIL,0,0,0.179696
rollio,STAT_NRUN,0,0,32
rollio,STAT_NPRE,0,0,22
rollio,STAT_NSLP,0,0,9
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,341.289000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,31
rollio,STAT_MAXGAP,0,0,821.315000
rollio,STAT_RUNTOT,0,0,862.539000
rollio,STAT_PRETOT,0,0,211.310000
rollio,STAT_SLPTOT,0,0,4729.034000
