task,type,start,end,duration_ms
kworker/1:1,RUN,4636.618231,4636.618262,0.031000
kworker/1:1,RUN,4636.803216,4636.803262,0.046000
kworker/1:1,RUN,4636.864348,4636.864465,0.117000
kworker/1:1,RUN,4636.865127,4636.865218,0.091000
kworker/1:1,RUN,4636.865380,4636.865403,0.023000
kworker/1:1,RUN,4636.865757,4636.865789,0.032000
kworker/1:1,RUN,4636.866137,4636.866199,0.062000
kworker/1:1,RUN,4636.866329,4636.866371,0.042000
kworker/1:1,RUN,4636.866928,4636.867020,0.092000
kworker/1:1,RUN,4636.867316,4636.867343,0.027000
kworker/1:1,RUN,4636.867632,4636.867742,0.110000
kworker/1:1,RUN,4636.868080,4636.868140,0.060000
kworker/1:1,RUN,4636.868488,4636.868514,0.026000
kworker/1:1,RUN,4636.869077,4636.869186,0.109000
kworker/1:1,RUN,4636.869567,4636.869662,0.095000
kworker/1:1,RUN,4636.869998,4636.870100,0.102000
kworker/1:1,RUN,4636.870431,4636.870456,0.025000
kworker/1:1,RUN,4636.870804,4636.870830,0.026000
kworker/1:1,RUN,4636.871582,4636.871686,0.104000
kworker/1:1,RUN,4636.872070,4636.872094,0.024000
kworker/1:1,RUN,4636.872431,4636.872454,0.023000
kworker/1:1,RUN,4636.872799,4636.872829,0.030000
kworker/1:1,RUN,4636.872970,4636.873068,0.098000
kworker/1:1,RUN,4636.873585,4636.873706,0.121000
kworker/1:1,RUN,4636.874042,4636.874145,0.103000
kworker/1:1,RUN,4636.874487,4636.874587,0.100000
kworker/1:1,RUN,4636.874749,4636.874772,0.023000
kworker/1:1,RUN,4636.875124,4636.875157,0.033000
kworker/1:1,RUN,4636.875774,4636.875880,0.106000
kworker/1:1,RUN,4636.876253,4636.876278,0.025000
kworker/1:1,RUN,4636.876629,4636.876695,0.066000
kworker/1:1,RUN,4636.877031,4636.877137,0.106000
kworker/1:1,RUN,4636.877470,4636.877495,0.025000
kworker/1:1,RUN,4636.877843,4636.877931,0.088000
kworker/1:1,RUN,4636.878388,4636.878428,0.040000
kworker/1:1,RUN,4636.878773,4636.878800,0.027000
kworker/1:1,RUN,4636.879145,4636.879180,0.035000
kworker/1:1,RUN,4636.879317,4636.879345,0.028000
kworker/1:1,RUN,4636.879909,4636.879968,0.059000
kworker/1:1,RUN,4636.931259,4636.931281,0.022000
kworker/1:1,RUN,4637.122287,4637.122326,0.039000
kworker/1:1,RUN,4637.506297,4637.506306,0.009000
kworker/1:1,RUN,4637.514294,4637.514297,0.003000
kworker/1:1,RUN,4637.581338,4637.581355,0.017000
kworker/1:1,RUN,4637.635354,4637.635362,0.008000
kworker/1:1,RUN,4637.698351,4637.698376,0.025000
kworker/1:1,RUN,4637.896342,4637.896345,0.003000
kworker/1:1,RUN,4637.954369,4637.954391,0.022000
kworker/1:1,RUN,4638.018391,4638.018417,0.026000
kworker/1:1,RUN,4638.146366,4638.146393,0.027000
kworker/1:1,RUN,4638.210396,4638.210433,0.037000
kworker/1:1,RUN,4638.426427,4638.426431,0.004000
kworker/1:1,RUN,4638.914487,4638.914498,0.011000
kworker/1:1,RUN,4639.234520,4639.234542,0.022000
kworker/1:1,RUN,4639.490552,4639.490576,0.024000
kworker/1:1,RUN,4639.554520,4639.554531,0.011000
kworker/1:1,RUN,4639.612530,4639.612533,0.003000
kworker/1:1,RUN,4639.615576,4639.615582,0.006000
kworker/1:1,RUN,4639.618574,4639.618579,0.005000
kworker/1:1,RUN,4639.683590,4639.683604,0.014000
kworker/1:1,RUN,4639.878571,4639.878595,0.024000
kworker/1:1,RUN,4639.933610,4639.933613,0.003000
kworker/1:1,RUN,4639.939592,4639.939610,0.018000
kworker/1:1,RUN,4640.003604,4640.003629,0.025000
kworker/1:1,RUN,4640.066621,4640.066624,0.003000
kworker/1:1,RUN,4640.130617,4640.130622,0.005000
kworker/1:1,RUN,4640.194621,4640.194648,0.027000
kworker/1:1,SLEEP,4626.711329,4626.711736,0.407000
kworker/1:1,SLEEP,4626.711833,4626.711994,0.161000
kworker/1:1,SLEEP,4626.712017,4626.712368,0.351000
kworker/1:1,SLEEP,4626.712391,4626.712743,0.352000
kworker/1:1,SLEEP,4626.712804,4626.712933,0.129000
kworker/1:1,SLEEP,4626.713000,4626.713700,0.700000
kworker/1:1,SLEEP,4626.713725,4626.714078,0.353000
kworker/1:1,SLEEP,4626.714175,4626.714510,0.335000
kworker/1:1,SLEEP,4626.714615,4626.714955,0.340000
kworker/1:1,SLEEP,4626.715049,4626.715382,0.333000
kworker/1:1,SLEEP,4626.715408,4626.716445,1.037000
kworker/1:1,SLEEP,4626.716564,4626.716892,0.328000
kworker/1:1,SLEEP,4626.716920,4626.717278,0.358000
kworker/1:1,SLEEP,4626.717376,4626.717712,0.336000
kworker/1:1,SLEEP,4626.717803,4626.718153,0.350000
kworker/1:1,SLEEP,4626.718180,4626.718776,0.596000
kworker/1:1,SLEEP,4626.718879,4626.719039,0.160000
kworker/1:1,SLEEP,4626.719061,4626.719415,0.354000
kworker/1:1,SLEEP,4626.719448,4626.719795,0.347000
kworker/1:1,SLEEP,4626.719858,4626.719986,0.128000
kworker/1:1,SLEEP,4626.720053,4626.720588,0.535000
kworker/1:1,SLEEP,4626.720719,4626.721058,0.339000
kworker/1:1,SLEEP,4626.721167,4626.721503,0.336000
kworker/1:1,SLEEP,4626.721608,4626.721769,0.161000
kworker/1:1,SLEEP,4626.721791,4626.722137,0.346000
kworker/1:1,SLEEP,4626.722162,4626.722759,0.597000
kworker/1:1,SLEEP,4626.722865,4626.723252,0.387000
kworker/1:1,SLEEP,4626.723310,4626.723810,0.500000
kworker/1:1,SLEEP,4626.723837,4626.724134,0.297000
kworker/1:1,SLEEP,4626.724183,4626.724530,0.347000
kworker/1:1,SLEEP,4626.724625,4626.724954,0.329000
kworker/1:1,SLEEP,4626.724982,4626.725374,0.392000
kworker/1:1,SLEEP,4626.725397,4626.725752,0.355000
kworker/1:1,SLEEP,4626.725781,4626.726130,0.349000
kworker/1:1,SLEEP,4626.726169,4626.726309,0.140000
kworker/1:1,SLEEP,4626.726338,4626.727295,0.957000
kworker/1:1,SLEEP,4629.748711,4629.749335,0.624000
kworker/1:1,SLEEP,4629.749434,4629.749631,0.197000
kworker/1:1,SLEEP,4629.749653,4629.750147,0.494000
kworker/1:1,SLEEP,4629.750170,4629.750537,0.367000
kworker/1:1,SLEEP,4629.750567,4629.750708,0.141000
kworker/1:1,SLEEP,4629.750781,4629.751328,0.547000
kworker/1:1,SLEEP,4629.751421,4629.751761,0.340000
kworker/1:1,SLEEP,4629.751850,4629.752180,0.330000
kworker/1:1,SLEEP,4629.752277,4629.752626,0.349000
kworker/1:1,SLEEP,4629.752652,4629.753014,0.362000
kworker/1:1,SLEEP,4629.753091,4629.753780,0.689000
kworker/1:1,SLEEP,4629.753895,4629.754235,0.340000
kworker/1:1,SLEEP,4629.754299,4629.754641,0.342000
kworker/1:1,SLEEP,4629.754684,4629.755033,0.349000
kworker/1:1,SLEEP,4629.755127,4629.755467,0.340000
kworker/1:1,SLEEP,4629.755493,4629.756537,1.044000
kworker/1:1,SLEEP,4629.756646,4629.756807,0.161000
kworker/1:1,SLEEP,4629.756830,4629.757184,0.354000
kworker/1:1,SLEEP,4629.757219,4629.757565,0.346000
kworker/1:1,SLEEP,4629.757631,4629.757760,0.129000
kworker/1:1,SLEEP,4629.757827,4629.758395,0.568000
kworker/1:1,SLEEP,4629.758523,4629.758864,0.341000
kworker/1:1,SLEEP,4629.758959,4629.759296,0.337000
kworker/1:1,SLEEP,4629.759409,4629.759569,0.160000
kworker/1:1,SLEEP,4629.759592,4629.759948,0.356000
kworker/1:1,SLEEP,4629.759983,4629.760545,0.562000
kworker/1:1,SLEEP,4629.760607,4629.761000,0.393000
kworker/1:1,SLEEP,4629.761088,4629.761427,0.339000
kworker/1:1,SLEEP,4629.761493,4629.761833,0.340000
kworker/1:1,SLEEP,4629.761931,4629.762275,0.344000
kworker/1:1,SLEEP,4629.762356,4629.762698,0.342000
kworker/1:1,SLEEP,4629.762745,4629.763134,0.389000
kworker/1:1,SLEEP,4629.763162,4629.763518,0.356000
kworker/1:1,SLEEP,4629.763540,4629.763891,0.351000
kworker/1:1,SLEEP,4629.763955,4629.764083,0.128000
kworker/1:1,SLEEP,4629.764112,4629.764713,0.601000
kworker/1:1,PREEMPT,4631.187643,4631.187649,0.006000
kworker/1:1,SLEEP,4633.826103,4633.826748,0.645000
kworker/1:1,SLEEP,4633.826834,4633.826996,0.162000
kworker/1:1,SLEEP,4633.827019,4633.827494,0.475000
kworker/1:1,SLEEP,4633.827537,4633.828008,0.471000
kworker/1:1,SLEEP,4633.828037,4633.828234,0.197000
kworker/1:1,SLEEP,4633.828309,4633.828768,0.459000
kworker/1:1,SLEEP,4633.828860,4633.829197,0.337000
kworker/1:1,SLEEP,4633.829263,4633.829592,0.329000
kworker/1:1,SLEEP,4633.829690,4633.830032,0.342000
kworker/1:1,SLEEP,4633.830117,4633.830454,0.337000
kworker/1:1,SLEEP,4633.830496,4633.831089,0.593000
kworker/1:1,SLEEP,4633.831186,4633.831526,0.340000
kworker/1:1,SLEEP,4633.831613,4633.831955,0.342000
kworker/1:1,SLEEP,4633.832048,4633.832385,0.337000
kworker/1:1,SLEEP,4633.832476,4633.832814,0.338000
kworker/1:1,SLEEP,4633.832919,4633.833397,0.478000
kworker/1:1,SLEEP,4633.833497,4633.833658,0.161000
kworker/1:1,SLEEP,4633.833698,4633.834049,0.351000
kworker/1:1,SLEEP,4633.834090,4633.834435,0.345000
kworker/1:1,SLEEP,4633.834494,4633.834623,0.129000
kworker/1:1,SLEEP,4633.834690,4633.835586,0.896000
kworker/1:1,SLEEP,4633.835713,4633.836047,0.334000
kworker/1:1,SLEEP,4633.836084,4633.836432,0.348000
kworker/1:1,SLEEP,4633.836537,4633.836697,0.160000
kworker/1:1,SLEEP,4633.836720,4633.837075,0.355000
kworker/1:1,SLEEP,4633.837105,4633.837804,0.699000
kworker/1:1,SLEEP,4633.837893,4633.838276,0.383000
kworker/1:1,SLEEP,4633.838365,4633.838703,0.338000
kworker/1:1,SLEEP,4633.838794,4633.839141,0.347000
kworker/1:1,SLEEP,4633.839182,4633.839528,0.346000
kworker/1:1,SLEEP,4633.839600,4633.839943,0.343000
kworker/1:1,SLEEP,4633.839999,4633.841053,1.054000
kworker/1:1,SLEEP,4633.841076,4633.841419,0.343000
kworker/1:1,SLEEP,4633.841451,4633.841798,0.347000
kworker/1:1,SLEEP,4633.841861,4633.841991,0.130000
kworker/1:1,SLEEP,4633.842020,4633.842610,0.590000
kworker/1:1,SLEEP,4634.423136,4634.443338,20.202000
kworker/1:1,SLEEP,4634.826186,4634.827325,1.139000
kworker/1:1,SLEEP,4634.827396,4634.827612,0.216000
kworker/1:1,SLEEP,4634.827634,4634.828039,0.405000
kworker/1:1,SLEEP,4634.828064,4634.828403,0.339000
kworker/1:1,SLEEP,4634.828459,4634.828587,0.128000
kworker/1:1,SLEEP,4634.828630,4634.829206,0.576000
kworker/1:1,SLEEP,4634.829232,4634.829581,0.349000
kworker/1:1,SLEEP,4634.829646,4634.829983,0.337000
kworker/1:1,SLEEP,4634.830089,4634.830419,0.330000
kworker/1:1,SLEEP,4634.830456,4634.830793,0.337000
kworker/1:1,SLEEP,4634.830844,4634.831683,0.839000
kworker/1:1,SLEEP,4634.831786,4634.832123,0.337000
kworker/1:1,SLEEP,4634.832189,4634.832525,0.336000
kworker/1:1,SLEEP,4634.832637,4634.832973,0.336000
kworker/1:1,SLEEP,4634.833030,4634.833364,0.334000
kworker/1:1,SLEEP,4634.833454,4634.834367,0.913000
kworker/1:1,SLEEP,4634.834465,4634.834626,0.161000
kworker/1:1,SLEEP,4634.834648,4634.835018,0.370000
kworker/1:1,SLEEP,4634.835064,4634.835402,0.338000
kworker/1:1,SLEEP,4634.835466,4634.835594,0.128000
kworker/1:1,SLEEP,4634.835666,4634.836288,0.622000
kworker/1:1,SLEEP,4634.836413,4634.836751,0.338000
kworker/1:1,SLEEP,4635.837301,4635.837725,0.424000
kworker/1:1,SLEEP,4635.837816,4635.837977,0.161000
kworker/1:1,SLEEP,4635.838001,4635.838430,0.429000
kworker/1:1,SLEEP,4635.838461,4635.838806,0.345000
kworker/1:1,SLEEP,4635.838869,4635.838998,0.129000
kworker/1:1,SLEEP,4635.839042,4635.839759,0.717000
kworker/1:1,SLEEP,4635.839785,4635.840142,0.357000
kworker/1:1,SLEEP,4635.840191,4635.840516,0.325000
kworker/1:1,SLEEP,4635.840614,4635.840943,0.329000
kworker/1:1,SLEEP,4635.840969,4635.841309,0.340000
kworker/1:1,SLEEP,4635.841335,4635.842331,0.996000
kworker/1:1,SLEEP,4635.842404,4635.842799,0.395000
kworker/1:1,SLEEP,4635.842890,4635.843218,0.328000
kworker/1:1,SLEEP,4635.843276,4635.843626,0.350000
kworker/1:1,SLEEP,4635.843716,4635.844053,0.337000
kworker/1:1,SLEEP,4635.844123,4635.844458,0.335000
kworker/1:1,SLEEP,4635.844532,4635.844944,0.412000
kworker/1:1,SLEEP,4635.844967,4635.845308,0.341000
kworker/1:1,SLEEP,4635.845331,4635.845681,0.350000
kworker/1:1,SLEEP,4635.845748,4635.845877,0.129000
kworker/1:1,SLEEP,4635.845949,4635.846490,0.541000
kworker/1:1,SLEEP,4635.846626,4635.846958,0.332000
kworker/1:1,SLEEP,4635.847057,4635.847393,0.336000
kworker/1:1,SLEEP,4635.847508,4635.847669,0.161000
kworker/1:1,SLEEP,4635.847692,4635.848045,0.353000
kworker/1:1,SLEEP,4635.848079,4635.848629,0.550000
kworker/1:1,SLEEP,4635.848732,4635.849109,0.377000
kworker/1:1,SLEEP,4635.849135,4635.849485,0.350000
kworker/1:1,SLEEP,4635.849572,4635.849912,0.340000
kworker/1:1,SLEEP,4635.850010,4635.850339,0.329000
kworker/1:1,SLEEP,4635.850365,4635.850710,0.345000
kworker/1:1,SLEEP,4635.850737,4635.850909,0.172000
kworker/1:1,SLEEP,4635.850932,4635.851488,0.556000
kworker/1:1,SLEEP,4635.851517,4635.851864,0.347000
kworker/1:1,SLEEP,4635.851938,4635.852278,0.340000
kworker/1:1,SLEEP,4636.864465,4636.865127,0.662000
kworker/1:1,SLEEP,4636.865218,4636.865380,0.162000
kworker/1:1,SLEEP,4636.865403,4636.865757,0.354000
kworker/1:1,SLEEP,4636.865789,4636.866137,0.348000
kworker/1:1,SLEEP,4636.866199,4636.866329,0.130000
kworker/1:1,SLEEP,4636.866371,4636.866928,0.557000
kworker/1:1,SLEEP,4636.867020,4636.867316,0.296000
kworker/1:1,SLEEP,4636.867343,4636.867632,0.289000
kworker/1:1,SLEEP,4636.867742,4636.868080,0.338000
kworker/1:1,SLEEP,4636.868140,4636.868488,0.348000
kworker/1:1,SLEEP,4636.868514,4636.869077,0.563000
kworker/1:1,SLEEP,4636.869186,4636.869567,0.381000
kworker/1:1,SLEEP,4636.869662,4636.869998,0.336000
kworker/1:1,SLEEP,4636.870100,4636.870431,0.331000
kworker/1:1,SLEEP,4636.870456,4636.870804,0.348000
kworker/1:1,SLEEP,4636.870830,4636.871582,0.752000
kworker/1:1,SLEEP,4636.871686,4636.872070,0.384000
kworker/1:1,SLEEP,4636.872094,4636.872431,0.337000
kworker/1:1,SLEEP,4636.872454,4636.872799,0.345000
kworker/1:1,SLEEP,4636.872829,4636.872970,0.141000
kworker/1:1,SLEEP,4636.873068,4636.873585,0.517000
kworker/1:1,SLEEP,4636.873706,4636.874042,0.336000
kworker/1:1,SLEEP,4636.874145,4636.874487,0.342000
kworker/1:1,SLEEP,4636.874587,4636.874749,0.162000
kworker/1:1,SLEEP,4636.874772,4636.875124,0.352000
kworker/1:1,SLEEP,4636.875157,4636.875774,0.617000
kworker/1:1,SLEEP,4636.875880,4636.876253,0.373000
kworker/1:1,SLEEP,4636.876278,4636.876629,0.351000
kworker/1:1,SLEEP,4636.876695,4636.877031,0.336000
kworker/1:1,SLEEP,4636.877137,4636.877470,0.333000
kworker/1:1,SLEEP,4636.877495,4636.877843,0.348000
kworker/1:1,SLEEP,4636.877931,4636.878388,0.457000
kworker/1:1,SLEEP,4636.878428,4636.878773,0.345000
kworker/1:1,SLEEP,4636.878800,4636.879145,0.345000
kworker/1:1,SLEEP,4636.879180,4636.879317,0.137000
kworker/1:1,SLEEP,4636.879345,4636.879909,0.564000
kworker/1:1,STAT_PERIOD,0,0,0.000000
kworker/1:1,STAT_MEASURED,0,0,-1.000000
kworker/1:1,STAT_DEADLINE,0,0,0.000000
kworker/1:1,STAT_WCET,0,0,0.136000
kworker/1:1,STAT_ACET,0,0,0.046364
kworker/1:1,STAT_JITTER,0,0,-1.000000
kworker/1:1,STAT_UTIL,0,0,0.001059
kworker/1:1,STAT_NRUN,0,0,319
kworker/1:1,STAT_NPRE,0,0,1
kworker/1:1,STAT_NSLP,0,0,202
kworker/1:1,STAT_NMISS,0,0,0
kworker/1:1,STAT_WSLACK,0,0,-999999.000000
kworker/1:1,STAT_HGAPS,0,0,1.000000
kworker/1:1,STAT_NGAPS,0,0,318
kworker/1:1,STAT_MAXGAP,0,0,576.071000
kworker/1:1,STAT_RUNTOT,0,0,14.790000
kworker/1:1,STAT_PRETOT,0,0,0.006000
kworker/1:1,STAT_SLPTOT,0,0,97.440000
kworker/1:0,RUN,4635.843109,4635.843112,0.003000
kworker/1:0,RUN,4636.867222,4636.867226,0.004000
kworker/1:0,STAT_PERIOD,0,0,0.000000
kworker/1:0,STAT_MEASURED,0,0,-1.000000
kworker/1:0,STAT_DEADLINE,0,0,0.000000
kworker/1:0,STAT_WCET,0,0,0.004000
kworker/1:0,STAT_ACET,0,0,0.003500
kworker/1:0,STAT_JITTER,0,0,-1.000000
kworker/1:0,STAT_UTIL,0,0,0.000001
kworker/1:0,STAT_NRUN,0,0,2
kworker/1:0,STAT_NPRE,0,0,0
kworker/1:0,STAT_NSLP,0,0,0
kworker/1:0,STAT_NMISS,0,0,0
kworker/1:0,STAT_WSLACK,0,0,-999999.000000
kworker/1:0,STAT_HGAPS,0,0,1.000000
kworker/1:0,STAT_NGAPS,0,0,1
kworker/1:0,STAT_MAXGAP,0,0,1024.110000
kworker/1:0,STAT_RUNTOT,0,0,0.007000
kworker/1:0,STAT_PRETOT,0,0,0.000000
kworker/1:0,STAT_SLPTOT,0,0,0.000000
Ciao,RUN,4626.295934,4626.295940,0.006000
Ciao,RUN,4626.295975,4626.295996,0.021000
Ciao,RUN,4626.296001,4626.296003,0.002000
Ciao,RUN,4626.380529,4626.410404,29.875000
Ciao,RUN,4626.410549,4626.410594,0.045000
Ciao,RUN,4626.410719,4626.410946,0.227000
Ciao,RUN,4626.411069,4626.411115,0.046000
Ciao,RUN,4626.411239,4626.411444,0.205000
Ciao,RUN,4626.411567,4626.411613,0.046000
Ciao,RUN,4626.411737,4626.412365,0.628000
Ciao,RUN,4626.412463,4626.416166,3.703000
Ciao,RUN,4626.416407,4626.518539,102.132000
Ciao,RUN,4626.518785,4626.529899,11.114000
Ciao,RUN,4628.325212,4628.361796,36.584000
Ciao,RUN,4628.362086,4628.414822,52.736000
Ciao,RUN,4628.414964,4628.415010,0.046000
Ciao,RUN,4628.415139,4628.416804,1.665000
Ciao,RUN,4628.416903,4628.471525,54.622000
Ciao,RUN,4630.324863,4630.409817,84.954000
Ciao,RUN,4630.410051,4630.416835,6.784000
Ciao,RUN,4630.416981,4630.417026,0.045000
Ciao,RUN,4630.417155,4630.417399,0.244000
Ciao,RUN,4630.417528,4630.417572,0.044000
Ciao,RUN,4630.417697,4630.417832,0.135000
Ciao,RUN,4630.417956,4630.418001,0.045000
Ciao,RUN,4630.418127,4630.418793,0.666000
Ciao,RUN,4630.418892,4630.471033,52.141000
Ciao,RUN,4632.296647,4632.296654,0.007000
Ciao,RUN,4632.324077,4632.325060,0.983000
Ciao,RUN,4632.381527,4632.421083,39.556000
Ciao,RUN,4632.421229,4632.421274,0.045000
Ciao,RUN,4632.421411,4632.423041,1.630000
Ciao,RUN,4632.423140,4632.433416,10.276000
Ciao,RUN,4632.433648,4632.457862,24.214000
Ciao,RUN,4632.458097,4632.530717,72.620000
Ciao,RUN,4634.324809,4634.403487,78.678000
Ciao,RUN,4634.403773,4634.404285,0.512000
Ciao,RUN,4634.404510,4634.421585,17.075000
Ciao,RUN,4634.421695,4634.423068,1.373000
Ciao,RUN,4634.423203,4634.423952,0.749000
Ciao,RUN,4634.424172,4634.424255,0.083000
Ciao,RUN,4634.424347,4634.424408,0.061000
Ciao,RUN,4634.424536,4634.424793,0.257000
Ciao,RUN,4634.424917,4634.424964,0.047000
Ciao,RUN,4634.425092,4634.425229,0.137000
Ciao,RUN,4634.425352,4634.425398,0.046000
Ciao,RUN,4634.425523,4634.426260,0.737000
Ciao,RUN,4634.426359,4634.442091,15.732000
Ciao,RUN,4634.442175,4634.442540,0.365000
Ciao,RUN,4634.442770,4634.443626,0.856000
Ciao,RUN,4634.443750,4634.443795,0.045000
Ciao,RUN,4634.443925,4634.444109,0.184000
Ciao,RUN,4634.444232,4634.444278,0.046000
Ciao,RUN,4634.444405,4634.444539,0.134000
Ciao,RUN,4634.444662,4634.444707,0.045000
Ciao,RUN,4634.444832,4634.445610,0.778000
Ciao,RUN,4634.445709,4634.462601,16.892000
Ciao,RUN,4634.462830,4634.472190,9.360000
Ciao,RUN,4636.324856,4636.349118,24.262000
Ciao,RUN,4636.349358,4636.428508,79.150000
Ciao,RUN,4636.428653,4636.428698,0.045000
Ciao,RUN,4636.428827,4636.430474,1.647000
Ciao,RUN,4636.430574,4636.451507,20.933000
Ciao,RUN,4636.451749,4636.470456,18.707000
Ciao,RUN,4638.324953,4638.325720,0.767000
Ciao,RUN,4638.381623,4638.397156,15.533000
Ciao,RUN,4638.397397,4638.430718,33.321000
Ciao,RUN,4638.430849,4638.430893,0.044000
Ciao,RUN,4638.431021,4638.431281,0.260000
Ciao,RUN,4638.431409,4638.431454,0.045000
Ciao,RUN,4638.431579,4638.431718,0.139000
Ciao,RUN,4638.431842,4638.431887,0.045000
Ciao,RUN,4638.432013,4638.432679,0.666000
Ciao,RUN,4638.432778,4638.499564,66.786000
Ciao,RUN,4638.499866,4638.530587,30.721000
Ciao,RUN,4640.265470,4640.265577,0.107000
Ciao,SLEEP,4626.295940,4626.295975,0.035000
Ciao,PREEMPT,4626.295996,4626.296001,0.005000
Ciao,PREEMPT,4626.296003,4626.380529,84.526000
Ciao,PREEMPT,4626.410404,4626.410549,0.145000
Ciao,PREEMPT,4626.410594,4626.410719,0.125000
Ciao,PREEMPT,4626.410946,4626.411069,0.123000
Ciao,PREEMPT,4626.411115,4626.411239,0.124000
Ciao,PREEMPT,4626.411444,4626.411567,0.123000
Ciao,PREEMPT,4626.411613,4626.411737,0.124000
Ciao,PREEMPT,4626.412365,4626.412463,0.098000
Ciao,PREEMPT,4626.416166,4626.416407,0.241000
Ciao,PREEMPT,4626.518539,4626.518785,0.246000
Ciao,SLEEP,4626.529899,4628.325212,1795.313000
Ciao,PREEMPT,4628.361796,4628.362086,0.290000
Ciao,PREEMPT,4628.414822,4628.414964,0.142000
Ciao,PREEMPT,4628.415010,4628.415139,0.129000
Ciao,PREEMPT,4628.416804,4628.416903,0.099000
Ciao,SLEEP,4628.471525,4630.324863,1853.338000
Ciao,PREEMPT,4630.409817,4630.410051,0.234000
Ciao,PREEMPT,4630.416835,4630.416981,0.146000
Ciao,PREEMPT,4630.417026,4630.417155,0.129000
Ciao,PREEMPT,4630.417399,4630.417528,0.129000
Ciao,PREEMPT,4630.417572,4630.417697,0.125000
Ciao,PREEMPT,4630.417832,4630.417956,0.124000
Ciao,PREEMPT,4630.418001,4630.418127,0.126000
Ciao,PREEMPT,4630.418793,4630.418892,0.099000
Ciao,SLEEP,4630.471033,4632.296647,1825.614000
Ciao,PREEMPT,4632.296654,4632.324077,27.423000
Ciao,PREEMPT,4632.325060,4632.381527,56.467000
Ciao,PREEMPT,4632.421083,4632.421229,0.146000
Ciao,PREEMPT,4632.421274,4632.421411,0.137000
Ciao,PREEMPT,4632.423041,4632.423140,0.099000
Ciao,PREEMPT,4632.433416,4632.433648,0.232000
Ciao,PREEMPT,4632.457862,4632.458097,0.235000
Ciao,SLEEP,4632.530717,4634.324809,1794.092000
Ciao,PREEMPT,4634.403487,4634.403773,0.286000
Ciao,PREEMPT,4634.404285,4634.404510,0.225000
Ciao,PREEMPT,4634.421585,4634.421695,0.110000
Ciao,PREEMPT,4634.423068,4634.423203,0.135000
Ciao,PREEMPT,4634.423952,4634.424172,0.220000
Ciao,PREEMPT,4634.424255,4634.424347,0.092000
Ciao,PREEMPT,4634.424408,4634.424536,0.128000
Ciao,PREEMPT,4634.424793,4634.424917,0.124000
Ciao,PREEMPT,4634.424964,4634.425092,0.128000
Ciao,PREEMPT,4634.425229,4634.425352,0.123000
Ciao,PREEMPT,4634.425398,4634.425523,0.125000
Ciao,PREEMPT,4634.426260,4634.426359,0.099000
Ciao,PREEMPT,4634.442091,4634.442175,0.084000
Ciao,PREEMPT,4634.442540,4634.442770,0.230000
Ciao,PREEMPT,4634.443626,4634.443750,0.124000
Ciao,PREEMPT,4634.443795,4634.443925,0.130000
Ciao,PREEMPT,4634.444109,4634.444232,0.123000
Ciao,PREEMPT,4634.444278,4634.444405,0.127000
Ciao,PREEMPT,4634.444539,4634.444662,0.123000
Ciao,PREEMPT,4634.444707,4634.444832,0.125000
Ciao,PREEMPT,4634.445610,4634.445709,0.099000
Ciao,PREEMPT,4634.462601,4634.462830,0.229000
Ciao,SLEEP,4634.472190,4636.324856,1852.666000
Ciao,PREEMPT,4636.349118,4636.349358,0.240000
Ciao,PREEMPT,4636.428508,4636.428653,0.145000
Ciao,PREEMPT,4636.428698,4636.428827,0.129000
Ciao,PREEMPT,4636.430474,4636.430574,0.100000
Ciao,PREEMPT,4636.451507,4636.451749,0.242000
Ciao,SLEEP,4636.470456,4638.324953,1854.497000
Ciao,PREEMPT,4638.325720,4638.381623,55.903000
Ciao,PREEMPT,4638.397156,4638.397397,0.241000
Ciao,PREEMPT,4638.430718,4638.430849,0.131000
Ciao,PREEMPT,4638.430893,4638.431021,0.128000
Ciao,PREEMPT,4638.431281,4638.431409,0.128000
Ciao,PREEMPT,4638.431454,4638.431579,0.125000
Ciao,PREEMPT,4638.431718,4638.431842,0.124000
Ciao,PREEMPT,4638.431887,4638.432013,0.126000
Ciao,PREEMPT,4638.432679,4638.432778,0.099000
Ciao,PREEMPT,4638.499564,4638.499866,0.302000
Ciao,SLEEP,4638.530587,4640.265470,1734.883000
Ciao,MARKER_PERIOD_START_Ciao,4626.380534,4626.380534,0.0
Ciao,MARKER_FUNCTION_START_Ciao,4626.380535,4626.380535,0.0
Ciao,MARKER_FUNCTION_END_Ciao,4626.529886,4626.529886,0.0
Ciao,MARKER_SLEEP_START_Ciao,4626.529897,4626.529897,0.0
Ciao,MARKER_PERIOD_END_Ciao,4628.325214,4628.325214,0.0
Ciao,MARKER_PERIOD_START_Ciao,4628.325215,4628.325215,0.0
Ciao,MARKER_FUNCTION_START_Ciao,4628.325216,4628.325216,0.0
Ciao,MARKER_FUNCTION_END_Ciao,4628.471509,4628.471509,0.0
Ciao,MARKER_SLEEP_START_Ciao,4628.471523,4628.471523,0.0
Ciao,MARKER_PERIOD_END_Ciao,4630.324865,4630.324865,0.0
Ciao,MARKER_PERIOD_START_Ciao,4630.324866,4630.324866,0.0
Ciao,MARKER_FUNCTION_START_Ciao,4630.324866,4630.324866,0.0
Ciao,MARKER_FUNCTION_END_Ciao,4630.471022,4630.471022,0.0
Ciao,MARKER_SLEEP_START_Ciao,4630.471031,4630.471031,0.0
Ciao,MARKER_PERIOD_END_Ciao,4632.324079,4632.324079,0.0
