task,type,start,end,duration_ms
Activity_1,MARKER_PERIOD_START_Activity_1,688.262254,688.262254,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,688.262255,688.262255,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,688.410986,688.410986,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,688.410999,688.410999,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,688.562538,688.562538,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,688.562541,688.562541,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,688.562542,688.562542,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,688.710467,688.710467,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,688.710478,688.710478,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,688.862706,688.862706,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,688.862709,688.862709,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,688.862710,688.862710,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,688.999409,688.999409,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,688.999421,688.999421,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,689.163110,689.163110,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,689.163113,689.163113,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,689.163114,689.163114,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,689.311796,689.311796,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,689.311811,689.311811,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,689.463367,689.463367,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,689.463369,689.463369,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,689.463371,689.463371,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,689.610713,689.610713,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,689.610725,689.610725,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,689.763666,689.763666,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,689.763668,689.763668,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,689.763670,689.763670,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,689.910975,689.910975,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,689.910987,689.910987,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,690.063936,690.063936,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,690.063939,690.063939,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,690.063940,690.063940,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,690.211831,690.211831,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,690.211846,690.211846,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,690.364065,690.364065,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,690.364068,690.364068,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,690.364069,690.364069,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,690.512350,690.512350,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,690.512363,690.512363,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,690.664457,690.664457,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,690.664459,690.664459,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,690.664460,690.664460,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,690.811042,690.811042,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,690.811054,690.811054,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,690.964577,690.964577,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,690.964579,690.964579,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,690.964581,690.964581,0.0
Activity_1,STAT_PERIOD,0,0,2000.000000
Activity_1,STAT_MEASURED,0,0,300.304000
Activity_1,STAT_DEADLINE,0,0,2000.000000
Activity_1,STAT_WCET,0,0,148.773000
Activity_1,STAT_ACET,0,0,143.320706
Activity_1,STAT_JITTER,0,0,775.989712
Activity_1,STAT_UTIL,0,0,0.073228
Activity_1,STAT_NRUN,0,0,234
Activity_1,STAT_NPRE,0,0,215
Activity_1,STAT_NSLP,0,0,18
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,1851.268000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,233
Activity_1,STAT_MAXGAP,0,0,1866.650000
Activity_1,STAT_RUNTOT,0,0,2489.747000
Activity_1,STAT_PRETOT,0,0,29.304000
Activity_1,STAT_SLPTOT,0,0,11154.145000
Activity_2,RUN,677.344679,677.344695,0.016000
Activity_2,RUN,677.344804,677.398593,53.789000
Activity_2,RUN,677.645702,677.713828,68.126000
Activity_2,RUN,677.946497,678.015067,68.570000
Activity_2,RUN,678.247180,678.315935,68.755000
Activity_2,RUN,678.547844,678.616158,68.314000
Activity_2,RUN,678.848542,678.909216,60.674000
Activity_2,RUN,680.852485,680.908067,55.582000
Activity_2,RUN,682.855718,682.911758,56.040000
Activity_2,RUN,684.858566,684.915004,56.438000
Activity_2,RUN,686.860880,686.916802,55.922000
Activity_2,RUN,688.862921,688.919217,56.296000
Activity_2,RUN,690.864606,690.920978,56.372000
Activity_2,RUN,691.017687,691.017730,0.043000
Activity_2,SLEEP,677.344695,677.344804,0.109000
Activity_2,SLEEP,677.398593,677.645702,247.109000
Activity_2,SLEEP,677.713828,677.946497,232.669000
Activity_2,SLEEP,678.015067,678.247180,232.113000
Activity_2,SLEEP,678.315935,678.547844,231.909000
Activity_2,SLEEP,678.616158,678.848542,232.384000
Activity_2,SLEEP,678.909216,680.852485,1943.269000
Activity_2,SLEEP,680.908067,682.855718,1947.651000
Activity_2,SLEEP,682.911758,684.858566,1946.808000
Activity_2,SLEEP,684.915004,686.860880,1945.876000
Activity_2,SLEEP,686.916802,688.862921,1946.119000
Activity_2,SLEEP,688.919217,690.864606,1945.389000
Activity_2,SLEEP,690.920978,691.017687,96.709000
Activity_2,MARKER_PERIOD_START_Activity_2,677.344824,677.344824,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.344827,677.344827,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.398541,677.398541,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.398591,677.398591,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.645730,677.645730,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.645733,677.645733,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.645734,677.645734,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,677.713813,677.713813,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,677.713825,677.713825,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,677.946526,677.946526,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,677.946528,677.946528,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,677.946530,677.946530,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.015052,678.015052,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.015064,678.015064,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.247207,678.247207,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.247209,678.247209,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.247211,678.247211,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.315919,678.315919,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.315932,678.315932,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.547871,678.547871,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.547873,678.547873,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.547875,678.547875,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.616135,678.616135,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.616156,678.616156,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,678.848568,678.848568,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,678.848571,678.848571,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,678.848573,678.848573,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,678.909199,678.909199,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,678.909212,678.909212,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,680.852508,680.852508,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,680.852510,680.852510,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,680.852512,680.852512,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,680.908051,680.908051,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,680.908064,680.908064,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,682.855743,682.855743,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,682.855745,682.855745,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,682.855747,682.855747,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,682.911742,682.911742,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,682.911755,682.911755,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,684.858590,684.858590,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,684.858592,684.858592,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,684.858594,684.858594,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,684.914984,684.914984,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,684.914999,684.914999,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,686.860910,686.860910,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,686.860913,686.860913,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,686.860914,686.860914,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,686.916782,686.916782,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,686.916799,686.916799,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,688.862938,688.862938,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,688.862940,688.862940,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,688.862941,688.862941,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,688.919199,688.919199,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,688.919213,688.919213,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,690.864625,690.864625,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,690.864627,690.864627,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,690.864628,690.864628,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,690.920958,690.920958,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,690.920974,690.920974,0.0
Activity_2,STAT_PERIOD,0,0,300.000000
Activity_2,STAT_MEASURED,0,0,2001.687000
Activity_2,STAT_DEADLINE,0,0,300.000000
Activity_2,STAT_WCET,0,0,68.753000
Activity_2,STAT_ACET,0,0,60.771091
Activity_2,STAT_JITTER,0,0,847.439815
Activity_2,STAT_UTIL,0,0,0.219678
Activity_2,STAT_NRUN,0,0,14
Activity_2,STAT_NPRE,0,0,0
Activity_2,STAT_NSLP,0,0,13
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,231.290000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,13
Activity_2,STAT_MAXGAP,0,0,1947.651000
Activity_2,STAT_RUNTOT,0,0,724.937000
Activity_2,STAT_PRETOT,0,0,0.000000
Activity_2,STAT_SLPTOT,0,0,12948.114000
