task,type,start,end,duration_ms
DDS_Publish,PREEMPT,21801.611654,21801.611689,0.035000
DDS_Publish,PREEMPT,21801.634275,21801.634313,0.038000
DDS_Publish,PREEMPT,21801.635684,21801.635721,0.037000
DDS_Publish,PREEMPT,21801.635790,21801.635878,0.088000
DDS_Publish,PREEMPT,21801.663620,21801.663671,0.051000
DDS_Publish,PREEMPT,21801.715427,21801.715461,0.034000
DDS_Publish,PREEMPT,21801.752171,21801.752263,0.092000
DDS_Publish,PREEMPT,21801.766025,21801.766077,0.052000
DDS_Publish,PREEMPT,21801.767237,21801.767308,0.071000
DDS_Publish,PREEMPT,21801.767325,21801.767354,0.029000
DDS_Publish,PREEMPT,21801.767500,21801.767544,0.044000
DDS_Publish,PREEMPT,21801.767676,21801.767714,0.038000
DDS_Publish,PREEMPT,21801.769944,21801.769981,0.037000
DDS_Publish,PREEMPT,21801.770135,21801.770187,0.052000
DDS_Publish,PREEMPT,21801.770226,21801.770298,0.072000
DDS_Publish,PREEMPT,21801.770318,21801.770356,0.038000
DDS_Publish,PREEMPT,21801.770406,21801.770452,0.046000
DDS_Publish,PREEMPT,21801.770494,21801.770540,0.046000
DDS_Publish,PREEMPT,21801.770583,21801.770622,0.039000
DDS_Publish,PREEMPT,21801.770624,21801.770650,0.026000
DDS_Publish,PREEMPT,21801.770671,21801.770717,0.046000
DDS_Publish,PREEMPT,21801.770734,21801.770759,0.025000
DDS_Publish,PREEMPT,21801.770880,21801.770913,0.033000
DDS_Publish,PREEMPT,21801.771212,21801.771249,0.037000
DDS_Publish,PREEMPT,21801.771705,21801.771869,0.164000
DDS_Publish,PREEMPT,21801.771967,21801.772012,0.045000
DDS_Publish,PREEMPT,21801.772186,21801.772223,0.037000
DDS_Publish,PREEMPT,21801.772376,21801.772422,0.046000
DDS_Publish,PREEMPT,21801.772428,21801.772473,0.045000
DDS_Publish,PREEMPT,21801.772490,21801.772522,0.032000
DDS_Publish,PREEMPT,21801.772542,21801.772564,0.022000
DDS_Publish,PREEMPT,21801.772802,21801.772839,0.037000
DDS_Publish,PREEMPT,21801.798034,21801.798074,0.040000
DDS_Publish,PREEMPT,21801.798135,21801.798218,0.083000
DDS_Publish,PREEMPT,21801.799316,21801.799320,0.004000
DDS_Publish,PREEMPT,21801.799322,21801.799426,0.104000
DDS_Publish,SLEEP,21801.799440,21801.976784,177.344000
DDS_Publish,PREEMPT,21802.022842,21802.022876,0.034000
DDS_Publish,PREEMPT,21802.057467,21802.057576,0.109000
DDS_Publish,PREEMPT,21802.057616,21802.057709,0.093000
DDS_Publish,PREEMPT,21802.059445,21802.059537,0.092000
DDS_Publish,PREEMPT,21802.072191,21802.072210,0.019000
DDS_Publish,PREEMPT,21802.073218,21802.073286,0.068000
DDS_Publish,PREEMPT,21802.109190,21802.109203,0.013000
DDS_Publish,PREEMPT,21802.115349,21802.115411,0.062000
DDS_Publish,PREEMPT,21802.115431,21802.115458,0.027000
DDS_Publish,PREEMPT,21802.115758,21802.115795,0.037000
DDS_Publish,PREEMPT,21802.125296,21802.125330,0.034000
DDS_Publish,PREEMPT,21802.164008,21802.164044,0.036000
DDS_Publish,PREEMPT,21802.164112,21802.164191,0.079000
DDS_Publish,PREEMPT,21802.175625,21802.175678,0.053000
DDS_Publish,PREEMPT,21802.219214,21802.219248,0.034000
DDS_Publish,PREEMPT,21802.219592,21802.219630,0.038000
DDS_Publish,PREEMPT,21802.227754,21802.227788,0.034000
DDS_Publish,PREEMPT,21802.251069,21802.251133,0.064000
DDS_Publish,PREEMPT,21802.251191,21802.251198,0.007000
DDS_Publish,PREEMPT,21802.269671,21802.269720,0.049000
DDS_Publish,PREEMPT,21802.275702,21802.275736,0.034000
DDS_Publish,PREEMPT,21802.276191,21802.276212,0.021000
DDS_Publish,PREEMPT,21802.278028,21802.278082,0.054000
DDS_Publish,PREEMPT,21802.285922,21802.285959,0.037000
DDS_Publish,PREEMPT,21802.286417,21802.286454,0.037000
DDS_Publish,PREEMPT,21802.287167,21802.287204,0.037000
DDS_Publish,PREEMPT,21802.287359,21802.287419,0.060000
DDS_Publish,PREEMPT,21802.287440,21802.287460,0.020000
DDS_Publish,PREEMPT,21802.287465,21802.287508,0.043000
DDS_Publish,PREEMPT,21802.287539,21802.287581,0.042000
DDS_Publish,PREEMPT,21802.287597,21802.287624,0.027000
DDS_Publish,PREEMPT,21802.287629,21802.287669,0.040000
DDS_Publish,PREEMPT,21802.287719,21802.287789,0.070000
DDS_Publish,PREEMPT,21802.287802,21802.287848,0.046000
DDS_Publish,PREEMPT,21802.287898,21802.287944,0.046000
DDS_Publish,PREEMPT,21802.287961,21802.287984,0.023000
DDS_Publish,PREEMPT,21802.287987,21802.288029,0.042000
DDS_Publish,PREEMPT,21802.288078,21802.288124,0.046000
DDS_Publish,PREEMPT,21802.288140,21802.288164,0.024000
DDS_Publish,PREEMPT,21802.288167,21802.288209,0.042000
DDS_Publish,PREEMPT,21802.288370,21802.288408,0.038000
DDS_Publish,PREEMPT,21802.291103,21802.291139,0.036000
DDS_Publish,PREEMPT,21802.291294,21802.291400,0.106000
DDS_Publish,PREEMPT,21802.291405,21802.291425,0.020000
DDS_Publish,PREEMPT,21802.291481,21802.291484,0.003000
DDS_Publish,PREEMPT,21802.291486,21802.291618,0.132000
DDS_Publish,SLEEP,21802.291638,21802.476797,185.159000
DDS_Publish,PREEMPT,21802.482839,21802.482896,0.057000
DDS_Publish,PREEMPT,21802.508194,21802.508204,0.010000
DDS_Publish,PREEMPT,21802.535149,21802.535183,0.034000
DDS_Publish,PREEMPT,21802.569377,21802.569414,0.037000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21798.476762,21798.476762,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21798.476764,21798.476764,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21798.821674,21798.821674,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21798.821687,21798.821687,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21798.976748,21798.976748,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21798.976749,21798.976749,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21798.976750,21798.976750,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21799.298593,21799.298593,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21799.298602,21799.298602,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21799.476789,21799.476789,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21799.476791,21799.476791,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21799.476792,21799.476792,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21799.794106,21799.794106,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21799.794114,21799.794114,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21799.976760,21799.976760,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21799.976761,21799.976761,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21799.976761,21799.976761,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21800.289710,21800.289710,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21800.289728,21800.289728,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21800.476790,21800.476790,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21800.476791,21800.476791,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21800.476792,21800.476792,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21800.794585,21800.794585,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21800.794592,21800.794592,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21800.976771,21800.976771,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21800.976772,21800.976772,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21800.976773,21800.976773,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21801.321004,21801.321004,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21801.321011,21801.321011,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21801.476778,21801.476778,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21801.476779,21801.476779,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21801.476780,21801.476780,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21801.799428,21801.799428,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21801.799437,21801.799437,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21801.976792,21801.976792,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21801.976793,21801.976793,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21801.976794,21801.976794,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21802.291620,21802.291620,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21802.291634,21802.291634,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21802.476807,21802.476807,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21802.476808,21802.476808,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21802.476809,21802.476809,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.014000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,344.016000
DDS_Publish,STAT_ACET,0,0,322.029000
DDS_Publish,STAT_JITTER,0,0,0.023183
DDS_Publish,STAT_UTIL,0,0,0.667193
DDS_Publish,STAT_NRUN,0,0,217
DDS_Publish,STAT_NPRE,0,0,207
DDS_Publish,STAT_NSLP,0,0,9
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,155.088000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,216
DDS_Publish,STAT_MAXGAP,0,0,187.047000
DDS_Publish,STAT_RUNTOT,0,0,2668.773000
DDS_Publish,STAT_PRETOT,0,0,20.624000
DDS_Publish,STAT_SLPTOT,0,0,1403.326000
Activity_1,RUN,21798.476788,21798.476816,0.028000
Activity_1,RUN,21798.821691,21798.847856,26.165000
Activity_1,RUN,21798.847894,21798.871097,23.203000
Activity_1,RUN,21798.871132,21798.871485,0.353000
Activity_1,RUN,21798.871524,21798.872904,1.380000
Activity_1,RUN,21798.872957,21798.898778,25.821000
Activity_1,RUN,21798.898829,21798.926690,27.861000
Activity_1,RUN,21798.926692,21798.950281,23.589000
Activity_1,RUN,21798.950311,21798.953251,2.940000
Activity_1,RUN,21798.953291,21798.953871,0.580000
Activity_1,RUN,21798.953908,21798.971236,17.328000
Activity_1,RUN,21798.971269,21798.971663,0.394000
Activity_1,RUN,21798.971701,21798.976741,5.040000
Activity_1,RUN,21799.298605,21799.308399,9.794000
Activity_1,RUN,21799.308482,21799.360079,51.597000
Activity_1,RUN,21799.360117,21799.411165,51.048000
Activity_1,RUN,21799.411227,21799.426142,14.915000
Activity_1,RUN,21799.426283,21799.462526,36.243000
Activity_1,RUN,21799.462561,21799.469378,6.817000
Activity_1,RUN,21799.821717,21799.844168,22.451000
Activity_1,RUN,21799.844183,21799.894168,49.985000
Activity_1,RUN,21799.894182,21799.922848,28.666000
Activity_1,RUN,21799.923166,21799.944169,21.003000
Activity_1,RUN,21799.944183,21799.947167,2.984000
Activity_1,RUN,21799.947176,21799.976752,29.576000
Activity_1,RUN,21800.289731,21800.297178,7.447000
Activity_1,RUN,21800.297185,21800.332437,35.252000
Activity_1,RUN,21800.332731,21800.343173,10.442000
Activity_1,RUN,21800.343184,21800.393171,49.987000
Activity_1,RUN,21800.393179,21800.422174,28.995000
Activity_1,RUN,21800.422184,21800.439172,16.988000
Activity_1,RUN,21800.439180,21800.443173,3.993000
Activity_1,RUN,21800.443180,21800.453736,10.556000
Activity_1,RUN,21800.821727,21800.844441,22.714000
Activity_1,RUN,21800.844735,21800.946848,102.113000
Activity_1,RUN,21800.947138,21800.976762,29.624000
Activity_1,RUN,21801.321013,21801.356465,35.452000
Activity_1,RUN,21801.356764,21801.357445,0.681000
Activity_1,RUN,21801.357676,21801.357929,0.253000
Activity_1,RUN,21801.358165,21801.360542,2.377000
Activity_1,RUN,21801.362909,21801.362970,0.061000
Activity_1,RUN,21801.363036,21801.364140,1.104000
Activity_1,RUN,21801.364619,21801.366170,1.551000
Activity_1,RUN,21801.366399,21801.366409,0.010000
Activity_1,RUN,21801.367925,21801.368221,0.296000
Activity_1,RUN,21801.368511,21801.369667,1.156000
Activity_1,RUN,21801.369738,21801.370075,0.337000
Activity_1,RUN,21801.370305,21801.376938,6.633000
Activity_1,RUN,21801.377168,21801.458884,81.716000
Activity_1,RUN,21801.459176,21801.463500,4.324000
Activity_1,RUN,21801.463735,21801.463819,0.084000
Activity_1,RUN,21801.464834,21801.464952,0.118000
Activity_1,RUN,21801.465204,21801.465325,0.121000
Activity_1,RUN,21801.465395,21801.465403,0.008000
Activity_1,RUN,21801.465706,21801.465775,0.069000
Activity_1,RUN,21801.465844,21801.466041,0.197000
Activity_1,RUN,21801.466331,21801.466357,0.026000
Activity_1,RUN,21801.466425,21801.466537,0.112000
Activity_1,RUN,21801.466565,21801.466843,0.278000
Activity_1,RUN,21801.466916,21801.467940,1.024000
Activity_1,RUN,21801.468169,21801.468256,0.087000
Activity_1,RUN,21801.468531,21801.476769,8.238000
Activity_1,RUN,21801.799440,21801.811196,11.756000
Activity_1,RUN,21801.811204,21801.815186,3.982000
Activity_1,RUN,21801.815203,21801.817894,2.691000
Activity_1,RUN,21801.817929,21801.818634,0.705000
Activity_1,RUN,21801.821764,21801.843192,21.428000
Activity_1,RUN,21801.843209,21801.868432,25.223000
Activity_1,RUN,21801.868489,21801.872188,3.699000
Activity_1,RUN,21801.872203,21801.893190,20.987000
Activity_1,RUN,21801.893204,21801.909188,15.984000
Activity_1,RUN,21801.909198,21801.920375,11.177000
Activity_1,RUN,21801.920409,21801.922187,1.778000
Activity_1,RUN,21801.922195,21801.926188,3.993000
Activity_1,RUN,21801.926196,21801.959191,32.995000
Activity_1,RUN,21801.959204,21801.970828,11.624000
Activity_1,RUN,21801.970884,21801.971411,0.527000
Activity_1,RUN,21801.971444,21801.971787,0.343000
Activity_1,RUN,21801.971824,21801.972163,0.339000
Activity_1,RUN,21801.972226,21801.976784,4.558000
Activity_1,RUN,21802.291638,21802.291786,0.148000
Activity_1,RUN,21802.291822,21802.318241,26.419000
Activity_1,RUN,21802.318280,21802.318344,0.064000
Activity_1,RUN,21802.318425,21802.330234,11.809000
Activity_1,RUN,21802.330280,21802.376195,45.915000
Activity_1,RUN,21802.376210,21802.377981,1.771000
Activity_1,RUN,21802.378056,21802.378339,0.283000
Activity_1,RUN,21802.378363,21802.379192,0.829000
Activity_1,RUN,21802.379196,21802.380796,1.600000
Activity_1,RUN,21802.380851,21802.381139,0.288000
Activity_1,RUN,21802.381172,21802.381483,0.311000
Activity_1,RUN,21802.381520,21802.388190,6.670000
Activity_1,RUN,21802.388200,21802.393194,4.994000
Activity_1,RUN,21802.393205,21802.405191,11.986000
Activity_1,RUN,21802.405199,21802.405574,0.375000
Activity_1,RUN,21802.405641,21802.409193,3.552000
Activity_1,RUN,21802.409203,21802.421191,11.988000
Activity_1,RUN,21802.421198,21802.426193,4.995000
Activity_1,RUN,21802.426203,21802.432687,6.484000
Activity_1,RUN,21802.432720,21802.438193,5.473000
Activity_1,RUN,21802.438206,21802.443195,4.989000
Activity_1,RUN,21802.443209,21802.455193,11.984000
Activity_1,RUN,21802.455202,21802.459088,3.886000
Activity_1,RUN,21802.569426,21802.570489,1.063000
Activity_1,PREEMPT,21798.476816,21798.821691,344.875000
Activity_1,PREEMPT,21798.847856,21798.847894,0.038000
Activity_1,PREEMPT,21798.871097,21798.871132,0.035000
Activity_1,PREEMPT,21798.871485,21798.871524,0.039000
Activity_1,PREEMPT,21798.872904,21798.872957,0.053000
Activity_1,PREEMPT,21798.898778,21798.898829,0.051000
Activity_1,PREEMPT,21798.926690,21798.926692,0.002000
Activity_1,PREEMPT,21798.950281,21798.950311,0.030000
Activity_1,PREEMPT,21798.953251,21798.953291,0.040000
Activity_1,PREEMPT,21798.953871,21798.953908,0.037000
Activity_1,PREEMPT,21798.971236,21798.971269,0.033000
Activity_1,PREEMPT,21798.971663,21798.971701,0.038000
Activity_1,PREEMPT,21798.976741,21799.298605,321.864000
Activity_1,PREEMPT,21799.308399,21799.308482,0.083000
Activity_1,PREEMPT,21799.360079,21799.360117,0.038000
Activity_1,PREEMPT,21799.411165,21799.411227,0.062000
Activity_1,PREEMPT,21799.426142,21799.426283,0.141000
Activity_1,PREEMPT,21799.462526,21799.462561,0.035000
Activity_1,SLEEP,21799.469378,21799.821717,352.339000
Activity_1,PREEMPT,21799.844168,21799.844183,0.015000
Activity_1,PREEMPT,21799.894168,21799.894182,0.014000
Activity_1,PREEMPT,21799.922848,21799.923166,0.318000
Activity_1,PREEMPT,21799.944169,21799.944183,0.014000
Activity_1,PREEMPT,21799.947167,21799.947176,0.009000
Activity_1,PREEMPT,21799.976752,21800.289731,312.979000
Activity_1,PREEMPT,21800.297178,21800.297185,0.007000
Activity_1,PREEMPT,21800.332437,21800.332731,0.294000
Activity_1,PREEMPT,21800.343173,21800.343184,0.011000
Activity_1,PREEMPT,21800.393171,21800.393179,0.008000
Activity_1,PREEMPT,21800.422174,21800.422184,0.010000
Activity_1,PREEMPT,21800.439172,21800.439180,0.008000
Activity_1,PREEMPT,21800.443173,21800.443180,0.007000
Activity_1,SLEEP,21800.453736,21800.821727,367.991000
Activity_1,PREEMPT,21800.844441,21800.844735,0.294000
Activity_1,PREEMPT,21800.946848,21800.947138,0.290000
Activity_1,PREEMPT,21800.976762,21801.321013,344.251000
Activity_1,PREEMPT,21801.356465,21801.356764,0.299000
Activity_1,PREEMPT,21801.357445,21801.357676,0.231000
Activity_1,PREEMPT,21801.357929,21801.358165,0.236000
Activity_1,PREEMPT,21801.360542,21801.362909,2.367000
Activity_1,PREEMPT,21801.362970,21801.363036,0.066000
Activity_1,PREEMPT,21801.364140,21801.364619,0.479000
Activity_1,PREEMPT,21801.366170,21801.366399,0.229000
Activity_1,PREEMPT,21801.366409,21801.367925,1.516000
Activity_1,PREEMPT,21801.368221,21801.368511,0.290000
Activity_1,PREEMPT,21801.369667,21801.369738,0.071000
Activity_1,PREEMPT,21801.370075,21801.370305,0.230000
Activity_1,PREEMPT,21801.376938,21801.377168,0.230000
Activity_1,PREEMPT,21801.458884,21801.459176,0.292000
Activity_1,PREEMPT,21801.463500,21801.463735,0.235000
Activity_1,PREEMPT,21801.463819,21801.464834,1.015000
Activity_1,PREEMPT,21801.464952,21801.465204,0.252000
Activity_1,PREEMPT,21801.465325,21801.465395,0.070000
Activity_1,PREEMPT,21801.465403,21801.465706,0.303000
Activity_1,PREEMPT,21801.465775,21801.465844,0.069000
Activity_1,PREEMPT,21801.466041,21801.466331,0.290000
Activity_1,PREEMPT,21801.466357,21801.466425,0.068000
Activity_1,PREEMPT,21801.466537,21801.466565,0.028000
Activity_1,PREEMPT,21801.466843,21801.466916,0.073000
Activity_1,PREEMPT,21801.467940,21801.468169,0.229000
Activity_1,PREEMPT,21801.468256,21801.468531,0.275000
Activity_1,PREEMPT,21801.476769,21801.799440,322.671000
Activity_1,PREEMPT,21801.811196,21801.811204,0.008000
Activity_1,PREEMPT,21801.815186,21801.815203,0.017000
Activity_1,PREEMPT,21801.817894,21801.817929,0.035000
Activity_1,SLEEP,21801.818634,21801.821764,3.130000
Activity_1,PREEMPT,21801.843192,21801.843209,0.017000
Activity_1,PREEMPT,21801.868432,21801.868489,0.057000
Activity_1,PREEMPT,21801.872188,21801.872203,0.015000
Activity_1,PREEMPT,21801.893190,21801.893204,0.014000
Activity_1,PREEMPT,21801.909188,21801.909198,0.010000
Activity_1,PREEMPT,21801.920375,21801.920409,0.034000
Activity_1,PREEMPT,21801.922187,21801.922195,0.008000
Activity_1,PREEMPT,21801.926188,21801.926196,0.008000
Activity_1,PREEMPT,21801.959191,21801.959204,0.013000
Activity_1,PREEMPT,21801.970828,21801.970884,0.056000
Activity_1,PREEMPT,21801.971411,21801.971444,0.033000
Activity_1,PREEMPT,21801.971787,21801.971824,0.037000
Activity_1,PREEMPT,21801.972163,21801.972226,0.063000
Activity_1,PREEMPT,21801.976784,21802.291638,314.854000
Activity_1,PREEMPT,21802.291786,21802.291822,0.036000
Activity_1,PREEMPT,21802.318241,21802.318280,0.039000
Activity_1,PREEMPT,21802.318344,21802.318425,0.081000
Activity_1,PREEMPT,21802.330234,21802.330280,0.046000
Activity_1,PREEMPT,21802.376195,21802.376210,0.015000
Activity_1,PREEMPT,21802.377981,21802.378056,0.075000
Activity_1,PREEMPT,21802.378339,21802.378363,0.024000
Activity_1,PREEMPT,21802.379192,21802.379196,0.004000
Activity_1,PREEMPT,21802.380796,21802.380851,0.055000
Activity_1,PREEMPT,21802.381139,21802.381172,0.033000
Activity_1,PREEMPT,21802.381483,21802.381520,0.037000
Activity_1,PREEMPT,21802.388190,21802.388200,0.010000
Activity_1,PREEMPT,21802.393194,21802.393205,0.011000
Activity_1,PREEMPT,21802.405191,21802.405199,0.008000
Activity_1,PREEMPT,21802.405574,21802.405641,0.067000
Activity_1,PREEMPT,21802.409193,21802.409203,0.010000
Activity_1,PREEMPT,21802.421191,21802.421198,0.007000
Activity_1,PREEMPT,21802.426193,21802.426203,0.010000
Activity_1,PREEMPT,21802.432687,21802.432720,0.033000
Activity_1,PREEMPT,21802.438193,21802.438206,0.013000
Activity_1,PREEMPT,21802.443195,21802.443209,0.014000
Activity_1,PREEMPT,21802.455193,21802.455202,0.009000
Activity_1,SLEEP,21802.459088,21802.569426,110.338000
Activity_1,MARKER_PERIOD_START_Activity_1,21798.821702,21798.821702,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21798.821703,21798.821703,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21799.469358,21799.469358,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21799.469374,21799.469374,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21799.821728,21799.821728,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21799.821729,21799.821729,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21799.821730,21799.821730,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21800.453717,21800.453717,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21800.453734,21800.453734,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21800.821737,21800.821737,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21800.821739,21800.821739,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21800.821739,21800.821739,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21801.818613,21801.818613,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21801.818631,21801.818631,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21801.821770,21801.821770,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21801.821771,21801.821771,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21801.821772,21801.821772,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21802.459068,21802.459068,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21802.459084,21802.459084,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.027000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,325.068000
Activity_1,STAT_ACET,0,0,321.094333
Activity_1,STAT_JITTER,0,0,0.009416
Activity_1,STAT_UTIL,0,0,0.428617
Activity_1,STAT_NRUN,0,0,104
Activity_1,STAT_NPRE,0,0,99
Activity_1,STAT_NSLP,0,0,4
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,3.126000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,103
Activity_1,STAT_MAXGAP,0,0,367.991000
Activity_1,STAT_RUNTOT,0,0,1285.850000
Activity_1,STAT_PRETOT,0,0,1974.053000
Activity_1,STAT_SLPTOT,0,0,833.798000
