task,type,start,end,duration_ms
Activity_1,RUN,29675.095047,29675.095491,0.444000
Activity_1,RUN,29675.095529,29675.097063,1.534000
Activity_1,RUN,29675.097100,29675.097151,0.051000
Activity_1,RUN,29675.097185,29675.097259,0.074000
Activity_1,RUN,29675.097428,29675.097461,0.033000
Activity_1,RUN,29675.097485,29675.097487,0.002000
Activity_1,RUN,29675.097513,29675.097517,0.004000
Activity_1,RUN,29675.097544,29675.098171,0.627000
Activity_1,RUN,29675.098208,29675.098671,0.463000
Activity_1,RUN,29675.098710,29675.105526,6.816000
Activity_1,RUN,29675.105561,29675.105629,0.068000
Activity_1,RUN,29675.105739,29675.105755,0.016000
Activity_1,RUN,29675.105784,29675.105789,0.005000
Activity_1,RUN,29675.105813,29675.105906,0.093000
Activity_1,RUN,29675.105943,29675.106013,0.070000
Activity_1,RUN,29675.106060,29675.106528,0.468000
Activity_1,RUN,29675.106566,29675.106717,0.151000
Activity_1,RUN,29675.106754,29675.106828,0.074000
Activity_1,RUN,29675.106889,29675.106945,0.056000
Activity_1,RUN,29675.106970,29675.106975,0.005000
Activity_1,RUN,29675.107000,29675.107005,0.005000
Activity_1,RUN,29675.107031,29675.107711,0.680000
Activity_1,RUN,29675.107749,29675.109496,1.747000
Activity_1,RUN,29675.109555,29675.109662,0.107000
Activity_1,RUN,29675.109687,29675.109692,0.005000
Activity_1,RUN,29675.109780,29675.109809,0.029000
Activity_1,RUN,29675.109865,29675.109929,0.064000
Activity_1,RUN,29675.109955,29675.109959,0.004000
Activity_1,RUN,29675.109987,29675.110431,0.444000
Activity_1,RUN,29675.110468,29675.111087,0.619000
Activity_1,RUN,29675.111124,29675.111719,0.595000
Activity_1,RUN,29675.111767,29675.111805,0.038000
Activity_1,RUN,29675.111831,29675.112020,0.189000
Activity_1,RUN,29675.112064,29675.112358,0.294000
Activity_1,RUN,29675.112396,29675.113720,1.324000
Activity_1,RUN,29675.113768,29675.113793,0.025000
Activity_1,RUN,29675.113820,29675.113976,0.156000
Activity_1,RUN,29675.114024,29675.114049,0.025000
Activity_1,RUN,29675.114076,29675.114314,0.238000
Activity_1,RUN,29675.114352,29675.114502,0.150000
Activity_1,RUN,29675.114540,29675.114611,0.071000
Activity_1,RUN,29675.114669,29675.114701,0.032000
Activity_1,RUN,29675.114727,29675.114731,0.004000
Activity_1,RUN,29675.114758,29675.114957,0.199000
Activity_1,RUN,29675.114991,29675.115631,0.640000
Activity_1,RUN,29675.115674,29675.119220,3.546000
Activity_1,RUN,29675.242043,29675.242049,0.006000
Activity_1,PREEMPT,29673.119283,29673.119293,0.010000
Activity_1,SLEEP,29673.119297,29673.119307,0.010000
Activity_1,PREEMPT,29673.119391,29673.287393,168.002000
Activity_1,PREEMPT,29673.287466,29673.287496,0.030000
Activity_1,PREEMPT,29673.318278,29673.318310,0.032000
Activity_1,PREEMPT,29673.318393,29673.318449,0.056000
Activity_1,PREEMPT,29673.318453,29673.318480,0.027000
Activity_1,PREEMPT,29673.318482,29673.318509,0.027000
Activity_1,PREEMPT,29673.318512,29673.318563,0.051000
Activity_1,PREEMPT,29673.318590,29673.318631,0.041000
Activity_1,PREEMPT,29673.318664,29673.318697,0.033000
Activity_1,PREEMPT,29673.318725,29673.318757,0.032000
Activity_1,PREEMPT,29673.318786,29673.318821,0.035000
Activity_1,PREEMPT,29673.318872,29673.318904,0.032000
Activity_1,PREEMPT,29673.318933,29673.318965,0.032000
Activity_1,PREEMPT,29673.318993,29673.319025,0.032000
Activity_1,PREEMPT,29673.319053,29673.319085,0.032000
Activity_1,PREEMPT,29673.319114,29673.319146,0.032000
Activity_1,PREEMPT,29673.319165,29673.319236,0.071000
Activity_1,PREEMPT,29673.319273,29673.319321,0.048000
Activity_1,PREEMPT,29673.319356,29673.319388,0.032000
Activity_1,PREEMPT,29673.319416,29673.319448,0.032000
Activity_1,PREEMPT,29673.319450,29673.319509,0.059000
Activity_1,PREEMPT,29673.319757,29673.319799,0.042000
Activity_1,PREEMPT,29673.320443,29673.320513,0.070000
Activity_1,PREEMPT,29673.323167,29673.323243,0.076000
Activity_1,PREEMPT,29673.323273,29673.323307,0.034000
Activity_1,PREEMPT,29673.323344,29673.323377,0.033000
Activity_1,PREEMPT,29673.323413,29673.323447,0.034000
Activity_1,PREEMPT,29673.323488,29673.323522,0.034000
Activity_1,PREEMPT,29673.323558,29673.323586,0.028000
Activity_1,PREEMPT,29673.323614,29673.323641,0.027000
Activity_1,PREEMPT,29673.323965,29673.324003,0.038000
Activity_1,PREEMPT,29673.324739,29673.324776,0.037000
Activity_1,PREEMPT,29673.344511,29673.344547,0.036000
Activity_1,PREEMPT,29673.344617,29673.344687,0.070000
Activity_1,PREEMPT,29673.344712,29673.344740,0.028000
Activity_1,PREEMPT,29673.345225,29673.345262,0.037000
Activity_1,PREEMPT,29673.345395,29673.345446,0.051000
Activity_1,PREEMPT,29673.345470,29673.345498,0.028000
Activity_1,PREEMPT,29673.346005,29673.346042,0.037000
Activity_1,PREEMPT,29673.350038,29673.350088,0.050000
Activity_1,PREEMPT,29673.350114,29673.350141,0.027000
Activity_1,PREEMPT,29673.350293,29673.350343,0.050000
Activity_1,PREEMPT,29673.350368,29673.350394,0.026000
Activity_1,PREEMPT,29673.350633,29673.350670,0.037000
Activity_1,PREEMPT,29673.350805,29673.350842,0.037000
Activity_1,PREEMPT,29673.350911,29673.350972,0.061000
Activity_1,PREEMPT,29673.350996,29673.351029,0.033000
Activity_1,PREEMPT,29673.351066,29673.351093,0.027000
Activity_1,PREEMPT,29673.351258,29673.351295,0.037000
Activity_1,PREEMPT,29673.351922,29673.351959,0.037000
Activity_1,PREEMPT,29673.358435,29673.358482,0.047000
Activity_1,PREEMPT,29673.358512,29673.358539,0.027000
Activity_1,PREEMPT,29673.359017,29673.359054,0.037000
Activity_1,PREEMPT,29673.359223,29673.359261,0.038000
Activity_1,PREEMPT,29673.359343,29673.359398,0.055000
Activity_1,PREEMPT,29673.359422,29673.359455,0.033000
Activity_1,PREEMPT,29673.359491,29673.359519,0.028000
Activity_1,PREEMPT,29673.360122,29673.360157,0.035000
Activity_1,PREEMPT,29673.362430,29673.362490,0.060000
Activity_1,PREEMPT,29673.362514,29673.362543,0.029000
Activity_1,PREEMPT,29673.362686,29673.362737,0.051000
Activity_1,PREEMPT,29673.362762,29673.362787,0.025000
Activity_1,PREEMPT,29673.362791,29673.362818,0.027000
Activity_1,PREEMPT,29673.363025,29673.363062,0.037000
Activity_1,PREEMPT,29673.363213,29673.363250,0.037000
Activity_1,PREEMPT,29673.363320,29673.363375,0.055000
Activity_1,PREEMPT,29673.363388,29673.363445,0.057000
Activity_1,PREEMPT,29673.363473,29673.363497,0.024000
Activity_1,PREEMPT,29673.363847,29673.363880,0.033000
Activity_1,PREEMPT,29673.364081,29673.364132,0.051000
Activity_1,PREEMPT,29673.364156,29673.364183,0.027000
Activity_1,PREEMPT,29673.364597,29673.364633,0.036000
Activity_1,PREEMPT,29673.364757,29673.364807,0.050000
Activity_1,PREEMPT,29673.364838,29673.364865,0.027000
Activity_1,PREEMPT,29673.365097,29673.365135,0.038000
Activity_1,PREEMPT,29673.365609,29673.365646,0.037000
Activity_1,PREEMPT,29673.366202,29673.366252,0.050000
Activity_1,PREEMPT,29673.366276,29673.366304,0.028000
Activity_1,PREEMPT,29673.366794,29673.366827,0.033000
Activity_1,PREEMPT,29673.367111,29673.367161,0.050000
Activity_1,PREEMPT,29673.367186,29673.367209,0.023000
Activity_1,PREEMPT,29673.367433,29673.367482,0.049000
Activity_1,PREEMPT,29673.367512,29673.367534,0.022000
Activity_1,PREEMPT,29673.367771,29673.367812,0.041000
Activity_1,PREEMPT,29673.368184,29673.368221,0.037000
Activity_1,PREEMPT,29673.368859,29673.368909,0.050000
Activity_1,PREEMPT,29673.368934,29673.368961,0.027000
Activity_1,PREEMPT,29673.369375,29673.536773,167.398000
Activity_1,PREEMPT,29673.619356,29673.789368,170.012000
Activity_1,PREEMPT,29673.789373,29673.789404,0.031000
Activity_1,PREEMPT,29673.789449,29673.789482,0.033000
Activity_1,PREEMPT,29673.789515,29673.789550,0.035000
Activity_1,PREEMPT,29673.789586,29673.789618,0.032000
Activity_1,PREEMPT,29673.789646,29673.789677,0.031000
Activity_1,PREEMPT,29673.789706,29673.789727,0.021000
Activity_1,PREEMPT,29673.789755,29673.789792,0.037000
Activity_1,PREEMPT,29673.789893,29673.789926,0.033000
Activity_1,PREEMPT,29673.789954,29673.789982,0.028000
Activity_1,PREEMPT,29673.789984,29673.790055,0.071000
Activity_1,PREEMPT,29673.790082,29673.790114,0.032000
Activity_1,PREEMPT,29673.790142,29673.790170,0.028000
Activity_1,PREEMPT,29673.790197,29673.790229,0.032000
Activity_1,PREEMPT,29673.790262,29673.790289,0.027000
Activity_1,PREEMPT,29673.790322,29673.790350,0.028000
Activity_1,PREEMPT,29673.790379,29673.790411,0.032000
Activity_1,PREEMPT,29673.790443,29673.790475,0.032000
Activity_1,PREEMPT,29673.790477,29673.790496,0.019000
Activity_1,PREEMPT,29673.791347,29673.791429,0.082000
Activity_1,PREEMPT,29673.791473,29673.791607,0.134000
Activity_1,PREEMPT,29673.791638,29673.791678,0.040000
Activity_1,PREEMPT,29673.791709,29673.791751,0.042000
Activity_1,PREEMPT,29673.791780,29673.791819,0.039000
Activity_1,PREEMPT,29673.791849,29673.791889,0.040000
Activity_1,PREEMPT,29673.791919,29673.791963,0.044000
Activity_1,PREEMPT,29673.793760,29673.793830,0.070000
Activity_1,PREEMPT,29673.794460,29673.794497,0.037000
Activity_1,PREEMPT,29673.795048,29673.795084,0.036000
Activity_1,PREEMPT,29673.804647,29673.804705,0.058000
Activity_1,PREEMPT,29673.808399,29673.808436,0.037000
Activity_1,PREEMPT,29673.830956,29673.830993,0.037000
Activity_1,PREEMPT,29673.831063,29673.831171,0.108000
Activity_1,PREEMPT,29673.831193,29673.831230,0.037000
Activity_1,PREEMPT,29673.831243,29673.831273,0.030000
Activity_1,PREEMPT,29673.831277,29673.831298,0.021000
Activity_1,PREEMPT,29673.831301,29673.831416,0.115000
Activity_1,PREEMPT,29673.831420,29673.831476,0.056000
Activity_1,PREEMPT,29673.831505,29673.831532,0.027000
Activity_1,PREEMPT,29673.832256,29673.832293,0.037000
Activity_1,PREEMPT,29673.832380,29673.832497,0.117000
Activity_1,PREEMPT,29673.832500,29673.832556,0.056000
Activity_1,PREEMPT,29673.832585,29673.832610,0.025000
Activity_1,PREEMPT,29673.832614,29673.832641,0.027000
Activity_1,PREEMPT,29673.833173,29673.833207,0.034000
Activity_1,PREEMPT,29673.834587,29673.834620,0.033000
Activity_1,PREEMPT,29673.834713,29673.834751,0.038000
Activity_1,PREEMPT,29673.834820,29673.834874,0.054000
Activity_1,PREEMPT,29673.834931,29673.834957,0.026000
Activity_1,PREEMPT,29673.834960,29673.835017,0.057000
Activity_1,PREEMPT,29673.835038,29673.835076,0.038000
Activity_1,PREEMPT,29673.835088,29673.835113,0.025000
Activity_1,PREEMPT,29673.835118,29673.835145,0.027000
Activity_1,PREEMPT,29673.835153,29673.835208,0.055000
Activity_1,PREEMPT,29673.835222,29673.835249,0.027000
Activity_1,PREEMPT,29673.835253,29673.835273,0.020000
Activity_1,PREEMPT,29673.835283,29673.835310,0.027000
Activity_1,PREEMPT,29673.836082,29673.836119,0.037000
Activity_1,PREEMPT,29673.836308,29673.836368,0.060000
Activity_1,PREEMPT,29673.836393,29673.836421,0.028000
Activity_1,PREEMPT,29673.836811,29673.836845,0.034000
Activity_1,PREEMPT,29673.837329,29673.837366,0.037000
Activity_1,PREEMPT,29673.845518,29673.845619,0.101000
Activity_1,PREEMPT,29673.845662,29673.845692,0.030000
Activity_1,PREEMPT,29673.845750,29673.845788,0.038000
Activity_1,PREEMPT,29673.845858,29673.845920,0.062000
Activity_1,PREEMPT,29673.845959,29673.845985,0.026000
Activity_1,PREEMPT,29673.845989,29673.846017,0.028000
Activity_1,PREEMPT,29673.846205,29673.846242,0.037000
Activity_1,PREEMPT,29673.846393,29673.846431,0.038000
Activity_1,PREEMPT,29673.846505,29673.846565,0.060000
Activity_1,PREEMPT,29673.846609,29673.846637,0.028000
Activity_1,PREEMPT,29673.847020,29673.847058,0.038000
Activity_1,PREEMPT,29673.847181,29673.847219,0.038000
Activity_1,PREEMPT,29673.847293,29673.847352,0.059000
Activity_1,PREEMPT,29673.847396,29673.847418,0.022000
Activity_1,PREEMPT,29673.847422,29673.847448,0.026000
Activity_1,PREEMPT,29673.847758,29673.847796,0.038000
Activity_1,PREEMPT,29673.847895,29673.847939,0.044000
Activity_1,PREEMPT,29673.848275,29673.848312,0.037000
Activity_1,PREEMPT,29673.853476,29673.853526,0.050000
Activity_1,PREEMPT,29673.853642,29673.853667,0.025000
Activity_1,PREEMPT,29673.853672,29673.853698,0.026000
Activity_1,PREEMPT,29673.853702,29673.853729,0.027000
Activity_1,PREEMPT,29673.854410,29673.854447,0.037000
Activity_1,PREEMPT,29673.854972,29673.855016,0.044000
Activity_1,PREEMPT,29673.855085,29673.855113,0.028000
Activity_1,PREEMPT,29673.855601,29673.855638,0.037000
Activity_1,PREEMPT,29673.862562,29673.862600,0.038000
Activity_1,PREEMPT,29673.868879,29673.868908,0.029000
Activity_1,PREEMPT,29673.869102,29673.869211,0.109000
Activity_1,PREEMPT,29673.869225,29674.040812,171.587000
Activity_1,PREEMPT,29674.040847,29674.040883,0.036000
Activity_1,PREEMPT,29674.040917,29674.040954,0.037000
Activity_1,PREEMPT,29674.040984,29674.041016,0.032000
Activity_1,PREEMPT,29674.041044,29674.041076,0.032000
Activity_1,PREEMPT,29674.041104,29674.041131,0.027000
Activity_1,PREEMPT,29674.041178,29674.041210,0.032000
Activity_1,PREEMPT,29674.041247,29674.041279,0.032000
Activity_1,PREEMPT,29674.041281,29674.041358,0.077000
Activity_1,PREEMPT,29674.041385,29674.041417,0.032000
Activity_1,PREEMPT,29674.041449,29674.041481,0.032000
Activity_1,PREEMPT,29674.041509,29674.041540,0.031000
Activity_1,PREEMPT,29674.041568,29674.041600,0.032000
Activity_1,PREEMPT,29674.041628,29674.041660,0.032000
Activity_1,PREEMPT,29674.041687,29674.041716,0.029000
Activity_1,PREEMPT,29674.041742,29674.041776,0.034000
Activity_1,PREEMPT,29674.043185,29674.043255,0.070000
Activity_1,PREEMPT,29674.043285,29674.043317,0.032000
Activity_1,PREEMPT,29674.043345,29674.043381,0.036000
Activity_1,PREEMPT,29674.043404,29674.043436,0.032000
Activity_1,PREEMPT,29674.043463,29674.043495,0.032000
Activity_1,PREEMPT,29674.043523,29674.043555,0.032000
Activity_1,PREEMPT,29674.043582,29674.043615,0.033000
Activity_1,PREEMPT,29674.043642,29674.043670,0.028000
Activity_1,PREEMPT,29674.043698,29674.043730,0.032000
Activity_1,PREEMPT,29674.043756,29674.043783,0.027000
Activity_1,PREEMPT,29674.044651,29674.044688,0.037000
Activity_1,PREEMPT,29674.046173,29674.046207,0.034000
Activity_1,PREEMPT,29674.064631,29674.064724,0.093000
Activity_1,PREEMPT,29674.064754,29674.064795,0.041000
Activity_1,PREEMPT,29674.065184,29674.065222,0.038000
Activity_1,PREEMPT,29674.066058,29674.066100,0.042000
Activity_1,PREEMPT,29674.067329,29674.067364,0.035000
Activity_1,PREEMPT,29674.075843,29674.075899,0.056000
Activity_1,PREEMPT,29674.075928,29674.075957,0.029000
Activity_1,PREEMPT,29674.075973,29674.076033,0.060000
Activity_1,PREEMPT,29674.076085,29674.076141,0.056000
Activity_1,PREEMPT,29674.076155,29674.076173,0.018000
Activity_1,PREEMPT,29674.076187,29674.076214,0.027000
Activity_1,PREEMPT,29674.076522,29674.076559,0.037000
Activity_1,PREEMPT,29674.077013,29674.077050,0.037000
Activity_1,PREEMPT,29674.090201,29674.090237,0.036000
Activity_1,PREEMPT,29674.090306,29674.090379,0.073000
Activity_1,PREEMPT,29674.090420,29674.090485,0.065000
Activity_1,PREEMPT,29674.090512,29674.090539,0.027000
Activity_1,PREEMPT,29674.090542,29674.090613,0.071000
Activity_1,PREEMPT,29674.090625,29674.090652,0.027000
Activity_1,PREEMPT,29674.090682,29674.090741,0.059000
Activity_1,PREEMPT,29674.090780,29674.090811,0.031000
Activity_1,PREEMPT,29674.090870,29674.090898,0.028000
Activity_1,PREEMPT,29674.091685,29674.091722,0.037000
Activity_1,PREEMPT,29674.091855,29674.091892,0.037000
Activity_1,PREEMPT,29674.091962,29674.092101,0.139000
Activity_1,PREEMPT,29674.092125,29674.092151,0.026000
Activity_1,PREEMPT,29674.092155,29674.092181,0.026000
Activity_1,PREEMPT,29674.092185,29674.092211,0.026000
Activity_1,PREEMPT,29674.092215,29674.092273,0.058000
Activity_1,PREEMPT,29674.092301,29674.092325,0.024000
Activity_1,PREEMPT,29674.092330,29674.092357,0.027000
Activity_1,PREEMPT,29674.092533,29674.092571,0.038000
Activity_1,PREEMPT,29674.093806,29674.093843,0.037000
Activity_1,PREEMPT,29674.098234,29674.098292,0.058000
Activity_1,PREEMPT,29674.098316,29674.098344,0.028000
Activity_1,PREEMPT,29674.098471,29674.098532,0.061000
Activity_1,PREEMPT,29674.098556,29674.098583,0.027000
Activity_1,PREEMPT,29674.099164,29674.099200,0.036000
Activity_1,PREEMPT,29674.099287,29674.099344,0.057000
Activity_1,PREEMPT,29674.099368,29674.099396,0.028000
Activity_1,PREEMPT,29674.099812,29674.099849,0.037000
Activity_1,PREEMPT,29674.100395,29674.100431,0.036000
Activity_1,PREEMPT,29674.111879,29674.111932,0.053000
Activity_1,PREEMPT,29674.115612,29674.115649,0.037000
Activity_1,PREEMPT,29674.115715,29674.115757,0.042000
Activity_1,PREEMPT,29674.115822,29674.115972,0.150000
Activity_1,PREEMPT,29674.115976,29674.116001,0.025000
Activity_1,PREEMPT,29674.116005,29674.116032,0.027000
Activity_1,PREEMPT,29674.116035,29674.116063,0.028000
Activity_1,PREEMPT,29674.116675,29674.116708,0.033000
Activity_1,PREEMPT,29674.116938,29674.116988,0.050000
Activity_1,PREEMPT,29674.117051,29674.117074,0.023000
Activity_1,PREEMPT,29674.117082,29674.117108,0.026000
Activity_1,PREEMPT,29674.117444,29674.117482,0.038000
Activity_1,PREEMPT,29674.117641,29674.117678,0.037000
Activity_1,PREEMPT,29674.117749,29674.117878,0.129000
Activity_1,PREEMPT,29674.117881,29674.117907,0.026000
Activity_1,PREEMPT,29674.118004,29674.118029,0.025000
Activity_1,PREEMPT,29674.118033,29674.118061,0.028000
Activity_1,PREEMPT,29674.118292,29674.118329,0.037000
Activity_1,PREEMPT,29674.118425,29674.118459,0.034000
Activity_1,PREEMPT,29674.118538,29674.118588,0.050000
Activity_1,PREEMPT,29674.118678,29674.118705,0.027000
Activity_1,PREEMPT,29674.119308,29674.287272,167.964000
Activity_1,PREEMPT,29674.299738,29674.299750,0.012000
Activity_1,PREEMPT,29674.318327,29674.318348,0.021000
Activity_1,PREEMPT,29674.318355,29674.318402,0.047000
Activity_1,PREEMPT,29674.318404,29674.318486,0.082000
Activity_1,PREEMPT,29674.318513,29674.318574,0.061000
Activity_1,PREEMPT,29674.318602,29674.318667,0.065000
Activity_1,PREEMPT,29674.318694,29674.318760,0.066000
Activity_1,PREEMPT,29674.318788,29674.318844,0.056000
Activity_1,PREEMPT,29674.318872,29674.318934,0.062000
Activity_1,PREEMPT,29674.318962,29674.319027,0.065000
Activity_1,PREEMPT,29674.319054,29674.319110,0.056000
Activity_1,PREEMPT,29674.319139,29674.319196,0.057000
Activity_1,PREEMPT,29674.320402,29674.320459,0.057000
Activity_1,PREEMPT,29674.320521,29674.320558,0.037000
Activity_1,PREEMPT,29674.320588,29674.320624,0.036000
Activity_1,PREEMPT,29674.323218,29674.323274,0.056000
Activity_1,PREEMPT,29674.323329,29674.323386,0.057000
Activity_1,PREEMPT,29674.323413,29674.323470,0.057000
Activity_1,PREEMPT,29674.323499,29674.323555,0.056000
Activity_1,PREEMPT,29674.323584,29674.323640,0.056000
Activity_1,PREEMPT,29674.323668,29674.323740,0.072000
Activity_1,PREEMPT,29674.323749,29674.323806,0.057000
Activity_1,PREEMPT,29674.323834,29674.323891,0.057000
Activity_1,PREEMPT,29674.323919,29674.323976,0.057000
Activity_1,PREEMPT,29674.324006,29674.324034,0.028000
Activity_1,PREEMPT,29674.324040,29674.324059,0.019000
Activity_1,PREEMPT,29674.324442,29674.324479,0.037000
Activity_1,PREEMPT,29674.324605,29674.324671,0.066000
Activity_1,PREEMPT,29674.324703,29674.324736,0.033000
Activity_1,PREEMPT,29674.327270,29674.327307,0.037000
Activity_1,PREEMPT,29674.329031,29674.329068,0.037000
Activity_1,PREEMPT,29674.340730,29674.340736,0.006000
Activity_1,PREEMPT,29674.342726,29674.342728,0.002000
Activity_1,PREEMPT,29674.355547,29674.355619,0.072000
Activity_1,PREEMPT,29674.355689,29674.355726,0.037000
Activity_1,PREEMPT,29674.355739,29674.355775,0.036000
Activity_1,PREEMPT,29674.355798,29674.355856,0.058000
Activity_1,PREEMPT,29674.355912,29674.355937,0.025000
Activity_1,PREEMPT,29674.356423,29674.356460,0.037000
Activity_1,PREEMPT,29674.356557,29674.356594,0.037000
Activity_1,PREEMPT,29674.356665,29674.356727,0.062000
Activity_1,PREEMPT,29674.356825,29674.356899,0.074000
Activity_1,PREEMPT,29674.356933,29674.356996,0.063000
Activity_1,PREEMPT,29674.357019,29674.357047,0.028000
Activity_1,PREEMPT,29674.357050,29674.357077,0.027000
Activity_1,PREEMPT,29674.357717,29674.357756,0.039000
Activity_1,PREEMPT,29674.357795,29674.357832,0.037000
Activity_1,PREEMPT,29674.357905,29674.357970,0.065000
Activity_1,PREEMPT,29674.357984,29674.358010,0.026000
Activity_1,PREEMPT,29674.358013,29674.358042,0.029000
Activity_1,PREEMPT,29674.358457,29674.358494,0.037000
Activity_1,PREEMPT,29674.358968,29674.359005,0.037000
Activity_1,PREEMPT,29674.360729,29674.360733,0.004000
Activity_1,PREEMPT,29674.362693,29674.362740,0.047000
Activity_1,PREEMPT,29674.362801,29674.362865,0.064000
Activity_1,PREEMPT,29674.362889,29674.362916,0.027000
Activity_1,PREEMPT,29674.362919,29674.362947,0.028000
Activity_1,PREEMPT,29674.363055,29674.363089,0.034000
Activity_1,PREEMPT,29674.363169,29674.363215,0.046000
Activity_1,PREEMPT,29674.363244,29674.363273,0.029000
Activity_1,PREEMPT,29674.363685,29674.363727,0.042000
Activity_1,PREEMPT,29674.364186,29674.364223,0.037000
Activity_1,PREEMPT,29674.369285,29674.536582,167.297000
Activity_1,PREEMPT,29674.544769,29674.544797,0.028000
Activity_1,PREEMPT,29674.545112,29674.545150,0.038000
Activity_1,PREEMPT,29674.545296,29674.545327,0.031000
Activity_1,PREEMPT,29674.555707,29674.555715,0.008000
Activity_1,PREEMPT,29674.600712,29674.600722,0.010000
Activity_1,PREEMPT,29674.619264,29674.786976,167.712000
Activity_1,PREEMPT,29674.786994,29674.787019,0.025000
Activity_1,PREEMPT,29674.787021,29674.787056,0.035000
Activity_1,PREEMPT,29674.787092,29674.787120,0.028000
Activity_1,PREEMPT,29674.787167,29674.787202,0.035000
Activity_1,PREEMPT,29674.787236,29674.787265,0.029000
Activity_1,PREEMPT,29674.787292,29674.787324,0.032000
Activity_1,PREEMPT,29674.787351,29674.787383,0.032000
Activity_1,PREEMPT,29674.787411,29674.787443,0.032000
Activity_1,PREEMPT,29674.787471,29674.787504,0.033000
Activity_1,PREEMPT,29674.787543,29674.787574,0.031000
Activity_1,PREEMPT,29674.787602,29674.787637,0.035000
Activity_1,PREEMPT,29674.787665,29674.787697,0.032000
Activity_1,PREEMPT,29674.787730,29674.787762,0.032000
Activity_1,PREEMPT,29674.787792,29674.787823,0.031000
Activity_1,PREEMPT,29674.787853,29674.787885,0.032000
Activity_1,PREEMPT,29674.787921,29674.787952,0.031000
Activity_1,PREEMPT,29674.787996,29674.788064,0.068000
Activity_1,PREEMPT,29674.788101,29674.788138,0.037000
Activity_1,PREEMPT,29674.788170,29674.788222,0.052000
Activity_1,PREEMPT,29674.790277,29674.790361,0.084000
Activity_1,PREEMPT,29674.790409,29674.790444,0.035000
Activity_1,PREEMPT,29674.790480,29674.790512,0.032000
Activity_1,PREEMPT,29674.790547,29674.790579,0.032000
Activity_1,PREEMPT,29674.790612,29674.790640,0.028000
Activity_1,PREEMPT,29674.790668,29674.790700,0.032000
Activity_1,PREEMPT,29674.790728,29674.790759,0.031000
Activity_1,PREEMPT,29674.790787,29674.790819,0.032000
Activity_1,PREEMPT,29674.790847,29674.790878,0.031000
Activity_1,PREEMPT,29674.790906,29674.790938,0.032000
Activity_1,PREEMPT,29674.790966,29674.790998,0.032000
Activity_1,PREEMPT,29674.791026,29674.791052,0.026000
Activity_1,PREEMPT,29674.791806,29674.791843,0.037000
Activity_1,PREEMPT,29674.794288,29674.794325,0.037000
Activity_1,PREEMPT,29674.795823,29674.795850,0.027000
Activity_1,PREEMPT,29674.796161,29674.796198,0.037000
Activity_1,PREEMPT,29674.800692,29674.800698,0.006000
Activity_1,PREEMPT,29674.802686,29674.802689,0.003000
Activity_1,PREEMPT,29674.811684,29674.811690,0.006000
Activity_1,PREEMPT,29674.822716,29674.822753,0.037000
Activity_1,PREEMPT,29674.822821,29674.822916,0.095000
Activity_1,PREEMPT,29674.822979,29674.823036,0.057000
Activity_1,PREEMPT,29674.823064,29674.823090,0.026000
Activity_1,PREEMPT,29674.823170,29674.823207,0.037000
Activity_1,PREEMPT,29674.823278,29674.823335,0.057000
Activity_1,PREEMPT,29674.823368,29674.823393,0.025000
Activity_1,PREEMPT,29674.823398,29674.823424,0.026000
Activity_1,PREEMPT,29674.823797,29674.823834,0.037000
Activity_1,PREEMPT,29674.823922,29674.823959,0.037000
Activity_1,PREEMPT,29674.824030,29674.824089,0.059000
Activity_1,PREEMPT,29674.824114,29674.824142,0.028000
Activity_1,PREEMPT,29674.824175,29674.824198,0.023000
Activity_1,PREEMPT,29674.824685,29674.824723,0.038000
Activity_1,PREEMPT,29674.825185,29674.825223,0.038000
Activity_1,PREEMPT,29674.828683,29674.828733,0.050000
Activity_1,PREEMPT,29674.832419,29674.832456,0.037000
Activity_1,PREEMPT,29674.834022,29674.834073,0.051000
Activity_1,PREEMPT,29674.834103,29674.834130,0.027000
Activity_1,PREEMPT,29674.834253,29674.834290,0.037000
Activity_1,PREEMPT,29674.834360,29674.834415,0.055000
Activity_1,PREEMPT,29674.834498,29674.834524,0.026000
Activity_1,PREEMPT,29674.834527,29674.834554,0.027000
Activity_1,PREEMPT,29674.834558,29674.834591,0.033000
Activity_1,PREEMPT,29674.834719,29674.834756,0.037000
Activity_1,PREEMPT,29674.834844,29674.834881,0.037000
Activity_1,PREEMPT,29674.834952,29674.835042,0.090000
Activity_1,PREEMPT,29674.835080,29674.835137,0.057000
Activity_1,PREEMPT,29674.835160,29674.835203,0.043000
Activity_1,PREEMPT,29674.835210,29674.835237,0.027000
Activity_1,PREEMPT,29674.835242,29674.835269,0.027000
Activity_1,PREEMPT,29674.835277,29674.835305,0.028000
Activity_1,PREEMPT,29674.836453,29674.836490,0.037000
Activity_1,PREEMPT,29674.838410,29674.838447,0.037000
Activity_1,PREEMPT,29674.838516,29674.838674,0.158000
Activity_1,PREEMPT,29674.838682,29674.838707,0.025000
Activity_1,PREEMPT,29674.838715,29674.838755,0.040000
Activity_1,PREEMPT,29674.838812,29674.838868,0.056000
Activity_1,PREEMPT,29674.838882,29674.838910,0.028000
Activity_1,PREEMPT,29674.838914,29674.838941,0.027000
Activity_1,PREEMPT,29674.839234,29674.839272,0.038000
Activity_1,PREEMPT,29674.840609,29674.840645,0.036000
Activity_1,PREEMPT,29674.847013,29674.847072,0.059000
