task,type,start,end,duration_ms
GeometryBroadcastner,SLEEP,5323.373783,5324.173713,799.930000
GeometryBroadcastner,SLEEP,5324.173757,5324.973698,799.941000
GeometryBroadcastner,SLEEP,5324.973756,5325.773693,799.937000
GeometryBroadcastner,SLEEP,5325.773746,5326.573660,799.914000
GeometryBroadcastner,SLEEP,5326.573693,5327.373672,799.979000
GeometryBroadcastner,SLEEP,5327.373724,5327.541140,167.416000
GeometryBroadcastner,STAT_PERIOD,0,0,800.000000
GeometryBroadcastner,STAT_MEASURED,0,0,-1.000000
GeometryBroadcastner,STAT_DEADLINE,0,0,800.000000
GeometryBroadcastner,STAT_WCET,0,0,0.064000
GeometryBroadcastner,STAT_ACET,0,0,0.044250
GeometryBroadcastner,STAT_JITTER,0,0,-1.000000
GeometryBroadcastner,STAT_UTIL,0,0,0.000071
GeometryBroadcastner,STAT_NRUN,0,0,8
GeometryBroadcastner,STAT_NPRE,0,0,0
GeometryBroadcastner,STAT_NSLP,0,0,7
GeometryBroadcastner,STAT_NMISS,0,0,0
GeometryBroadcastner,STAT_WSLACK,0,0,-999999.000000
GeometryBroadcastner,STAT_HGAPS,0,0,1.000000
GeometryBroadcastner,STAT_NGAPS,0,0,7
GeometryBroadcastner,STAT_MAXGAP,0,0,800.041000
GeometryBroadcastner,STAT_RUNTOT,0,0,0.354000
GeometryBroadcastner,STAT_PRETOT,0,0,0.000000
GeometryBroadcastner,STAT_SLPTOT,0,0,4967.158000
