task,type,start,end,duration_ms
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15689.347642,15689.347642,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15689.347654,15689.347654,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15689.347663,15689.347663,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15689.810052,15689.810052,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15689.810055,15689.810055,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15689.810057,15689.810057,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15689.962429,15689.962429,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15689.962431,15689.962431,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15689.962494,15689.962494,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15689.962494,15689.962494,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15689.962504,15689.962504,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15689.962512,15689.962512,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15690.409854,15690.409854,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15690.409854,15690.409854,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15690.409855,15690.409855,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15690.531380,15690.531380,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15690.531381,15690.531381,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15690.531444,15690.531444,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15690.531444,15690.531444,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15690.531455,15690.531455,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15690.531460,15690.531460,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15691.009979,15691.009979,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15691.009983,15691.009983,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15691.009984,15691.009984,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15691.147910,15691.147910,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15691.147911,15691.147911,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15691.147976,15691.147976,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15691.147976,15691.147976,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15691.147988,15691.147988,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15691.147993,15691.147993,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15691.609910,15691.609910,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15691.609913,15691.609913,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15691.609915,15691.609915,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15691.749016,15691.749016,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15691.749017,15691.749017,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15691.749049,15691.749049,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15691.749049,15691.749049,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15691.749059,15691.749059,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15691.749064,15691.749064,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,15692.210038,15692.210038,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,15692.210041,15692.210041,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,15692.210043,15692.210043,0.0
DDS_Publish,MARKER_DDS_MSG_START_DDS_Publish,15692.348052,15692.348052,0.0
DDS_Publish,MARKER_DDS_WRITE_START,15692.348053,15692.348053,0.0
DDS_Publish,MARKER_DDS_WRITE_END,15692.348110,15692.348110,0.0
DDS_Publish,MARKER_DDS_MSG_END_DDS_Publish,15692.348110,15692.348110,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,15692.348121,15692.348121,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,15692.348126,15692.348126,0.0
DDS_Publish,DDS_MSG,15686.334143,15686.334229,0.086000
DDS_Publish,DDS_MSG,15686.334145,15686.334229,0.084000
DDS_Publish,DDS_MSG,15686.960455,15686.960524,0.069000
DDS_Publish,DDS_MSG,15686.960456,15686.960525,0.069000
DDS_Publish,DDS_MSG,15687.531458,15687.531522,0.064000
DDS_Publish,DDS_MSG,15687.531458,15687.531523,0.065000
DDS_Publish,DDS_MSG,15688.138599,15688.138669,0.070000
DDS_Publish,DDS_MSG,15688.138600,15688.138669,0.069000
DDS_Publish,DDS_MSG,15688.748908,15688.748940,0.032000
DDS_Publish,DDS_MSG,15688.748909,15688.748940,0.031000
DDS_Publish,DDS_MSG,15689.347583,15689.347642,0.059000
DDS_Publish,DDS_MSG,15689.347584,15689.347642,0.058000
DDS_Publish,DDS_MSG,15689.962429,15689.962494,0.065000
DDS_Publish,DDS_MSG,15689.962431,15689.962494,0.063000
DDS_Publish,DDS_MSG,15690.531380,15690.531444,0.064000
DDS_Publish,DDS_MSG,15690.531381,15690.531444,0.063000
DDS_Publish,DDS_MSG,15691.147910,15691.147976,0.066000
DDS_Publish,DDS_MSG,15691.147911,15691.147976,0.065000
DDS_Publish,DDS_MSG,15691.749016,15691.749049,0.033000
DDS_Publish,DDS_MSG,15691.749017,15691.749049,0.032000
DDS_Publish,DDS_MSG,15692.348052,15692.348110,0.058000
DDS_Publish,DDS_MSG,15692.348053,15692.348110,0.057000
DDS_Publish,STAT_DDS_COUNT,0,0,22
DDS_Publish,STAT_DDS_WCET,0,0,0.086000
DDS_Publish,STAT_DDS_ACET,0,0,0.060091
DDS_Publish,STAT_PERIOD,0,0,600.124000
DDS_Publish,STAT_MEASURED,0,0,600.124000
DDS_Publish,STAT_DEADLINE,0,0,600.124000
DDS_Publish,STAT_WCET,0,0,141.201000
DDS_Publish,STAT_ACET,0,0,132.599400
DDS_Publish,STAT_JITTER,0,0,0.136783
DDS_Publish,STAT_UTIL,0,0,0.243874
DDS_Publish,STAT_NRUN,0,0,193
DDS_Publish,STAT_NPRE,0,0,181
DDS_Publish,STAT_NSLP,0,0,11
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,447.675000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,192
DDS_Publish,STAT_MAXGAP,0,0,478.493000
DDS_Publish,STAT_RUNTOT,0,0,1463.544000
DDS_Publish,STAT_PRETOT,0,0,27.945000
DDS_Publish,STAT_SLPTOT,0,0,4646.766000
Activity_1,RUN,15686.209929,15686.209937,0.008000
Activity_1,RUN,15686.334266,15686.348030,13.764000
Activity_1,RUN,15686.348266,15686.383655,35.389000
Activity_1,RUN,15686.383897,15686.407797,23.900000
Activity_1,RUN,15686.407866,15686.408221,0.355000
Activity_1,RUN,15686.408451,15686.416157,7.706000
Activity_1,RUN,15687.334278,15687.407704,73.426000
Activity_1,RUN,15687.407943,15687.409877,1.934000
Activity_1,RUN,15687.531539,15687.553703,22.164000
Activity_1,RUN,15688.334330,15688.429138,94.808000
Activity_1,RUN,15689.347666,15689.353328,5.662000
Activity_1,RUN,15689.353570,15689.428940,75.370000
Activity_1,RUN,15690.334251,15690.377349,43.098000
Activity_1,RUN,15690.377588,15690.409850,32.262000
Activity_1,RUN,15690.531462,15690.553566,22.104000
Activity_1,RUN,15691.334240,15691.401356,67.116000
Activity_1,RUN,15691.401596,15691.430397,28.801000
Activity_1,RUN,15692.348128,15692.425375,77.247000
Activity_1,RUN,15692.425617,15692.429363,3.746000
Activity_1,SLEEP,15686.209937,15686.334266,124.329000
Activity_1,PREEMPT,15686.348030,15686.348266,0.236000
Activity_1,PREEMPT,15686.383655,15686.383897,0.242000
Activity_1,PREEMPT,15686.407797,15686.407866,0.069000
Activity_1,PREEMPT,15686.408221,15686.408451,0.230000
Activity_1,SLEEP,15686.416157,15687.334278,918.121000
Activity_1,PREEMPT,15687.407704,15687.407943,0.239000
Activity_1,PREEMPT,15687.409877,15687.531539,121.662000
Activity_1,SLEEP,15687.553703,15688.334330,780.627000
Activity_1,SLEEP,15688.429138,15689.347666,918.528000
Activity_1,PREEMPT,15689.353328,15689.353570,0.242000
Activity_1,SLEEP,15689.428940,15690.334251,905.311000
Activity_1,PREEMPT,15690.377349,15690.377588,0.239000
Activity_1,PREEMPT,15690.409850,15690.531462,121.612000
Activity_1,SLEEP,15690.553566,15691.334240,780.674000
Activity_1,PREEMPT,15691.401356,15691.401596,0.240000
Activity_1,SLEEP,15691.430397,15692.348128,917.731000
Activity_1,PREEMPT,15692.425375,15692.425617,0.242000
Activity_1,MARKER_PERIOD_START_Activity_1,15686.334275,15686.334275,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15686.334275,15686.334275,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15686.416147,15686.416147,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15686.416155,15686.416155,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15687.334301,15687.334301,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15687.334304,15687.334304,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15687.334305,15687.334305,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15687.553695,15687.553695,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15687.553701,15687.553701,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15688.334353,15688.334353,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15688.334356,15688.334356,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15688.334358,15688.334358,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15688.429123,15688.429123,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15688.429135,15688.429135,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15689.347668,15689.347668,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15689.347669,15689.347669,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15689.347669,15689.347669,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15689.428931,15689.428931,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15689.428938,15689.428938,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15690.334273,15690.334273,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15690.334276,15690.334276,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15690.334278,15690.334278,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15690.553552,15690.553552,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15690.553563,15690.553563,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15691.334259,15691.334259,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15691.334262,15691.334262,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15691.334263,15691.334263,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15691.430383,15691.430383,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15691.430395,15691.430395,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,15692.348130,15692.348130,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,15692.348131,15692.348131,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,15692.348131,15692.348131,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,15692.429355,15692.429355,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,15692.429361,15692.429361,0.0
Activity_1,STAT_PERIOD,0,0,1000.052000
Activity_1,STAT_MEASURED,0,0,1000.052000
Activity_1,STAT_DEADLINE,0,0,1000.052000
Activity_1,STAT_WCET,0,0,97.521000
Activity_1,STAT_ACET,0,0,91.306500
Activity_1,STAT_JITTER,0,0,9.282270
Activity_1,STAT_UTIL,0,0,0.104805
Activity_1,STAT_NRUN,0,0,19
Activity_1,STAT_NPRE,0,0,11
Activity_1,STAT_NSLP,0,0,7
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,780.661000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,18
Activity_1,STAT_MAXGAP,0,0,918.528000
Activity_1,STAT_RUNTOT,0,0,628.860000
Activity_1,STAT_PRETOT,0,0,245.253000
Activity_1,STAT_SLPTOT,0,0,5345.321000
