task,type,start,end,duration_ms
Activity_2,MARKER_FUNCTION_END_Activity_2,4053.345946,4053.345946,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4053.345946,4053.345946,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4053.435202,4053.435202,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4053.435203,4053.435203,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4053.435203,4053.435203,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4053.595809,4053.595809,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4053.595810,4053.595810,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4053.685389,4053.685389,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4053.685392,4053.685392,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4053.685393,4053.685393,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4053.880935,4053.880935,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4053.880936,4053.880936,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4053.935212,4053.935212,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4053.935213,4053.935213,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4053.935213,4053.935213,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4054.095992,4054.095992,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4054.095993,4054.095993,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4054.185259,4054.185259,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4054.185261,4054.185261,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4054.185261,4054.185261,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4054.349493,4054.349493,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4054.349493,4054.349493,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4054.435254,4054.435254,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4054.435257,4054.435257,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4054.435259,4054.435259,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4054.623616,4054.623616,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4054.623617,4054.623617,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4054.685227,4054.685227,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4054.685227,4054.685227,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4054.685228,4054.685228,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4054.845864,4054.845864,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4054.845864,4054.845864,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4054.935397,4054.935397,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4054.935399,4054.935399,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4054.935400,4054.935400,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4055.109379,4055.109379,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4055.109380,4055.109380,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4055.185424,4055.185424,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4055.185427,4055.185427,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4055.185429,4055.185429,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4055.380043,4055.380043,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4055.380044,4055.380044,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4055.435242,4055.435242,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4055.435242,4055.435242,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4055.435243,4055.435243,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4055.595923,4055.595923,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4055.595923,4055.595923,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4055.685432,4055.685432,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4055.685434,4055.685434,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4055.685435,4055.685435,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4055.852093,4055.852093,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4055.852093,4055.852093,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4055.935357,4055.935357,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4055.935360,4055.935360,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4055.935361,4055.935361,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4056.128694,4056.128694,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4056.128694,4056.128694,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4056.185255,4056.185255,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4056.185256,4056.185256,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4056.185256,4056.185256,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4056.345995,4056.345995,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4056.345997,4056.345997,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4056.435430,4056.435430,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4056.435431,4056.435431,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4056.435432,4056.435432,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4056.603564,4056.603564,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4056.603565,4056.603565,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4056.685267,4056.685267,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4056.685267,4056.685267,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4056.685268,4056.685268,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4056.845871,4056.845871,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4056.845872,4056.845872,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4056.935298,4056.935298,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4056.935299,4056.935299,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4056.935299,4056.935299,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4057.096420,4057.096420,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4057.096421,4057.096421,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4057.185400,4057.185400,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4057.185402,4057.185402,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4057.185403,4057.185403,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4057.380867,4057.380867,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4057.380868,4057.380868,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4057.435277,4057.435277,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4057.435278,4057.435278,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4057.435278,4057.435278,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4057.595890,4057.595890,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4057.595890,4057.595890,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4057.685319,4057.685319,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4057.685320,4057.685320,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4057.685321,4057.685321,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4057.850657,4057.850657,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4057.850658,4057.850658,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4057.935480,4057.935480,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4057.935483,4057.935483,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4057.935484,4057.935484,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4058.130294,4058.130294,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4058.130294,4058.130294,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4058.185291,4058.185291,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4058.185291,4058.185291,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4058.185292,4058.185292,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4058.346076,4058.346076,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4058.346077,4058.346077,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4058.435471,4058.435471,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4058.435472,4058.435472,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4058.435473,4058.435473,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4058.600833,4058.600833,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4058.600834,4058.600834,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4058.685464,4058.685464,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4058.685467,4058.685467,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4058.685468,4058.685468,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4058.878451,4058.878451,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4058.878451,4058.878451,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4058.935304,4058.935304,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4058.935305,4058.935305,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4058.935305,4058.935305,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4059.095945,4059.095945,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4059.095946,4059.095946,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4059.185484,4059.185484,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4059.185486,4059.185486,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4059.185487,4059.185487,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4059.354444,4059.354444,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4059.354445,4059.354445,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4059.435428,4059.435428,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4059.435431,4059.435431,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4059.435433,4059.435433,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4059.629468,4059.629468,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4059.629469,4059.629469,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4059.685319,4059.685319,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4059.685319,4059.685319,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4059.685320,4059.685320,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4059.845923,4059.845923,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4059.845923,4059.845923,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4059.935495,4059.935495,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4059.935496,4059.935496,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4059.935497,4059.935497,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4060.101423,4060.101423,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4060.101424,4060.101424,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4060.185329,4060.185329,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4060.185329,4060.185329,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4060.185330,4060.185330,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4060.346069,4060.346069,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4060.346070,4060.346070,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4060.435350,4060.435350,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4060.435352,4060.435352,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4060.435352,4060.435352,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4060.596231,4060.596231,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4060.596232,4060.596232,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4060.685559,4060.685559,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4060.685563,4060.685563,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4060.685564,4060.685564,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4060.880817,4060.880817,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4060.880818,4060.880818,0.0
Activity_2,MARKER_PERIOD_END_Activity_2,4060.935340,4060.935340,0.0
Activity_2,MARKER_PERIOD_START_Activity_2,4060.935341,4060.935341,0.0
Activity_2,MARKER_FUNCTION_START_Activity_2,4060.935342,4060.935342,0.0
Activity_2,MARKER_FUNCTION_END_Activity_2,4061.096059,4061.096059,0.0
Activity_2,MARKER_SLEEP_START_Activity_2,4061.096059,4061.096059,0.0
Activity_2,STAT_PERIOD,0,0,250.000000
Activity_2,STAT_MEASURED,0,0,250.009000
Activity_2,STAT_DEADLINE,0,0,250.000000
Activity_2,STAT_WCET,0,0,197.842000
Activity_2,STAT_ACET,0,0,172.205941
Activity_2,STAT_JITTER,0,0,0.139001
Activity_2,STAT_UTIL,0,0,0.707744
Activity_2,STAT_NRUN,0,0,43
Activity_2,STAT_NPRE,0,0,7
Activity_2,STAT_NSLP,0,0,35
Activity_2,STAT_NMISS,0,0,0
Activity_2,STAT_WSLACK,0,0,52.168000
Activity_2,STAT_HGAPS,0,0,1.000000
Activity_2,STAT_NGAPS,0,0,42
Activity_2,STAT_MAXGAP,0,0,89.547000
Activity_2,STAT_RUNTOT,0,0,6015.820000
Activity_2,STAT_PRETOT,0,0,0.064000
Activity_2,STAT_SLPTOT,0,0,2690.077000
