task,type,start,end,duration_ms
Activity_1,RUN,15792.376096,15792.376142,0.046000
Activity_1,RUN,15792.376266,15792.377959,1.693000
Activity_1,RUN,15792.378058,15792.408925,30.867000
Activity_1,RUN,15792.531567,15792.562990,31.423000
Activity_1,RUN,15793.333447,15793.368943,35.496000
Activity_1,RUN,15793.369083,15793.370437,1.354000
Activity_1,RUN,15793.370542,15793.371087,0.545000
Activity_1,RUN,15793.371210,15793.371257,0.047000
Activity_1,RUN,15793.371379,15793.371576,0.197000
Activity_1,RUN,15793.371699,15793.371838,0.139000
Activity_1,RUN,15793.371960,15793.372006,0.046000
Activity_1,RUN,15793.372129,15793.372323,0.194000
Activity_1,RUN,15793.372446,15793.372492,0.046000
Activity_1,RUN,15793.372615,15793.372834,0.219000
Activity_1,RUN,15793.372932,15793.373227,0.295000
Activity_1,RUN,15793.373352,15793.373398,0.046000
Activity_1,RUN,15793.373521,15793.373712,0.191000
Activity_1,RUN,15793.373836,15793.373881,0.045000
Activity_1,RUN,15793.374004,15793.374197,0.193000
Activity_1,RUN,15793.374321,15793.374366,0.045000
Activity_1,RUN,15793.374490,15793.374725,0.235000
Activity_1,RUN,15793.374848,15793.374894,0.046000
Activity_1,RUN,15793.375017,15793.375205,0.188000
Activity_1,RUN,15793.375321,15793.375675,0.354000
Activity_1,RUN,15793.375798,15793.375843,0.045000
Activity_1,RUN,15793.375969,15793.376103,0.134000
Activity_1,RUN,15793.376226,15793.376271,0.045000
Activity_1,RUN,15793.376411,15793.376617,0.206000
Activity_1,RUN,15793.376741,15793.376786,0.045000
Activity_1,RUN,15793.376910,15793.377111,0.201000
Activity_1,RUN,15793.377235,15793.377281,0.046000
Activity_1,RUN,15793.377404,15793.377586,0.182000
Activity_1,RUN,15793.377708,15793.378439,0.731000
Activity_1,RUN,15793.378562,15793.379004,0.442000
Activity_1,RUN,15793.379127,15793.379173,0.046000
Activity_1,RUN,15793.379298,15793.379508,0.210000
Activity_1,RUN,15793.379631,15793.379678,0.047000
Activity_1,RUN,15793.379801,15793.380018,0.217000
Activity_1,RUN,15793.380141,15793.380279,0.138000
Activity_1,RUN,15793.380402,15793.380447,0.045000
Activity_1,RUN,15793.380570,15793.380756,0.186000
Activity_1,RUN,15793.380879,15793.380924,0.045000
Activity_1,RUN,15793.381047,15793.381389,0.342000
Activity_1,RUN,15793.381513,15793.381559,0.046000
Activity_1,RUN,15793.381684,15793.381854,0.170000
Activity_1,RUN,15793.381977,15793.382023,0.046000
Activity_1,RUN,15793.382146,15793.382364,0.218000
Activity_1,RUN,15793.382487,15793.382532,0.045000
Activity_1,RUN,15793.382656,15793.382871,0.215000
Activity_1,RUN,15793.382994,15793.383133,0.139000
Activity_1,RUN,15793.383257,15793.383302,0.045000
Activity_1,RUN,15793.383426,15793.383707,0.281000
Activity_1,RUN,15793.383830,15793.383877,0.047000
Activity_1,RUN,15793.384000,15793.384252,0.252000
Activity_1,RUN,15793.384374,15793.384420,0.046000
Activity_1,RUN,15793.384543,15793.384739,0.196000
Activity_1,RUN,15793.384862,15793.384908,0.046000
Activity_1,RUN,15793.385031,15793.385223,0.192000
Activity_1,RUN,15793.385348,15793.385393,0.045000
Activity_1,RUN,15793.385518,15793.385624,0.106000
Activity_1,RUN,15793.385747,15793.386029,0.282000
Activity_1,RUN,15793.386156,15793.386338,0.182000
Activity_1,RUN,15793.386461,15793.386507,0.046000
Activity_1,RUN,15793.386632,15793.386828,0.196000
Activity_1,RUN,15793.386959,15793.387027,0.068000
Activity_1,RUN,15793.387150,15793.387195,0.045000
Activity_1,RUN,15793.387320,15793.387476,0.156000
Activity_1,RUN,15793.387599,15793.387645,0.046000
Activity_1,RUN,15793.387768,15793.387972,0.204000
Activity_1,RUN,15793.388071,15793.388711,0.640000
Activity_1,RUN,15793.388834,15793.388879,0.045000
Activity_1,RUN,15793.389003,15793.390688,1.685000
Activity_1,RUN,15793.390790,15793.393644,2.854000
Activity_1,RUN,15793.393885,15793.440980,47.095000
Activity_1,RUN,15794.347669,15794.382606,34.937000
Activity_1,RUN,15794.382734,15794.384448,1.714000
Activity_1,RUN,15794.384549,15794.384750,0.201000
Activity_1,RUN,15794.384873,15794.384918,0.045000
Activity_1,RUN,15794.385041,15794.385237,0.196000
Activity_1,RUN,15794.385365,15794.385515,0.150000
Activity_1,RUN,15794.385638,15794.385683,0.045000
Activity_1,RUN,15794.385806,15794.385992,0.186000
Activity_1,RUN,15794.386115,15794.386160,0.045000
Activity_1,RUN,15794.386305,15794.386516,0.211000
Activity_1,RUN,15794.386615,15794.386911,0.296000
Activity_1,RUN,15794.387034,15794.387080,0.046000
Activity_1,RUN,15794.387203,15794.387415,0.212000
Activity_1,RUN,15794.387539,15794.387585,0.046000
Activity_1,RUN,15794.387708,15794.387907,0.199000
Activity_1,RUN,15794.388029,15794.388075,0.046000
Activity_1,RUN,15794.388198,15794.388447,0.249000
Activity_1,RUN,15794.388570,15794.388616,0.046000
Activity_1,RUN,15794.388739,15794.388854,0.115000
Activity_1,RUN,15794.388943,15794.389356,0.413000
Activity_1,RUN,15794.389495,15794.389540,0.045000
Activity_1,RUN,15794.389666,15794.389797,0.131000
Activity_1,RUN,15794.389920,15794.389965,0.045000
Activity_1,RUN,15794.390089,15794.390313,0.224000
Activity_1,RUN,15794.390436,15794.390482,0.046000
Activity_1,RUN,15794.390606,15794.390801,0.195000
Activity_1,RUN,15794.390924,15794.390970,0.046000
Activity_1,RUN,15794.391096,15794.391241,0.145000
Activity_1,RUN,15794.391362,15794.391407,0.045000
Activity_1,RUN,15794.391505,15794.392105,0.600000
Activity_1,RUN,15794.392230,15794.392688,0.458000
Activity_1,RUN,15794.392811,15794.392858,0.047000
Activity_1,RUN,15794.392981,15794.393174,0.193000
Activity_1,RUN,15794.393300,15794.393346,0.046000
Activity_1,RUN,15794.393469,15794.393678,0.209000
Activity_1,RUN,15794.393801,15794.393943,0.142000
Activity_1,RUN,15794.394066,15794.394111,0.045000
Activity_1,RUN,15794.394235,15794.394420,0.185000
Activity_1,RUN,15794.394543,15794.394588,0.045000
Activity_1,RUN,15794.394712,15794.395072,0.360000
Activity_1,RUN,15794.395196,15794.395244,0.048000
Activity_1,RUN,15794.395391,15794.395581,0.190000
Activity_1,RUN,15794.395705,15794.395749,0.044000
Activity_1,RUN,15794.395873,15794.396076,0.203000
Activity_1,RUN,15794.396200,15794.396247,0.047000
Activity_1,RUN,15794.396369,15794.396593,0.224000
Activity_1,RUN,15794.396717,15794.396862,0.145000
Activity_1,RUN,15794.396985,15794.397031,0.046000
Activity_1,RUN,15794.397154,15794.397395,0.241000
Activity_1,RUN,15794.397517,15794.397565,0.048000
Activity_1,RUN,15794.397688,15794.397942,0.254000
Activity_1,RUN,15794.398065,15794.398110,0.045000
Activity_1,RUN,15794.398234,15794.398437,0.203000
Activity_1,RUN,15794.398560,15794.398606,0.046000
Activity_1,RUN,15794.398729,15794.398922,0.193000
Activity_1,RUN,15794.399045,15794.399090,0.045000
Activity_1,RUN,15794.399217,15794.399356,0.139000
Activity_1,RUN,15794.399497,15794.399712,0.215000
Activity_1,RUN,15794.399839,15794.399992,0.153000
Activity_1,RUN,15794.400115,15794.400160,0.045000
Activity_1,RUN,15794.400293,15794.400362,0.069000
Activity_1,RUN,15794.400486,15794.400637,0.151000
Activity_1,RUN,15794.400760,15794.400805,0.045000
Activity_1,RUN,15794.400945,15794.401113,0.168000
Activity_1,RUN,15794.401236,15794.401282,0.046000
Activity_1,RUN,15794.401421,15794.401616,0.195000
Activity_1,RUN,15794.401731,15794.402348,0.617000
Activity_1,RUN,15794.402471,15794.402517,0.046000
Activity_1,RUN,15794.402640,15794.404332,1.692000
Activity_1,RUN,15794.404464,15794.417655,13.191000
Activity_1,RUN,15794.417894,15794.439286,21.392000
Activity_1,RUN,15795.333358,15795.394306,60.948000
Activity_1,RUN,15795.394503,15795.396439,1.936000
Activity_1,RUN,15795.396531,15795.396839,0.308000
Activity_1,RUN,15795.396963,15795.397008,0.045000
Activity_1,RUN,15795.397132,15795.397332,0.200000
Activity_1,RUN,15795.397461,15795.397601,0.140000
Activity_1,RUN,15795.397723,15795.397769,0.046000
Activity_1,RUN,15795.397892,15795.398078,0.186000
Activity_1,RUN,15795.398201,15795.398248,0.047000
Activity_1,RUN,15795.398371,15795.398596,0.225000
Activity_1,RUN,15795.398694,15795.398974,0.280000
Activity_1,RUN,15795.399097,15795.399144,0.047000
Activity_1,RUN,15795.399272,15795.399492,0.220000
Activity_1,RUN,15795.399616,15795.399662,0.046000
Activity_1,RUN,15795.399785,15795.399988,0.203000
Activity_1,RUN,15795.400111,15795.400157,0.046000
Activity_1,RUN,15795.400298,15795.400482,0.184000
Activity_1,RUN,15795.400605,15795.400650,0.045000
Activity_1,RUN,15795.400776,15795.400883,0.107000
Activity_1,RUN,15795.401007,15795.401606,0.599000
Activity_1,RUN,15795.401732,15795.401887,0.155000
Activity_1,RUN,15795.402010,15795.402056,0.046000
Activity_1,RUN,15795.402182,15795.402323,0.141000
Activity_1,RUN,15795.402446,15795.402492,0.046000
Activity_1,RUN,15795.402618,15795.402726,0.108000
Activity_1,RUN,15795.402849,15795.402895,0.046000
Activity_1,RUN,15795.403022,15795.403162,0.140000
Activity_1,RUN,15795.403286,15795.403331,0.045000
Activity_1,RUN,15795.403458,15795.403565,0.107000
Activity_1,RUN,15795.403688,15795.403733,0.045000
Activity_1,RUN,15795.403865,15795.403911,0.046000
Activity_1,RUN,15795.404010,15795.404217,0.207000
Activity_1,RUN,15795.404361,15795.404407,0.046000
Activity_1,RUN,15795.404540,15795.404617,0.077000
Activity_1,RUN,15795.404776,15795.404822,0.046000
Activity_1,RUN,15795.404945,15795.404991,0.046000
Activity_1,RUN,15795.405123,15795.405193,0.070000
Activity_1,RUN,15795.405318,15795.405364,0.046000
Activity_1,RUN,15795.405541,15795.405586,0.045000
Activity_1,RUN,15795.405686,15795.405976,0.290000
Activity_1,RUN,15795.406100,15795.406146,0.046000
Activity_1,RUN,15795.406275,15795.406424,0.149000
Activity_1,RUN,15795.406547,15795.406593,0.046000
Activity_1,RUN,15795.406719,15795.406858,0.139000
Activity_1,RUN,15795.406981,15795.407027,0.046000
Activity_1,RUN,15795.407153,15795.407306,0.153000
Activity_1,RUN,15795.407465,15795.407511,0.046000
Activity_1,RUN,15795.407634,15795.407680,0.046000
Activity_1,RUN,15795.407816,15795.407888,0.072000
Activity_1,RUN,15795.408011,15795.408310,0.299000
Activity_1,RUN,15795.408443,15795.408596,0.153000
Activity_1,RUN,15795.408719,15795.408765,0.046000
Activity_1,RUN,15795.408891,15795.408897,0.006000
Activity_1,RUN,15795.533324,15795.546142,12.818000
Activity_1,RUN,15795.546393,15795.550906,4.513000
Activity_1,RUN,15796.333335,15796.404902,71.567000
Activity_1,RUN,15796.405026,15796.406412,1.386000
Activity_1,RUN,15796.406516,15796.407047,0.531000
Activity_1,RUN,15796.407170,15796.407216,0.046000
Activity_1,RUN,15796.407341,15796.407562,0.221000
Activity_1,RUN,15796.407711,15796.407779,0.068000
Activity_1,RUN,15796.407902,15796.407948,0.046000
Activity_1,RUN,15796.408085,15796.408157,0.072000
Activity_1,RUN,15796.408306,15796.408351,0.045000
Activity_1,RUN,15796.408475,15796.408634,0.159000
Activity_1,RUN,15796.408733,15796.409029,0.296000
Activity_1,RUN,15796.409153,15796.409199,0.046000
Activity_1,RUN,15796.409340,15796.409489,0.149000
Activity_1,RUN,15796.409613,15796.409658,0.045000
Activity_1,RUN,15796.409784,15796.409892,0.108000
Activity_1,RUN,15796.410016,15796.410061,0.045000
Activity_1,RUN,15796.410188,15796.410336,0.148000
Activity_1,RUN,15796.410477,15796.410522,0.045000
Activity_1,RUN,15796.410645,15796.410790,0.145000
Activity_1,RUN,15796.410913,15796.410959,0.046000
Activity_1,RUN,15796.411082,15796.411478,0.396000
Activity_1,RUN,15796.411602,15796.411646,0.044000
Activity_1,RUN,15796.411770,15796.411981,0.211000
Activity_1,RUN,15796.412105,15796.412151,0.046000
Activity_1,RUN,15796.412302,15796.412369,0.067000
Activity_1,RUN,15796.412510,15796.412555,0.045000
Activity_1,RUN,15796.412713,15796.412874,0.161000
Activity_1,RUN,15796.412997,15796.413043,0.046000
Activity_1,RUN,15796.413169,15796.413302,0.133000
Activity_1,RUN,15796.413425,15796.413470,0.045000
Activity_1,RUN,15796.413594,15796.414245,0.651000
Activity_1,RUN,15796.414390,15796.414435,0.045000
Activity_1,RUN,15796.414561,15796.414702,0.141000
Activity_1,RUN,15796.414826,15796.414966,0.140000
Activity_1,RUN,15796.415089,15796.415134,0.045000
Activity_1,RUN,15796.415258,15796.415426,0.168000
Activity_1,RUN,15796.415549,15796.415594,0.045000
Activity_1,RUN,15796.415722,15796.415937,0.215000
Activity_1,RUN,15796.416053,15796.416346,0.293000
Activity_1,RUN,15796.416490,15796.416536,0.046000
Activity_1,RUN,15796.416660,15796.416831,0.171000
Activity_1,RUN,15796.416955,15796.417001,0.046000
Activity_1,RUN,15796.417128,15796.417260,0.132000
Activity_1,RUN,15796.417383,15796.417429,0.046000
Activity_1,RUN,15796.417555,15796.417703,0.148000
Activity_1,RUN,15796.417862,15796.417908,0.046000
Activity_1,RUN,15796.418031,15796.418077,0.046000
Activity_1,RUN,15796.418214,15796.418286,0.072000
Activity_1,RUN,15796.418409,15796.418683,0.274000
Activity_1,RUN,15796.418816,15796.419000,0.184000
Activity_1,RUN,15796.419123,15796.419168,0.045000
Activity_1,RUN,15796.419305,15796.419352,0.047000
Activity_1,RUN,15796.419492,15796.419537,0.045000
Activity_1,RUN,15796.419664,15796.419795,0.131000
Activity_1,RUN,15796.419918,15796.419963,0.045000
Activity_1,RUN,15796.420090,15796.420241,0.151000
Activity_1,RUN,15796.420364,15796.420409,0.045000
Activity_1,RUN,15796.420536,15796.420668,0.132000
Activity_1,RUN,15796.420791,15796.420837,0.046000
Activity_1,RUN,15796.420971,15796.421016,0.045000
Activity_1,RUN,15796.421114,15796.421298,0.184000
Activity_1,RUN,15796.421429,15796.421496,0.067000
Activity_1,RUN,15796.421620,15796.421667,0.047000
Activity_1,RUN,15796.421804,15796.421875,0.071000
Activity_1,RUN,15796.421998,15796.422044,0.046000
Activity_1,RUN,15796.422194,15796.422262,0.068000
Activity_1,RUN,15796.422397,15796.422646,0.249000
Activity_1,RUN,15796.422770,15796.422817,0.047000
Activity_1,RUN,15796.422944,15796.424632,1.688000
Activity_1,RUN,15796.424730,15796.440879,16.149000
Activity_1,RUN,15797.333449,15797.387340,53.891000
Activity_1,RUN,15797.387578,15797.415155,27.577000
Activity_1,RUN,15798.333411,15798.408870,75.459000
Activity_1,RUN,15798.541092,15798.563414,22.322000
Activity_1,RUN,15799.333388,15799.370173,36.785000
Activity_1,RUN,15799.370406,15799.372235,1.829000
Activity_1,RUN,15799.372468,15799.381815,9.347000
Activity_1,RUN,15799.382113,15799.408946,26.833000
Activity_1,RUN,15799.409175,15799.431755,22.580000
Activity_1,RUN,15800.335116,15800.356984,21.868000
Activity_1,RUN,15800.357279,15800.358062,0.783000
Activity_1,RUN,15800.358297,15800.358450,0.153000
Activity_1,RUN,15800.358716,15800.361509,2.793000
Activity_1,RUN,15800.361800,15800.361906,0.106000
Activity_1,RUN,15800.361938,15800.362014,0.076000
Activity_1,RUN,15800.362084,15800.362226,0.142000
Activity_1,RUN,15800.362488,15800.377493,15.005000
Activity_1,RUN,15800.377722,15800.419399,41.677000
Activity_1,RUN,15801.333251,15801.381002,47.751000
Activity_1,RUN,15801.381245,15801.408843,27.598000
Activity_1,RUN,15801.541507,15801.566385,24.878000
Activity_1,RUN,15802.333384,15802.404999,71.615000
Activity_1,RUN,15802.405298,15802.431510,26.212000
Activity_1,PREEMPT,15791.346727,15791.346871,0.144000
Activity_1,PREEMPT,15791.348450,15791.348641,0.191000
Activity_1,PREEMPT,15791.348859,15791.348982,0.123000
Activity_1,PREEMPT,15791.349027,15791.349169,0.142000
Activity_1,PREEMPT,15791.349362,15791.349519,0.157000
Activity_1,PREEMPT,15791.349624,15791.349746,0.122000
Activity_1,PREEMPT,15791.349791,15791.349953,0.162000
Activity_1,PREEMPT,15791.350123,15791.350250,0.127000
Activity_1,PREEMPT,15791.350296,15791.350454,0.158000
Activity_1,PREEMPT,15791.350653,15791.350788,0.135000
Activity_1,PREEMPT,15791.351047,15791.351174,0.127000
Activity_1,PREEMPT,15791.351219,15791.351366,0.147000
Activity_1,PREEMPT,15791.351561,15791.351686,0.125000
Activity_1,PREEMPT,15791.351731,15791.351871,0.140000
Activity_1,PREEMPT,15791.352076,15791.352200,0.124000
Activity_1,PREEMPT,15791.352245,15791.352392,0.147000
Activity_1,PREEMPT,15791.352545,15791.352672,0.127000
Activity_1,PREEMPT,15791.352741,15791.352869,0.128000
Activity_1,PREEMPT,15791.353011,15791.353134,0.123000
Activity_1,PREEMPT,15791.353509,15791.353641,0.132000
Activity_1,PREEMPT,15791.353755,15791.353878,0.123000
Activity_1,PREEMPT,15791.353924,15791.354050,0.126000
Activity_1,PREEMPT,15791.354197,15791.354322,0.125000
Activity_1,PREEMPT,15791.354367,15791.354527,0.160000
Activity_1,PREEMPT,15791.354661,15791.354784,0.123000
Activity_1,PREEMPT,15791.354829,15791.354969,0.140000
Activity_1,PREEMPT,15791.355165,15791.355305,0.140000
Activity_1,PREEMPT,15791.355350,15791.355491,0.141000
Activity_1,PREEMPT,15791.355678,15791.355801,0.123000
Activity_1,PREEMPT,15791.356508,15791.356639,0.131000
Activity_1,PREEMPT,15791.356756,15791.356880,0.124000
Activity_1,PREEMPT,15791.356925,15791.357048,0.123000
Activity_1,PREEMPT,15791.357257,15791.357413,0.156000
Activity_1,PREEMPT,15791.357479,15791.357602,0.123000
Activity_1,PREEMPT,15791.357647,15791.357771,0.124000
Activity_1,PREEMPT,15791.357956,15791.358079,0.123000
Activity_1,PREEMPT,15791.358124,15791.358256,0.132000
Activity_1,PREEMPT,15791.358343,15791.358441,0.098000
Activity_1,PREEMPT,15791.358742,15791.358865,0.123000
Activity_1,PREEMPT,15791.358911,15791.359037,0.126000
Activity_1,PREEMPT,15791.359203,15791.359328,0.125000
Activity_1,PREEMPT,15791.359374,15791.359497,0.123000
Activity_1,PREEMPT,15791.359656,15791.359779,0.123000
Activity_1,PREEMPT,15791.359824,15791.359947,0.123000
Activity_1,PREEMPT,15791.360169,15791.360293,0.124000
Activity_1,PREEMPT,15791.360445,15791.360568,0.123000
Activity_1,PREEMPT,15791.360613,15791.360741,0.128000
Activity_1,PREEMPT,15791.360786,15791.360920,0.134000
Activity_1,PREEMPT,15791.361063,15791.361185,0.122000
Activity_1,PREEMPT,15791.361232,15791.361357,0.125000
Activity_1,PREEMPT,15791.361625,15791.361749,0.124000
Activity_1,PREEMPT,15791.361794,15791.361917,0.123000
Activity_1,PREEMPT,15791.362109,15791.362232,0.123000
Activity_1,PREEMPT,15791.362278,15791.362401,0.123000
Activity_1,PREEMPT,15791.362594,15791.362717,0.123000
Activity_1,PREEMPT,15791.362762,15791.362888,0.126000
Activity_1,PREEMPT,15791.363032,15791.363155,0.123000
Activity_1,PREEMPT,15791.363389,15791.363519,0.130000
Activity_1,PREEMPT,15791.363630,15791.363753,0.123000
Activity_1,PREEMPT,15791.363798,15791.363921,0.123000
Activity_1,PREEMPT,15791.364116,15791.364239,0.123000
Activity_1,PREEMPT,15791.364378,15791.364500,0.122000
Activity_1,PREEMPT,15791.364546,15791.364669,0.123000
Activity_1,PREEMPT,15791.364863,15791.364986,0.123000
Activity_1,PREEMPT,15791.365031,15791.365155,0.124000
Activity_1,PREEMPT,15791.365378,15791.365476,0.098000
Activity_1,PREEMPT,15791.365736,15791.365859,0.123000
Activity_1,PREEMPT,15791.365905,15791.366028,0.123000
Activity_1,PREEMPT,15791.367726,15791.367839,0.113000
Activity_1,SLEEP,15791.439371,15792.333414,894.043000
Activity_1,PREEMPT,15792.358693,15792.358818,0.125000
Activity_1,PREEMPT,15792.360381,15792.360502,0.121000
Activity_1,PREEMPT,15792.360840,15792.360965,0.125000
Activity_1,PREEMPT,15792.361010,15792.361140,0.130000
Activity_1,PREEMPT,15792.361273,15792.361414,0.141000
Activity_1,PREEMPT,15792.361555,15792.361679,0.124000
Activity_1,PREEMPT,15792.361724,15792.361883,0.159000
Activity_1,PREEMPT,15792.361929,15792.362052,0.123000
Activity_1,PREEMPT,15792.362098,15792.362231,0.133000
Activity_1,PREEMPT,15792.362326,15792.362437,0.111000
Activity_1,PREEMPT,15792.362717,15792.362840,0.123000
Activity_1,PREEMPT,15792.362886,15792.363009,0.123000
Activity_1,PREEMPT,15792.363218,15792.363342,0.124000
Activity_1,PREEMPT,15792.363388,15792.363519,0.131000
Activity_1,PREEMPT,15792.363592,15792.363741,0.149000
Activity_1,PREEMPT,15792.363788,15792.363923,0.135000
Activity_1,PREEMPT,15792.364062,15792.364185,0.123000
Activity_1,PREEMPT,15792.364231,15792.364355,0.124000
Activity_1,PREEMPT,15792.364501,15792.364624,0.123000
Activity_1,PREEMPT,15792.364669,15792.364792,0.123000
Activity_1,PREEMPT,15792.365083,15792.365206,0.123000
Activity_1,PREEMPT,15792.365253,15792.365381,0.128000
Activity_1,PREEMPT,15792.365512,15792.365654,0.142000
Activity_1,PREEMPT,15792.365699,15792.365831,0.132000
Activity_1,PREEMPT,15792.365901,15792.366024,0.123000
Activity_1,PREEMPT,15792.366070,15792.366196,0.126000
Activity_1,PREEMPT,15792.366345,15792.366468,0.123000
Activity_1,PREEMPT,15792.366513,15792.366636,0.123000
Activity_1,PREEMPT,15792.366826,15792.366950,0.124000
Activity_1,PREEMPT,15792.366996,15792.367122,0.126000
Activity_1,PREEMPT,15792.367701,15792.367825,0.124000
Activity_1,PREEMPT,15792.367870,15792.367995,0.125000
Activity_1,PREEMPT,15792.368103,15792.368265,0.162000
Activity_1,PREEMPT,15792.368310,15792.368434,0.124000
Activity_1,PREEMPT,15792.368480,15792.368616,0.136000
Activity_1,PREEMPT,15792.368689,15792.368813,0.124000
Activity_1,PREEMPT,15792.368858,15792.368990,0.132000
Activity_1,PREEMPT,15792.369080,15792.369180,0.100000
Activity_1,PREEMPT,15792.369493,15792.369609,0.116000
Activity_1,PREEMPT,15792.369626,15792.369971,0.345000
Activity_1,PREEMPT,15792.370058,15792.370174,0.116000
Activity_1,PREEMPT,15792.370219,15792.370352,0.133000
Activity_1,PREEMPT,15792.370426,15792.370549,0.123000
Activity_1,PREEMPT,15792.370595,15792.370721,0.126000
Activity_1,PREEMPT,15792.370868,15792.370999,0.131000
Activity_1,PREEMPT,15792.371066,15792.371189,0.123000
Activity_1,PREEMPT,15792.371235,15792.371372,0.137000
Activity_1,PREEMPT,15792.371445,15792.371568,0.123000
Activity_1,PREEMPT,15792.371828,15792.371962,0.134000
Activity_1,PREEMPT,15792.372147,15792.372275,0.128000
Activity_1,PREEMPT,15792.372320,15792.372480,0.160000
Activity_1,PREEMPT,15792.372525,15792.372648,0.123000
Activity_1,PREEMPT,15792.372693,15792.372820,0.127000
Activity_1,PREEMPT,15792.372953,15792.373076,0.123000
Activity_1,PREEMPT,15792.373122,15792.373249,0.127000
Activity_1,PREEMPT,15792.373383,15792.373525,0.142000
Activity_1,PREEMPT,15792.373571,15792.373718,0.147000
Activity_1,PREEMPT,15792.373785,15792.373908,0.123000
Activity_1,PREEMPT,15792.373953,15792.374079,0.126000
Activity_1,PREEMPT,15792.374127,15792.374225,0.098000
Activity_1,PREEMPT,15792.374452,15792.374588,0.136000
Activity_1,PREEMPT,15792.374659,15792.374782,0.123000
Activity_1,PREEMPT,15792.374829,15792.374952,0.123000
Activity_1,PREEMPT,15792.375145,15792.375269,0.124000
Activity_1,PREEMPT,15792.375314,15792.375437,0.123000
Activity_1,PREEMPT,15792.375595,15792.375693,0.098000
Activity_1,PREEMPT,15792.375973,15792.376096,0.123000
Activity_1,PREEMPT,15792.376142,15792.376266,0.124000
Activity_1,PREEMPT,15792.377959,15792.378058,0.099000
Activity_1,PREEMPT,15792.408925,15792.531567,122.642000
Activity_1,SLEEP,15792.562990,15793.333447,770.457000
Activity_1,PREEMPT,15793.368943,15793.369083,0.140000
Activity_1,PREEMPT,15793.370437,15793.370542,0.105000
Activity_1,PREEMPT,15793.371087,15793.371210,0.123000
Activity_1,PREEMPT,15793.371257,15793.371379,0.122000
Activity_1,PREEMPT,15793.371576,15793.371699,0.123000
Activity_1,PREEMPT,15793.371838,15793.371960,0.122000
Activity_1,PREEMPT,15793.372006,15793.372129,0.123000
Activity_1,PREEMPT,15793.372323,15793.372446,0.123000
Activity_1,PREEMPT,15793.372492,15793.372615,0.123000
Activity_1,PREEMPT,15793.372834,15793.372932,0.098000
Activity_1,PREEMPT,15793.373227,15793.373352,0.125000
Activity_1,PREEMPT,15793.373398,15793.373521,0.123000
Activity_1,PREEMPT,15793.373712,15793.373836,0.124000
Activity_1,PREEMPT,15793.373881,15793.374004,0.123000
Activity_1,PREEMPT,15793.374197,15793.374321,0.124000
Activity_1,PREEMPT,15793.374366,15793.374490,0.124000
Activity_1,PREEMPT,15793.374725,15793.374848,0.123000
Activity_1,PREEMPT,15793.374894,15793.375017,0.123000
Activity_1,PREEMPT,15793.375205,15793.375321,0.116000
Activity_1,PREEMPT,15793.375675,15793.375798,0.123000
Activity_1,PREEMPT,15793.375843,15793.375969,0.126000
Activity_1,PREEMPT,15793.376103,15793.376226,0.123000
Activity_1,PREEMPT,15793.376271,15793.376411,0.140000
Activity_1,PREEMPT,15793.376617,15793.376741,0.124000
Activity_1,PREEMPT,15793.376786,15793.376910,0.124000
Activity_1,PREEMPT,15793.377111,15793.377235,0.124000
Activity_1,PREEMPT,15793.377281,15793.377404,0.123000
Activity_1,PREEMPT,15793.377586,15793.377708,0.122000
Activity_1,PREEMPT,15793.378439,15793.378562,0.123000
Activity_1,PREEMPT,15793.379004,15793.379127,0.123000
Activity_1,PREEMPT,15793.379173,15793.379298,0.125000
Activity_1,PREEMPT,15793.379508,15793.379631,0.123000
Activity_1,PREEMPT,15793.379678,15793.379801,0.123000
Activity_1,PREEMPT,15793.380018,15793.380141,0.123000
Activity_1,PREEMPT,15793.380279,15793.380402,0.123000
Activity_1,PREEMPT,15793.380447,15793.380570,0.123000
Activity_1,PREEMPT,15793.380756,15793.380879,0.123000
Activity_1,PREEMPT,15793.380924,15793.381047,0.123000
Activity_1,PREEMPT,15793.381389,15793.381513,0.124000
Activity_1,PREEMPT,15793.381559,15793.381684,0.125000
Activity_1,PREEMPT,15793.381854,15793.381977,0.123000
Activity_1,PREEMPT,15793.382023,15793.382146,0.123000
Activity_1,PREEMPT,15793.382364,15793.382487,0.123000
Activity_1,PREEMPT,15793.382532,15793.382656,0.124000
Activity_1,PREEMPT,15793.382871,15793.382994,0.123000
Activity_1,PREEMPT,15793.383133,15793.383257,0.124000
Activity_1,PREEMPT,15793.383302,15793.383426,0.124000
Activity_1,PREEMPT,15793.383707,15793.383830,0.123000
Activity_1,PREEMPT,15793.383877,15793.384000,0.123000
Activity_1,PREEMPT,15793.384252,15793.384374,0.122000
Activity_1,PREEMPT,15793.384420,15793.384543,0.123000
Activity_1,PREEMPT,15793.384739,15793.384862,0.123000
Activity_1,PREEMPT,15793.384908,15793.385031,0.123000
Activity_1,PREEMPT,15793.385223,15793.385348,0.125000
Activity_1,PREEMPT,15793.385393,15793.385518,0.125000
Activity_1,PREEMPT,15793.385624,15793.385747,0.123000
Activity_1,PREEMPT,15793.386029,15793.386156,0.127000
Activity_1,PREEMPT,15793.386338,15793.386461,0.123000
Activity_1,PREEMPT,15793.386507,15793.386632,0.125000
Activity_1,PREEMPT,15793.386828,15793.386959,0.131000
Activity_1,PREEMPT,15793.387027,15793.387150,0.123000
