task,type,start,end,duration_ms
Activity_1,PREEMPT,1689.350804,1689.351046,0.242000
Activity_1,PREEMPT,1689.354216,1689.354301,0.085000
Activity_1,PREEMPT,1689.354606,1689.354873,0.267000
Activity_1,PREEMPT,1689.363892,1689.364218,0.326000
Activity_1,PREEMPT,1689.364773,1689.365648,0.875000
Activity_1,PREEMPT,1689.365887,1689.366043,0.156000
Activity_1,PREEMPT,1689.366112,1689.366202,0.090000
Activity_1,PREEMPT,1689.366287,1689.366359,0.072000
Activity_1,PREEMPT,1689.366592,1689.366852,0.260000
Activity_1,PREEMPT,1689.367127,1689.367206,0.079000
Activity_1,PREEMPT,1689.367213,1689.367506,0.293000
Activity_1,PREEMPT,1689.367512,1689.367767,0.255000
Activity_1,PREEMPT,1689.368005,1689.368303,0.298000
Activity_1,PREEMPT,1689.368847,1689.368937,0.090000
Activity_1,PREEMPT,1689.369246,1689.369540,0.294000
Activity_1,PREEMPT,1689.370908,1689.371230,0.322000
Activity_1,PREEMPT,1689.378204,1689.378556,0.352000
Activity_1,PREEMPT,1689.379099,1689.379413,0.314000
Activity_1,PREEMPT,1689.398706,1689.399017,0.311000
Activity_1,PREEMPT,1689.480610,1689.480894,0.284000
Activity_1,PREEMPT,1689.481468,1689.481714,0.246000
Activity_1,PREEMPT,1689.482052,1689.482300,0.248000
Activity_1,PREEMPT,1689.484716,1689.485310,0.594000
Activity_1,PREEMPT,1689.485430,1689.486886,1.456000
Activity_1,SLEEP,1689.496287,1689.879082,382.795000
Activity_1,PREEMPT,1689.890215,1689.890546,0.331000
Activity_1,PREEMPT,1689.891131,1689.891363,0.232000
Activity_1,PREEMPT,1689.891562,1689.891785,0.223000
Activity_1,PREEMPT,1689.894242,1689.894446,0.204000
Activity_1,PREEMPT,1689.894687,1689.895285,0.598000
Activity_1,PREEMPT,1689.895564,1689.895791,0.227000
Activity_1,PREEMPT,1689.910688,1689.910908,0.220000
Activity_1,PREEMPT,1689.992617,1689.992928,0.311000
Activity_1,PREEMPT,1689.993534,1689.993840,0.306000
Activity_1,PREEMPT,1690.094999,1690.095308,0.309000
Activity_1,PREEMPT,1690.100149,1690.100212,0.063000
Activity_1,PREEMPT,1690.100324,1690.100373,0.049000
Activity_1,PREEMPT,1690.100380,1690.100417,0.037000
Activity_1,PREEMPT,1690.100591,1690.100649,0.058000
Activity_1,PREEMPT,1690.122042,1690.122090,0.048000
Activity_1,PREEMPT,1690.122390,1690.122435,0.045000
Activity_1,PREEMPT,1690.148856,1690.148905,0.049000
Activity_1,PREEMPT,1690.150146,1690.150208,0.062000
Activity_1,PREEMPT,1690.160450,1690.391963,231.513000
Activity_1,PREEMPT,1690.401360,1690.401412,0.052000
Activity_1,PREEMPT,1690.402172,1690.402260,0.088000
Activity_1,PREEMPT,1690.402335,1690.402373,0.038000
Activity_1,PREEMPT,1690.403009,1690.403088,0.079000
Activity_1,PREEMPT,1690.408354,1690.408401,0.047000
Activity_1,PREEMPT,1690.408726,1690.408763,0.037000
Activity_1,PREEMPT,1690.409456,1690.409494,0.038000
Activity_1,PREEMPT,1690.409804,1690.409849,0.045000
Activity_1,PREEMPT,1690.453844,1690.453896,0.052000
Activity_1,PREEMPT,1690.499194,1690.499317,0.123000
Activity_1,PREEMPT,1690.499353,1690.499393,0.040000
Activity_1,PREEMPT,1690.499710,1690.499747,0.037000
Activity_1,PREEMPT,1690.504558,1690.504641,0.083000
Activity_1,PREEMPT,1690.543584,1690.543652,0.068000
Activity_1,PREEMPT,1690.543768,1690.544103,0.335000
Activity_1,PREEMPT,1690.544431,1690.544471,0.040000
Activity_1,PREEMPT,1690.554289,1690.554348,0.059000
Activity_1,PREEMPT,1690.554494,1690.554549,0.055000
Activity_1,PREEMPT,1690.554777,1690.554912,0.135000
Activity_1,PREEMPT,1690.554951,1690.554992,0.041000
Activity_1,PREEMPT,1690.555295,1690.555336,0.041000
Activity_1,PREEMPT,1690.556299,1690.556355,0.056000
Activity_1,SLEEP,1690.583274,1690.895059,311.785000
Activity_1,PREEMPT,1690.896209,1690.896271,0.062000
Activity_1,PREEMPT,1690.914199,1690.914306,0.107000
Activity_1,PREEMPT,1690.943358,1690.943412,0.054000
Activity_1,PREEMPT,1690.943788,1690.943842,0.054000
Activity_1,PREEMPT,1690.966046,1690.966104,0.058000
Activity_1,PREEMPT,1690.990461,1690.990525,0.064000
Activity_1,PREEMPT,1690.990636,1690.990874,0.238000
Activity_1,PREEMPT,1690.991035,1690.991104,0.069000
Activity_1,PREEMPT,1690.991226,1690.991268,0.042000
Activity_1,PREEMPT,1691.016598,1691.016696,0.098000
Activity_1,PREEMPT,1691.017532,1691.017624,0.092000
Activity_1,PREEMPT,1691.032014,1691.032060,0.046000
Activity_1,PREEMPT,1691.032355,1691.032393,0.038000
Activity_1,PREEMPT,1691.051203,1691.051330,0.127000
Activity_1,PREEMPT,1691.051368,1691.051404,0.036000
Activity_1,PREEMPT,1691.051718,1691.051759,0.041000
Activity_1,PREEMPT,1691.068507,1691.068571,0.064000
Activity_1,PREEMPT,1691.071259,1691.071301,0.042000
Activity_1,PREEMPT,1691.071593,1691.071642,0.049000
Activity_1,PREEMPT,1691.071838,1691.071875,0.037000
Activity_1,PREEMPT,1691.072198,1691.072240,0.042000
Activity_1,PREEMPT,1691.073023,1691.073125,0.102000
Activity_1,PREEMPT,1691.074471,1691.074504,0.033000
Activity_1,PREEMPT,1691.074823,1691.074868,0.045000
Activity_1,PREEMPT,1691.082911,1691.082960,0.049000
Activity_1,PREEMPT,1691.083274,1691.083321,0.047000
Activity_1,PREEMPT,1691.104340,1691.104389,0.049000
Activity_1,PREEMPT,1691.104679,1691.104732,0.053000
Activity_1,PREEMPT,1691.118980,1691.119080,0.100000
Activity_1,PREEMPT,1691.127997,1691.128111,0.114000
Activity_1,PREEMPT,1691.149328,1691.149451,0.123000
Activity_1,PREEMPT,1691.149905,1691.149996,0.091000
Activity_1,PREEMPT,1691.150410,1691.150522,0.112000
Activity_1,PREEMPT,1691.150963,1691.151003,0.040000
Activity_1,PREEMPT,1691.151315,1691.151357,0.042000
Activity_1,PREEMPT,1691.151367,1691.151403,0.036000
Activity_1,PREEMPT,1691.151748,1691.151794,0.046000
Activity_1,PREEMPT,1691.160421,1691.271890,111.469000
Activity_1,MARKER_PERIOD_START_Activity_1,1688.877651,1688.877651,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1688.877652,1688.877652,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1689.496214,1689.496214,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1689.496274,1689.496274,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1689.879088,1689.879088,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1689.879090,1689.879090,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1689.879092,1689.879092,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,1690.583211,1690.583211,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,1690.583262,1690.583262,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,1690.895064,1690.895064,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,1690.895066,1690.895066,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,1690.895067,1690.895067,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1015.976000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,467.715000
Activity_1,STAT_ACET,0,0,442.797500
Activity_1,STAT_JITTER,0,0,7.268500
Activity_1,STAT_UTIL,0,0,0.574247
Activity_1,STAT_NRUN,0,0,144
Activity_1,STAT_NPRE,0,0,141
Activity_1,STAT_NSLP,0,0,2
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,295.879000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,143
Activity_1,STAT_MAXGAP,0,0,382.795000
Activity_1,STAT_RUNTOT,0,0,1148.494000
Activity_1,STAT_PRETOT,0,0,768.227000
Activity_1,STAT_SLPTOT,0,0,694.580000
