task,type,start,end,duration_ms
DDS_Publish,PREEMPT,21894.415789,21894.415794,0.005000
DDS_Publish,PREEMPT,21894.415796,21894.415889,0.093000
DDS_Publish,SLEEP,21894.415906,21894.587772,171.866000
DDS_Publish,PREEMPT,21894.644448,21894.644743,0.295000
DDS_Publish,PREEMPT,21894.645379,21894.645609,0.230000
DDS_Publish,PREEMPT,21894.648379,21894.648920,0.541000
DDS_Publish,PREEMPT,21894.684588,21894.684857,0.269000
DDS_Publish,PREEMPT,21894.849249,21894.849543,0.294000
DDS_Publish,PREEMPT,21894.927713,21894.927716,0.003000
DDS_Publish,PREEMPT,21894.935876,21894.935880,0.004000
DDS_Publish,PREEMPT,21894.935882,21894.935985,0.103000
DDS_Publish,SLEEP,21894.935997,21895.023514,87.517000
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21890.587723,21890.587723,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21890.587725,21890.587725,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21890.929647,21890.929647,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21890.929658,21890.929658,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21891.087741,21891.087741,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21891.087742,21891.087742,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21891.087743,21891.087743,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21891.409352,21891.409352,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21891.409368,21891.409368,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21891.587744,21891.587744,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21891.587747,21891.587747,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21891.587748,21891.587748,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21892.008059,21892.008059,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21892.008067,21892.008067,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21892.087735,21892.087735,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21892.087737,21892.087737,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21892.087737,21892.087737,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21892.415277,21892.415277,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21892.415286,21892.415286,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21892.587745,21892.587745,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21892.587748,21892.587748,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21892.587750,21892.587750,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21892.929389,21892.929389,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21892.929400,21892.929400,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21893.087751,21893.087751,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21893.087754,21893.087754,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21893.087755,21893.087755,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21893.416349,21893.416349,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21893.416363,21893.416363,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21893.587782,21893.587782,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21893.587785,21893.587785,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21893.587787,21893.587787,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21893.942214,21893.942214,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21893.942223,21893.942223,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21894.087782,21894.087782,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21894.087783,21894.087783,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21894.087784,21894.087784,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21894.415891,21894.415891,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21894.415902,21894.415902,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,21894.587789,21894.587789,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,21894.587791,21894.587791,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,21894.587792,21894.587792,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,21894.935988,21894.935988,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,21894.935995,21894.935995,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.008000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,417.367000
DDS_Publish,STAT_ACET,0,0,341.267750
DDS_Publish,STAT_JITTER,0,0,0.011694
DDS_Publish,STAT_UTIL,0,0,0.769167
DDS_Publish,STAT_NRUN,0,0,171
DDS_Publish,STAT_NPRE,0,0,161
DDS_Publish,STAT_NSLP,0,0,9
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,79.688000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,170
DDS_Publish,STAT_MAXGAP,0,0,178.360000
DDS_Publish,STAT_RUNTOT,0,0,3076.670000
DDS_Publish,STAT_PRETOT,0,0,36.001000
DDS_Publish,STAT_SLPTOT,0,0,1323.163000
Activity_1,RUN,21890.929668,21890.957963,28.295000
Activity_1,RUN,21890.958258,21890.982410,24.152000
Activity_1,RUN,21890.982481,21890.982854,0.373000
Activity_1,RUN,21890.983085,21890.983961,0.876000
Activity_1,RUN,21890.984259,21890.999352,15.093000
Activity_1,RUN,21890.999578,21891.022798,23.220000
Activity_1,RUN,21891.023028,21891.058494,35.466000
Activity_1,RUN,21892.008070,21892.084393,76.323000
Activity_1,RUN,21892.084685,21892.085218,0.533000
Activity_1,RUN,21892.085448,21892.085642,0.194000
Activity_1,RUN,21892.085909,21892.087719,1.810000
Activity_1,RUN,21892.415289,21892.464463,49.174000
Activity_1,RUN,21892.929711,21893.006016,76.305000
Activity_1,RUN,21893.006307,21893.056126,49.819000
Activity_1,RUN,21893.942226,21893.948097,5.871000
Activity_1,RUN,21893.948602,21893.993070,44.468000
Activity_1,RUN,21893.993145,21893.993464,0.319000
Activity_1,RUN,21893.993694,21894.013716,20.022000
Activity_1,RUN,21894.013943,21894.030012,16.069000
Activity_1,RUN,21894.030254,21894.030850,0.596000
Activity_1,RUN,21894.031079,21894.031642,0.563000
Activity_1,RUN,21894.031868,21894.034199,2.331000
Activity_1,RUN,21894.034738,21894.034951,0.213000
Activity_1,RUN,21894.035021,21894.035358,0.337000
Activity_1,RUN,21894.035586,21894.050480,14.894000
Activity_1,RUN,21894.050709,21894.073790,23.081000
Activity_1,RUN,21894.935997,21894.951646,15.649000
Activity_1,RUN,21894.951944,21895.023478,71.534000
Activity_1,RUN,21895.023524,21895.023535,0.011000
Activity_1,PREEMPT,21890.957963,21890.958258,0.295000
Activity_1,PREEMPT,21890.982410,21890.982481,0.071000
Activity_1,PREEMPT,21890.982854,21890.983085,0.231000
Activity_1,PREEMPT,21890.983961,21890.984259,0.298000
Activity_1,PREEMPT,21890.999352,21890.999578,0.226000
Activity_1,PREEMPT,21891.022798,21891.023028,0.230000
Activity_1,SLEEP,21891.058494,21892.008070,949.576000
Activity_1,PREEMPT,21892.084393,21892.084685,0.292000
Activity_1,PREEMPT,21892.085218,21892.085448,0.230000
Activity_1,PREEMPT,21892.085642,21892.085909,0.267000
Activity_1,PREEMPT,21892.087719,21892.415289,327.570000
Activity_1,SLEEP,21892.464463,21892.929711,465.248000
Activity_1,PREEMPT,21893.006016,21893.006307,0.291000
Activity_1,SLEEP,21893.056126,21893.942226,886.100000
Activity_1,PREEMPT,21893.948097,21893.948602,0.505000
Activity_1,PREEMPT,21893.993070,21893.993145,0.075000
Activity_1,PREEMPT,21893.993464,21893.993694,0.230000
Activity_1,PREEMPT,21894.013716,21894.013943,0.227000
Activity_1,PREEMPT,21894.030012,21894.030254,0.242000
Activity_1,PREEMPT,21894.030850,21894.031079,0.229000
Activity_1,PREEMPT,21894.031642,21894.031868,0.226000
Activity_1,PREEMPT,21894.034199,21894.034738,0.539000
Activity_1,PREEMPT,21894.034951,21894.035021,0.070000
Activity_1,PREEMPT,21894.035358,21894.035586,0.228000
Activity_1,PREEMPT,21894.050480,21894.050709,0.229000
Activity_1,SLEEP,21894.073790,21894.935997,862.207000
Activity_1,PREEMPT,21894.951646,21894.951944,0.298000
Activity_1,PREEMPT,21895.023478,21895.023524,0.046000
Activity_1,MARKER_PERIOD_START_Activity_1,21890.929686,21890.929686,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21890.929687,21890.929687,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21891.058474,21891.058474,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21891.058489,21891.058489,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21892.008072,21892.008072,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21892.008073,21892.008073,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21892.008074,21892.008074,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21892.464443,21892.464443,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21892.464458,21892.464458,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21892.929714,21892.929714,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21892.929715,21892.929715,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21892.929715,21892.929715,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21893.056104,21893.056104,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21893.056120,21893.056120,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21893.942229,21893.942229,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21893.942230,21893.942230,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21893.942230,21893.942230,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,21894.073767,21894.073767,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,21894.073785,21894.073785,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,21894.936000,21894.936000,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,21894.936001,21894.936001,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,21894.936001,21894.936001,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1012.515000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,128.763000
Activity_1,STAT_ACET,0,0,127.594750
Activity_1,STAT_JITTER,0,0,55.834474
Activity_1,STAT_UTIL,0,0,0.149398
Activity_1,STAT_NRUN,0,0,29
Activity_1,STAT_NPRE,0,0,24
Activity_1,STAT_NSLP,0,0,4
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,543.630000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,28
Activity_1,STAT_MAXGAP,0,0,949.576000
Activity_1,STAT_RUNTOT,0,0,597.591000
Activity_1,STAT_PRETOT,0,0,333.145000
Activity_1,STAT_SLPTOT,0,0,3163.131000
