task,type,start,end,duration_ms
Activity_1,RUN,10081.616340,10081.616345,0.005000
Activity_1,RUN,10082.609729,10082.640974,31.245000
Activity_1,RUN,10082.641264,10082.641335,0.071000
Activity_1,RUN,10083.103810,10083.137326,33.516000
Activity_1,RUN,10083.137332,10083.141350,4.018000
Activity_1,RUN,10083.598799,10083.625148,26.349000
Activity_1,RUN,10083.625151,10083.625154,0.003000
Activity_1,PREEMPT,10081.601274,10081.601278,0.004000
Activity_1,PREEMPT,10081.610276,10081.610286,0.010000
Activity_1,PREEMPT,10081.616337,10081.616340,0.003000
Activity_1,SLEEP,10081.616345,10082.609729,993.384000
Activity_1,SLEEP,10082.640974,10082.641264,0.290000
Activity_1,PREEMPT,10082.641335,10083.103810,462.475000
Activity_1,PREEMPT,10083.137326,10083.137332,0.006000
Activity_1,PREEMPT,10083.141350,10083.598799,457.449000
Activity_1,PREEMPT,10083.625148,10083.625151,0.003000
Activity_1,MARKER_FUNCTION_END_Activity_1,10081.616324,10081.616324,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10081.616335,10081.616335,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10081.616341,10081.616341,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10081.616342,10081.616342,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10082.609731,10082.609731,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10082.609731,10082.609731,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10082.609732,10082.609732,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10083.625136,10083.625136,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10083.625145,10083.625145,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10083.625152,10083.625152,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10083.625153,10083.625153,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1015.422000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,95.198000
Activity_1,STAT_ACET,0,0,47.601500
Activity_1,STAT_JITTER,0,0,11.016500
Activity_1,STAT_UTIL,0,0,0.055931
Activity_1,STAT_NRUN,0,0,10
Activity_1,STAT_NPRE,0,0,7
Activity_1,STAT_NSLP,0,0,2
Activity_1,STAT_NMISS,0,0,1
Activity_1,STAT_WSLACK,0,0,-15.405000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,9
Activity_1,STAT_MAXGAP,0,0,993.384000
Activity_1,STAT_RUNTOT,0,0,111.863000
Activity_1,STAT_PRETOT,0,0,919.950000
Activity_1,STAT_SLPTOT,0,0,993.674000
Activity_1,MISS_LOG,10082.609731,1.468442,1000.000000|1015.405000|15.405000|2
