task,type,start,end,duration_ms
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22199.414226,22199.414226,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22199.414227,22199.414227,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22199.414228,22199.414228,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22199.730608,22199.730608,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22199.730615,22199.730615,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22199.914242,22199.914242,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22199.914243,22199.914243,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22199.914244,22199.914244,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22200.230598,22200.230598,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22200.230608,22200.230608,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22200.414236,22200.414236,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22200.414237,22200.414237,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22200.414238,22200.414238,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22200.762602,22200.762602,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22200.762676,22200.762676,0.0
DDS_Publish,MARKER_PERIOD_END_DDS_Publish,22200.914245,22200.914245,0.0
DDS_Publish,MARKER_PERIOD_START_DDS_Publish,22200.914246,22200.914246,0.0
DDS_Publish,MARKER_FUNCTION_START_DDS_Publish,22200.914247,22200.914247,0.0
DDS_Publish,MARKER_FUNCTION_END_DDS_Publish,22201.227267,22201.227267,0.0
DDS_Publish,MARKER_SLEEP_START_DDS_Publish,22201.227274,22201.227274,0.0
DDS_Publish,STAT_PERIOD,0,0,500.000000
DDS_Publish,STAT_MEASURED,0,0,500.009000
DDS_Publish,STAT_DEADLINE,0,0,500.000000
DDS_Publish,STAT_WCET,0,0,346.931000
DDS_Publish,STAT_ACET,0,0,322.470625
DDS_Publish,STAT_JITTER,0,0,0.019397
DDS_Publish,STAT_UTIL,0,0,0.722967
DDS_Publish,STAT_NRUN,0,0,145
DDS_Publish,STAT_NPRE,0,0,134
DDS_Publish,STAT_NSLP,0,0,10
DDS_Publish,STAT_NMISS,0,0,0
DDS_Publish,STAT_WSLACK,0,0,151.635000
DDS_Publish,STAT_HGAPS,0,0,1.000000
DDS_Publish,STAT_NGAPS,0,0,144
DDS_Publish,STAT_MAXGAP,0,0,187.375000
DDS_Publish,STAT_RUNTOT,0,0,2891.868000
DDS_Publish,STAT_PRETOT,0,0,17.728000
DDS_Publish,STAT_SLPTOT,0,0,1415.555000
Activity_1,RUN,22197.261276,22197.309001,47.725000
Activity_1,RUN,22197.309076,22197.309450,0.374000
Activity_1,RUN,22197.309682,22197.309974,0.292000
Activity_1,RUN,22197.310208,22197.310627,0.419000
Activity_1,RUN,22197.310912,22197.343916,33.004000
Activity_1,RUN,22197.344206,22197.349351,5.145000
Activity_1,RUN,22197.349641,22197.409053,59.412000
Activity_1,RUN,22197.409127,22197.409484,0.357000
Activity_1,RUN,22197.409743,22197.410101,0.358000
Activity_1,RUN,22197.410341,22197.410853,0.512000
Activity_1,RUN,22197.411138,22197.414199,3.061000
Activity_1,RUN,22197.733769,22197.753538,19.769000
Activity_1,RUN,22197.753829,22197.855922,102.093000
Activity_1,RUN,22197.856215,22197.862059,5.844000
Activity_1,RUN,22197.862086,22197.903381,41.295000
Activity_1,RUN,22197.903392,22197.905601,2.209000
Activity_1,RUN,22198.261328,22198.265540,4.212000
Activity_1,RUN,22198.265818,22198.367938,102.120000
Activity_1,RUN,22198.368229,22198.387386,19.157000
Activity_1,RUN,22198.387401,22198.414211,26.810000
Activity_1,RUN,22198.726871,22198.777542,50.671000
Activity_1,RUN,22198.777831,22198.863392,85.561000
Activity_1,RUN,22198.863407,22198.879920,16.513000
Activity_1,RUN,22198.880160,22198.894942,14.782000
Activity_1,RUN,22199.261342,22199.289552,28.210000
Activity_1,RUN,22199.289845,22199.391932,102.087000
Activity_1,RUN,22199.392223,22199.414220,21.997000
Activity_1,RUN,22199.730617,22199.863398,132.781000
Activity_1,RUN,22199.863433,22199.887400,23.967000
Activity_1,RUN,22199.887407,22199.898855,11.448000
Activity_1,RUN,22200.261349,22200.313554,52.205000
Activity_1,RUN,22200.313847,22200.409247,95.400000
Activity_1,RUN,22200.409318,22200.409697,0.379000
Activity_1,RUN,22200.409930,22200.410609,0.679000
Activity_1,RUN,22200.410847,22200.411273,0.426000
Activity_1,RUN,22200.411553,22200.414229,2.676000
Activity_1,RUN,22200.762680,22200.808413,45.733000
Activity_1,RUN,22200.808432,22200.825577,17.145000
Activity_1,RUN,22200.825844,22200.836412,10.568000
Activity_1,RUN,22200.836427,22200.852411,15.984000
Activity_1,RUN,22200.852415,22200.886412,33.997000
Activity_1,RUN,22200.886426,22200.891411,4.985000
Activity_1,RUN,22200.891419,22200.911416,19.997000
Activity_1,RUN,22200.911430,22200.914237,2.807000
Activity_1,RUN,22201.227277,22201.235170,7.893000
Activity_1,RUN,22201.235387,22201.239215,3.828000
Activity_1,RUN,22201.239285,22201.240154,0.869000
Activity_1,PREEMPT,22197.309001,22197.309076,0.075000
Activity_1,PREEMPT,22197.309450,22197.309682,0.232000
Activity_1,PREEMPT,22197.309974,22197.310208,0.234000
Activity_1,PREEMPT,22197.310627,22197.310912,0.285000
Activity_1,PREEMPT,22197.343916,22197.344206,0.290000
Activity_1,PREEMPT,22197.349351,22197.349641,0.290000
Activity_1,PREEMPT,22197.409053,22197.409127,0.074000
Activity_1,PREEMPT,22197.409484,22197.409743,0.259000
Activity_1,PREEMPT,22197.410101,22197.410341,0.240000
Activity_1,PREEMPT,22197.410853,22197.411138,0.285000
Activity_1,PREEMPT,22197.414199,22197.733769,319.570000
Activity_1,PREEMPT,22197.753538,22197.753829,0.291000
Activity_1,PREEMPT,22197.855922,22197.856215,0.293000
Activity_1,PREEMPT,22197.862059,22197.862086,0.027000
Activity_1,PREEMPT,22197.903381,22197.903392,0.011000
Activity_1,SLEEP,22197.905601,22198.261328,355.727000
Activity_1,PREEMPT,22198.265540,22198.265818,0.278000
Activity_1,PREEMPT,22198.367938,22198.368229,0.291000
Activity_1,PREEMPT,22198.387386,22198.387401,0.015000
Activity_1,PREEMPT,22198.414211,22198.726871,312.660000
Activity_1,PREEMPT,22198.777542,22198.777831,0.289000
Activity_1,PREEMPT,22198.863392,22198.863407,0.015000
Activity_1,PREEMPT,22198.879920,22198.880160,0.240000
Activity_1,SLEEP,22198.894942,22199.261342,366.400000
Activity_1,PREEMPT,22199.289552,22199.289845,0.293000
Activity_1,PREEMPT,22199.391932,22199.392223,0.291000
Activity_1,PREEMPT,22199.414220,22199.730617,316.397000
Activity_1,PREEMPT,22199.863398,22199.863433,0.035000
Activity_1,PREEMPT,22199.887400,22199.887407,0.007000
Activity_1,SLEEP,22199.898855,22200.261349,362.494000
Activity_1,PREEMPT,22200.313554,22200.313847,0.293000
Activity_1,PREEMPT,22200.409247,22200.409318,0.071000
Activity_1,PREEMPT,22200.409697,22200.409930,0.233000
Activity_1,PREEMPT,22200.410609,22200.410847,0.238000
Activity_1,PREEMPT,22200.411273,22200.411553,0.280000
Activity_1,PREEMPT,22200.414229,22200.762680,348.451000
Activity_1,PREEMPT,22200.808413,22200.808432,0.019000
Activity_1,PREEMPT,22200.825577,22200.825844,0.267000
Activity_1,PREEMPT,22200.836412,22200.836427,0.015000
Activity_1,PREEMPT,22200.852411,22200.852415,0.004000
Activity_1,PREEMPT,22200.886412,22200.886426,0.014000
Activity_1,PREEMPT,22200.891411,22200.891419,0.008000
Activity_1,PREEMPT,22200.911416,22200.911430,0.014000
Activity_1,PREEMPT,22200.914237,22201.227277,313.040000
Activity_1,PREEMPT,22201.235170,22201.235387,0.217000
Activity_1,PREEMPT,22201.239215,22201.239285,0.070000
Activity_1,MARKER_PERIOD_START_Activity_1,22197.261286,22197.261286,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22197.261286,22197.261286,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22197.905577,22197.905577,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22197.905598,22197.905598,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,22198.261345,22198.261345,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,22198.261347,22198.261347,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22198.261348,22198.261348,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22198.894923,22198.894923,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22198.894939,22198.894939,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,22199.261353,22199.261353,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,22199.261355,22199.261355,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22199.261356,22199.261356,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,22199.898837,22199.898837,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,22199.898852,22199.898852,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,22200.261362,22200.261362,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,22200.261363,22200.261363,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,22200.261364,22200.261364,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.008000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,321.876000
Activity_1,STAT_ACET,0,0,320.728000
Activity_1,STAT_JITTER,0,0,0.024984
Activity_1,STAT_UTIL,0,0,0.425919
Activity_1,STAT_NRUN,0,0,47
Activity_1,STAT_NPRE,0,0,43
Activity_1,STAT_NSLP,0,0,3
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,355.709000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,46
Activity_1,STAT_MAXGAP,0,0,366.400000
Activity_1,STAT_RUNTOT,0,0,1277.756000
Activity_1,STAT_PRETOT,0,0,1616.501000
Activity_1,STAT_SLPTOT,0,0,1084.621000
