task,type,start,end,duration_ms
Activity_1,STAT_NPRE,0,0,62
Activity_1,STAT_NSLP,0,0,5
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,841.476000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,67
Activity_1,STAT_MAXGAP,0,0,3803.495000
Activity_1,STAT_RUNTOT,0,0,661.854000
Activity_1,STAT_PRETOT,0,0,71.720000
Activity_1,STAT_SLPTOT,0,0,7292.988000
