task,type,start,end,duration_ms
Activity_1,PREEMPT,10286.670124,10286.670355,0.231000
Activity_1,PREEMPT,10286.670852,10286.672446,1.594000
Activity_1,PREEMPT,10286.672466,10286.672537,0.071000
Activity_1,PREEMPT,10286.672617,10286.672895,0.278000
Activity_1,PREEMPT,10286.672967,10286.672995,0.028000
Activity_1,PREEMPT,10286.673162,10286.673392,0.230000
Activity_1,PREEMPT,10286.673496,10286.673789,0.293000
Activity_1,PREEMPT,10286.674094,10286.674323,0.229000
Activity_1,PREEMPT,10286.674617,10286.674641,0.024000
Activity_1,PREEMPT,10286.674693,10286.674715,0.022000
Activity_1,PREEMPT,10286.674919,10286.674986,0.067000
Activity_1,PREEMPT,10286.675179,10286.675409,0.230000
Activity_1,PREEMPT,10286.675471,10286.675747,0.276000
Activity_1,PREEMPT,10286.678980,10286.679042,0.062000
Activity_1,PREEMPT,10286.679155,10286.679217,0.062000
Activity_1,PREEMPT,10286.679479,10286.679708,0.229000
Activity_1,PREEMPT,10286.680656,10286.680930,0.274000
Activity_1,SLEEP,10286.698797,10287.621876,923.079000
Activity_1,PREEMPT,10287.649410,10287.649695,0.285000
Activity_1,PREEMPT,10287.650209,10287.650439,0.230000
Activity_1,PREEMPT,10287.669927,10287.670165,0.238000
Activity_1,SLEEP,10287.706462,10288.622132,915.670000
Activity_1,PREEMPT,10288.622904,10288.622950,0.046000
Activity_1,PREEMPT,10288.673117,10288.673152,0.035000
Activity_1,PREEMPT,10288.673192,10288.673246,0.054000
Activity_1,PREEMPT,10288.673506,10288.673558,0.052000
Activity_1,PREEMPT,10288.673804,10288.673867,0.063000
Activity_1,SLEEP,10288.707018,10289.617659,910.641000
Activity_1,PREEMPT,10289.646604,10289.646633,0.029000
Activity_1,PREEMPT,10289.697205,10289.697257,0.052000
Activity_1,SLEEP,10289.701140,10290.621459,920.319000
Activity_1,SLEEP,10290.705095,10291.620916,915.821000
Activity_1,PREEMPT,10291.643292,10291.643580,0.288000
Activity_1,PREEMPT,10291.676594,10291.676665,0.071000
Activity_1,PREEMPT,10291.677011,10291.677240,0.229000
Activity_1,PREEMPT,10291.677412,10291.677681,0.269000
Activity_1,PREEMPT,10291.678168,10291.678453,0.285000
Activity_1,SLEEP,10291.705183,10291.856210,151.027000
Activity_1,MARKER_PERIOD_START_Activity_1,10286.611442,10286.611442,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10286.611443,10286.611443,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10286.698781,10286.698781,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10286.698794,10286.698794,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10287.621894,10287.621894,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10287.621895,10287.621895,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10287.621895,10287.621895,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10287.706447,10287.706447,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10287.706458,10287.706458,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10288.622135,10288.622135,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10288.622136,10288.622136,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10288.622136,10288.622136,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10288.707003,10288.707003,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10288.707016,10288.707016,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10289.617662,10289.617662,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10289.617663,10289.617663,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10289.617663,10289.617663,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10289.701125,10289.701125,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10289.701137,10289.701137,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10290.621461,10290.621461,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10290.621461,10290.621461,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10290.621461,10290.621461,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10290.705067,10290.705067,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10290.705092,10290.705092,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10291.620919,10291.620919,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10291.620919,10291.620919,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10291.620919,10291.620919,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10291.705168,10291.705168,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10291.705180,10291.705180,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1000.241000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,84.635000
Activity_1,STAT_ACET,0,0,83.522600
Activity_1,STAT_JITTER,0,0,5.021691
Activity_1,STAT_UTIL,0,0,0.100159
Activity_1,STAT_NRUN,0,0,45
Activity_1,STAT_NPRE,0,0,37
Activity_1,STAT_NSLP,0,0,7
Activity_1,STAT_NMISS,0,0,0
Activity_1,STAT_WSLACK,0,0,912.661000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,44
Activity_1,STAT_MAXGAP,0,0,923.079000
Activity_1,STAT_RUNTOT,0,0,500.794000
Activity_1,STAT_PRETOT,0,0,7.473000
Activity_1,STAT_SLPTOT,0,0,4864.746000
