task,type,start,end,duration_ms
kworker/1:1H,RUN,2552.716029,2552.716053,0.024000
kworker/1:1H,RUN,2553.898959,2553.898981,0.022000
kworker/1:1H,RUN,2553.915600,2553.915617,0.017000
kworker/1:1H,RUN,2553.932259,2553.932281,0.022000
kworker/1:1H,RUN,2553.948922,2553.948941,0.019000
kworker/1:1H,RUN,2553.982248,2553.982269,0.021000
kworker/1:1H,RUN,2554.065575,2554.065599,0.024000
kworker/1:1H,RUN,2554.082222,2554.082244,0.022000
kworker/1:1H,RUN,2554.115553,2554.115579,0.026000
kworker/1:1H,RUN,2554.165532,2554.165559,0.027000
kworker/1:1H,RUN,2554.482106,2554.482122,0.016000
kworker/1:1H,RUN,2554.532158,2554.532176,0.018000
kworker/1:1H,RUN,2554.898740,2554.898761,0.021000
kworker/1:1H,RUN,2555.065245,2555.065265,0.020000
kworker/1:1H,RUN,2555.081994,2555.082012,0.018000
kworker/1:1H,RUN,2555.098600,2555.098620,0.020000
kworker/1:1H,RUN,2555.315174,2555.315204,0.030000
kworker/1:1H,RUN,2555.331988,2555.332007,0.019000
kworker/1:1H,RUN,2555.348543,2555.348566,0.023000
kworker/1:1H,RUN,2555.365115,2555.365134,0.019000
kworker/1:1H,RUN,2555.381839,2555.381855,0.016000
kworker/1:1H,RUN,2555.815048,2555.815070,0.022000
kworker/1:1H,RUN,2555.831763,2555.831791,0.028000
kworker/1:1H,RUN,2555.981589,2555.981611,0.022000
kworker/1:1H,RUN,2555.998283,2555.998307,0.024000
kworker/1:1H,RUN,2556.248253,2556.248279,0.026000
kworker/1:1H,RUN,2556.264829,2556.264851,0.022000
kworker/1:1H,RUN,2556.281478,2556.281503,0.025000
kworker/1:1H,RUN,2556.598208,2556.598230,0.022000
kworker/1:1H,RUN,2556.648137,2556.648156,0.019000
kworker/1:1H,RUN,2556.664710,2556.664730,0.020000
kworker/1:1H,RUN,2556.964603,2556.964621,0.018000
kworker/1:1H,RUN,2556.981324,2556.981356,0.032000
kworker/1:1H,RUN,2556.998092,2556.998117,0.025000
kworker/1:1H,RUN,2558.747381,2558.747405,0.024000
kworker/1:1H,RUN,2558.780714,2558.780738,0.024000
kworker/1:1H,RUN,2559.063978,2559.064006,0.028000
kworker/1:1H,RUN,2559.363812,2559.363834,0.022000
kworker/1:1H,RUN,2560.496738,2560.496767,0.029000
kworker/1:1H,RUN,2560.530069,2560.530096,0.027000
kworker/1:1H,RUN,2560.546782,2560.546806,0.024000
kworker/1:1H,RUN,2560.563369,2560.563392,0.023000
kworker/1:1H,RUN,2560.696688,2560.696703,0.015000
kworker/1:1H,RUN,2560.698328,2560.698352,0.024000
kworker/1:1H,RUN,2561.030047,2561.030080,0.033000
kworker/1:1H,RUN,2561.163372,2561.163395,0.023000
kworker/1:1H,RUN,2561.179846,2561.179873,0.027000
kworker/1:1H,RUN,2561.196509,2561.196537,0.028000
kworker/1:1H,RUN,2561.213169,2561.213195,0.026000
kworker/1:1H,RUN,2561.246489,2561.246519,0.030000
kworker/1:1H,RUN,2561.317676,2561.317684,0.008000
kworker/1:1H,RUN,2562.408533,2562.408564,0.031000
kworker/1:1H,RUN,2562.408759,2562.408775,0.016000
kworker/1:1H,RUN,2562.562684,2562.562701,0.017000
kworker/1:1H,RUN,2562.579517,2562.579533,0.016000
kworker/1:1H,RUN,2562.596182,2562.596201,0.019000
kworker/1:1H,RUN,2563.098188,2563.098384,0.196000
kworker/1:1H,RUN,2563.107042,2563.107119,0.077000
kworker/1:1H,RUN,2563.115570,2563.115854,0.284000
kworker/1:1H,RUN,2563.162495,2563.162529,0.034000
kworker/1:1H,RUN,2563.179173,2563.179200,0.027000
kworker/1:1H,RUN,2563.979001,2563.979018,0.017000
kworker/1:1H,RUN,2563.995597,2563.995622,0.025000
kworker/1:1H,RUN,2564.012335,2564.012357,0.022000
kworker/1:1H,RUN,2564.045527,2564.045544,0.017000
kworker/1:1H,RUN,2564.095518,2564.095542,0.024000
kworker/1:1H,RUN,2564.112257,2564.112280,0.023000
kworker/1:1H,RUN,2564.145491,2564.145514,0.023000
kworker/1:1H,RUN,2564.312189,2564.312203,0.014000
kworker/1:1H,RUN,2564.428729,2564.428753,0.024000
kworker/1:1H,RUN,2564.961928,2564.961943,0.015000
kworker/1:1H,RUN,2564.978636,2564.978652,0.016000
kworker/1:1H,RUN,2566.078229,2566.078241,0.012000
kworker/1:1H,RUN,2566.094821,2566.094838,0.017000
kworker/1:1H,RUN,2566.111486,2566.111504,0.018000
kworker/1:1H,RUN,2566.128168,2566.128184,0.016000
kworker/1:1H,RUN,2566.144837,2566.144853,0.016000
kworker/1:1H,RUN,2566.161577,2566.161590,0.013000
kworker/1:1H,RUN,2566.178299,2566.178319,0.020000
kworker/1:1H,RUN,2566.194826,2566.194844,0.018000
kworker/1:1H,RUN,2566.244791,2566.244815,0.024000
kworker/1:1H,RUN,2566.261447,2566.261473,0.026000
kworker/1:1H,RUN,2566.344748,2566.344775,0.027000
kworker/1:1H,RUN,2566.494705,2566.494730,0.025000
kworker/1:1H,RUN,2566.677986,2566.678007,0.021000
kworker/1:1H,RUN,2566.811333,2566.811358,0.025000
kworker/1:1H,RUN,2566.861312,2566.861335,0.023000
kworker/1:1H,RUN,2567.127827,2567.127848,0.021000
kworker/1:1H,RUN,2567.144596,2567.144619,0.023000
kworker/1:1H,RUN,2567.161196,2567.161222,0.026000
kworker/1:1H,RUN,2567.211128,2567.211145,0.017000
kworker/1:1H,PREEMPT,2552.066344,2552.066350,0.006000
kworker/1:1H,PREEMPT,2560.696703,2560.698328,1.625000
kworker/1:1H,STAT_PERIOD,0,0,0.000000
kworker/1:1H,STAT_MEASURED,0,0,-1.000000
kworker/1:1H,STAT_DEADLINE,0,0,0.000000
kworker/1:1H,STAT_WCET,0,0,0.284000
kworker/1:1H,STAT_ACET,0,0,0.026089
kworker/1:1H,STAT_JITTER,0,0,-1.000000
kworker/1:1H,STAT_UTIL,0,0,0.000192
kworker/1:1H,STAT_NRUN,0,0,112
kworker/1:1H,STAT_NPRE,0,0,2
kworker/1:1H,STAT_NSLP,0,0,0
kworker/1:1H,STAT_NMISS,0,0,0
kworker/1:1H,STAT_WSLACK,0,0,-999999.000000
kworker/1:1H,STAT_HGAPS,0,0,1.000000
kworker/1:1H,STAT_NGAPS,0,0,111
kworker/1:1H,STAT_MAXGAP,0,0,1749.264000
kworker/1:1H,STAT_RUNTOT,0,0,2.922000
kworker/1:1H,STAT_PRETOT,0,0,1.631000
kworker/1:1H,STAT_SLPTOT,0,0,0.000000
kworker/1:4,RUN,2552.296026,2552.296037,0.011000
kworker/1:4,RUN,2552.488002,2552.488010,0.008000
kworker/1:4,RUN,2552.616033,2552.616047,0.014000
kworker/1:4,RUN,2552.808117,2552.808129,0.012000
kworker/1:4,RUN,2552.838018,2552.838059,0.041000
kworker/1:4,RUN,2552.936131,2552.936139,0.008000
kworker/1:4,RUN,2553.000031,2553.000040,0.009000
kworker/1:4,RUN,2553.047047,2553.047062,0.015000
kworker/1:4,RUN,2553.051020,2553.051038,0.018000
kworker/1:4,RUN,2553.358034,2553.358042,0.008000
kworker/1:4,RUN,2553.373038,2553.373043,0.005000
kworker/1:4,RUN,2553.375036,2553.375042,0.006000
kworker/1:4,RUN,2553.384053,2553.384063,0.010000
kworker/1:4,RUN,2553.422038,2553.422042,0.004000
kworker/1:4,RUN,2553.424038,2553.424048,0.010000
kworker/1:4,RUN,2553.448037,2553.448048,0.011000
kworker/1:4,RUN,2553.624055,2553.624063,0.008000
kworker/1:4,RUN,2553.626720,2553.626729,0.009000
kworker/1:4,RUN,2553.640044,2553.640053,0.009000
kworker/1:4,RUN,2553.960055,2553.960061,0.006000
kworker/1:4,RUN,2554.024059,2554.024069,0.010000
kworker/1:4,RUN,2554.060056,2554.060077,0.021000
kworker/1:4,RUN,2554.150061,2554.150077,0.016000
kworker/1:4,RUN,2554.157081,2554.157085,0.004000
kworker/1:4,RUN,2554.159079,2554.159084,0.005000
kworker/1:4,RUN,2554.161106,2554.161107,0.001000
kworker/1:4,RUN,2554.184066,2554.184089,0.023000
kworker/1:4,RUN,2554.194104,2554.194124,0.020000
kworker/1:4,RUN,2554.209072,2554.209080,0.008000
kworker/1:4,RUN,2554.211116,2554.211120,0.004000
kworker/1:4,RUN,2554.213067,2554.213072,0.005000
kworker/1:4,RUN,2554.217206,2554.217218,0.012000
kworker/1:4,RUN,2554.280098,2554.280120,0.022000
kworker/1:4,RUN,2554.536102,2554.536116,0.014000
kworker/1:4,RUN,2554.542080,2554.542084,0.004000
kworker/1:4,RUN,2554.575138,2554.575145,0.007000
kworker/1:4,RUN,2554.577079,2554.577083,0.004000
kworker/1:4,RUN,2554.592086,2554.592091,0.005000
kworker/1:4,RUN,2554.600080,2554.600092,0.012000
kworker/1:4,RUN,2554.609112,2554.609117,0.005000
kworker/1:4,RUN,2554.689125,2554.689130,0.005000
kworker/1:4,RUN,2554.692126,2554.692130,0.004000
kworker/1:4,RUN,2554.694115,2554.694131,0.016000
kworker/1:4,RUN,2554.736096,2554.736103,0.007000
kworker/1:4,RUN,2554.738111,2554.738116,0.005000
kworker/1:4,RUN,2554.786090,2554.786095,0.005000
kworker/1:4,RUN,2554.787094,2554.787100,0.006000
kworker/1:4,RUN,2554.792117,2554.792126,0.009000
kworker/1:4,RUN,2554.838098,2554.838231,0.133000
kworker/1:4,RUN,2554.840128,2554.840133,0.005000
kworker/1:4,RUN,2554.920102,2554.920115,0.013000
kworker/1:4,RUN,2554.984098,2554.984112,0.014000
kworker/1:4,RUN,2555.100104,2555.100118,0.014000
kworker/1:4,RUN,2555.118103,2555.118110,0.007000
kworker/1:4,RUN,2555.203112,2555.203123,0.011000
kworker/1:4,RUN,2555.205132,2555.205137,0.005000
kworker/1:4,RUN,2555.283409,2555.283434,0.025000
kworker/1:4,RUN,2555.310112,2555.310117,0.005000
kworker/1:4,RUN,2555.312343,2555.312348,0.005000
kworker/1:4,RUN,2555.368118,2555.368126,0.008000
kworker/1:4,RUN,2555.421134,2555.421146,0.012000
kworker/1:4,RUN,2555.423116,2555.423121,0.005000
kworker/1:4,RUN,2555.431118,2555.431122,0.004000
kworker/1:4,RUN,2555.432117,2555.432129,0.012000
kworker/1:4,RUN,2555.433120,2555.433125,0.005000
kworker/1:4,RUN,2555.435122,2555.435128,0.006000
kworker/1:4,RUN,2555.437132,2555.437136,0.004000
kworker/1:4,RUN,2555.439245,2555.439249,0.004000
kworker/1:4,RUN,2555.441119,2555.441123,0.004000
kworker/1:4,RUN,2555.586963,2555.586969,0.006000
kworker/1:4,RUN,2555.588150,2555.588153,0.003000
kworker/1:4,RUN,2555.590118,2555.590124,0.006000
kworker/1:4,RUN,2555.624259,2555.624267,0.008000
kworker/1:4,RUN,2555.737136,2555.737142,0.006000
kworker/1:4,RUN,2555.739133,2555.739139,0.006000
kworker/1:4,RUN,2556.083141,2556.083167,0.026000
kworker/1:4,RUN,2556.166146,2556.166170,0.024000
kworker/1:4,RUN,2556.168143,2556.168163,0.020000
kworker/1:4,RUN,2556.186054,2556.186066,0.012000
kworker/1:4,RUN,2556.202305,2556.202333,0.028000
kworker/1:4,RUN,2556.264154,2556.264165,0.011000
kworker/1:4,RUN,2556.335519,2556.335527,0.008000
kworker/1:4,RUN,2556.337168,2556.337176,0.008000
kworker/1:4,RUN,2556.502160,2556.502164,0.004000
kworker/1:4,RUN,2556.504182,2556.504183,0.001000
kworker/1:4,RUN,2556.520186,2556.520193,0.007000
kworker/1:4,RUN,2556.584190,2556.584195,0.005000
kworker/1:4,RUN,2556.640168,2556.640172,0.004000
kworker/1:4,RUN,2556.648168,2556.648177,0.009000
kworker/1:4,RUN,2556.656177,2556.656181,0.004000
kworker/1:4,RUN,2556.658192,2556.658196,0.004000
kworker/1:4,RUN,2556.700169,2556.700190,0.021000
kworker/1:4,RUN,2556.776167,2556.776177,0.010000
kworker/1:4,RUN,2556.790185,2556.790193,0.008000
kworker/1:4,RUN,2556.792203,2556.792207,0.004000
kworker/1:4,RUN,2556.794196,2556.794199,0.003000
kworker/1:4,RUN,2556.904193,2556.904200,0.007000
kworker/1:4,RUN,2556.941204,2556.941209,0.005000
kworker/1:4,RUN,2556.968201,2556.968207,0.006000
kworker/1:4,RUN,2556.973184,2556.973189,0.005000
kworker/1:4,RUN,2556.975209,2556.975212,0.003000
kworker/1:4,RUN,2557.108188,2557.108231,0.043000
kworker/1:4,RUN,2557.133192,2557.133220,0.028000
kworker/1:4,RUN,2557.199191,2557.199213,0.022000
kworker/1:4,RUN,2557.342221,2557.342232,0.011000
kworker/1:4,RUN,2557.352223,2557.352227,0.004000
kworker/1:4,RUN,2557.417193,2557.417204,0.011000
kworker/1:4,RUN,2557.433197,2557.433212,0.015000
kworker/1:4,RUN,2557.449200,2557.449219,0.019000
kworker/1:4,RUN,2557.466201,2557.466225,0.024000
kworker/1:4,RUN,2557.483215,2557.483229,0.014000
kworker/1:4,RUN,2557.499201,2557.499213,0.012000
kworker/1:4,RUN,2557.506204,2557.506210,0.006000
kworker/1:4,RUN,2557.508299,2557.508305,0.006000
kworker/1:4,RUN,2557.608232,2557.608240,0.008000
kworker/1:4,RUN,2557.682210,2557.682234,0.024000
kworker/1:4,RUN,2557.691218,2557.691226,0.008000
kworker/1:4,RUN,2557.693210,2557.693216,0.006000
kworker/1:4,RUN,2557.924225,2557.924232,0.007000
kworker/1:4,RUN,2557.926213,2557.926216,0.003000
kworker/1:4,RUN,2557.992245,2557.992255,0.010000
kworker/1:4,RUN,2558.007227,2558.007233,0.006000
kworker/1:4,RUN,2558.040229,2558.040232,0.003000
kworker/1:4,RUN,2558.140228,2558.140246,0.018000
kworker/1:4,RUN,2558.142258,2558.142264,0.006000
kworker/1:4,RUN,2558.144260,2558.144268,0.008000
kworker/1:4,RUN,2558.204233,2558.204238,0.005000
kworker/1:4,RUN,2558.206258,2558.206263,0.005000
kworker/1:4,RUN,2558.208233,2558.208237,0.004000
kworker/1:4,RUN,2558.236243,2558.236257,0.014000
kworker/1:4,RUN,2558.248657,2558.248672,0.015000
kworker/1:4,RUN,2558.253236,2558.253247,0.011000
kworker/1:4,RUN,2558.255246,2558.255254,0.008000
kworker/1:4,RUN,2558.257255,2558.257257,0.002000
kworker/1:4,RUN,2558.312240,2558.312253,0.013000
kworker/1:4,RUN,2558.366237,2558.366258,0.021000
kworker/1:4,RUN,2558.383241,2558.383258,0.017000
kworker/1:4,RUN,2558.399241,2558.399261,0.020000
kworker/1:4,RUN,2558.504264,2558.504278,0.014000
kworker/1:4,RUN,2558.632250,2558.632265,0.015000
kworker/1:4,RUN,2558.801259,2558.801265,0.006000
kworker/1:4,RUN,2558.816281,2558.816304,0.023000
kworker/1:4,RUN,2558.824260,2558.824268,0.008000
kworker/1:4,RUN,2558.835261,2558.835266,0.005000
kworker/1:4,RUN,2558.837256,2558.837281,0.025000
kworker/1:4,RUN,2558.839255,2558.839259,0.004000
kworker/1:4,RUN,2558.842188,2558.842192,0.004000
kworker/1:4,RUN,2558.886282,2558.886292,0.010000
kworker/1:4,RUN,2558.888264,2558.888273,0.009000
kworker/1:4,RUN,2558.900265,2558.900273,0.008000
kworker/1:4,RUN,2558.902277,2558.902285,0.008000
kworker/1:4,RUN,2558.904282,2558.904285,0.003000
kworker/1:4,RUN,2559.004293,2559.004299,0.006000
kworker/1:4,RUN,2559.006288,2559.006299,0.011000
kworker/1:4,RUN,2559.016265,2559.016274,0.009000
kworker/1:4,RUN,2559.203278,2559.203285,0.007000
kworker/1:4,RUN,2559.205281,2559.205288,0.007000
kworker/1:4,RUN,2559.207374,2559.207381,0.007000
kworker/1:4,RUN,2559.217286,2559.217300,0.014000
kworker/1:4,RUN,2559.219278,2559.219282,0.004000
kworker/1:4,RUN,2559.221275,2559.221280,0.005000
kworker/1:4,RUN,2559.223271,2559.223276,0.005000
kworker/1:4,RUN,2559.225313,2559.225317,0.004000
kworker/1:4,RUN,2559.301310,2559.301318,0.008000
kworker/1:4,RUN,2559.303277,2559.303281,0.004000
kworker/1:4,RUN,2559.305290,2559.305292,0.002000
kworker/1:4,RUN,2559.334283,2559.334290,0.007000
kworker/1:4,RUN,2559.336281,2559.336289,0.008000
kworker/1:4,RUN,2559.400280,2559.400293,0.013000
kworker/1:4,RUN,2559.434357,2559.434370,0.013000
kworker/1:4,RUN,2559.436303,2559.436305,0.002000
kworker/1:4,RUN,2559.438301,2559.438303,0.002000
kworker/1:4,RUN,2559.464294,2559.464304,0.010000
kworker/1:4,RUN,2559.570287,2559.570291,0.004000
kworker/1:4,RUN,2559.597289,2559.597295,0.006000
kworker/1:4,RUN,2559.602290,2559.602294,0.004000
kworker/1:4,RUN,2559.604290,2559.604303,0.013000
kworker/1:4,RUN,2559.606292,2559.606301,0.009000
kworker/1:4,RUN,2559.636288,2559.636293,0.005000
kworker/1:4,RUN,2559.848298,2559.848305,0.007000
kworker/1:4,RUN,2559.957404,2559.957424,0.020000
kworker/1:4,RUN,2559.982297,2559.982312,0.015000
kworker/1:4,RUN,2560.007296,2560.007312,0.016000
kworker/1:4,RUN,2560.032306,2560.032327,0.021000
kworker/1:4,RUN,2560.152317,2560.152325,0.008000
kworker/1:4,RUN,2560.232346,2560.232355,0.009000
kworker/1:4,RUN,2560.252332,2560.252344,0.012000
kworker/1:4,RUN,2560.254314,2560.254323,0.009000
kworker/1:4,RUN,2560.256336,2560.256343,0.007000
kworker/1:4,RUN,2560.296353,2560.296363,0.010000
kworker/1:4,RUN,2560.302332,2560.302337,0.005000
kworker/1:4,RUN,2560.304316,2560.304326,0.010000
kworker/1:4,RUN,2560.306311,2560.306315,0.004000
kworker/1:4,RUN,2560.319319,2560.319323,0.004000
kworker/1:4,RUN,2560.321315,2560.321319,0.004000
kworker/1:4,RUN,2560.323314,2560.323318,0.004000
kworker/1:4,RUN,2560.452326,2560.452331,0.005000
kworker/1:4,RUN,2560.455277,2560.455280,0.003000
kworker/1:4,RUN,2560.552323,2560.552332,0.009000
kworker/1:4,RUN,2560.573332,2560.573351,0.019000
kworker/1:4,RUN,2560.600323,2560.600328,0.005000
kworker/1:4,RUN,2560.602322,2560.602328,0.006000
kworker/1:4,RUN,2560.604327,2560.604333,0.006000
kworker/1:4,RUN,2560.616354,2560.616359,0.005000
kworker/1:4,RUN,2560.686334,2560.686360,0.026000
kworker/1:4,RUN,2560.798342,2560.798349,0.007000
kworker/1:4,RUN,2560.800414,2560.800439,0.025000
kworker/1:4,RUN,2560.808358,2560.808370,0.012000
kworker/1:4,RUN,2560.881390,2560.881396,0.006000
kworker/1:4,RUN,2560.883341,2560.883345,0.004000
kworker/1:4,RUN,2560.936373,2560.936383,0.010000
kworker/1:4,RUN,2560.948343,2560.948350,0.007000
kworker/1:4,RUN,2560.950341,2560.950347,0.006000
kworker/1:4,RUN,2560.981345,2560.981350,0.005000
kworker/1:4,RUN,2560.983368,2560.983371,0.003000
kworker/1:4,RUN,2561.000338,2561.000345,0.007000
kworker/1:4,RUN,2561.050341,2561.050345,0.004000
kworker/1:4,RUN,2561.109350,2561.109358,0.008000
kworker/1:4,RUN,2561.112280,2561.112287,0.007000
kworker/1:4,RUN,2561.128356,2561.128362,0.006000
kworker/1:4,RUN,2561.233754,2561.233761,0.007000
kworker/1:4,RUN,2561.235358,2561.235365,0.007000
kworker/1:4,RUN,2561.237363,2561.237371,0.008000
kworker/1:4,RUN,2561.239367,2561.239373,0.006000
kworker/1:4,RUN,2561.241359,2561.241363,0.004000
kworker/1:4,RUN,2561.250363,2561.250370,0.007000
kworker/1:4,RUN,2561.252361,2561.252366,0.005000
kworker/1:4,RUN,2561.254359,2561.254366,0.007000
kworker/1:4,RUN,2561.256355,2561.256361,0.006000
kworker/1:4,RUN,2561.364366,2561.364372,0.006000
kworker/1:4,RUN,2561.366361,2561.366369,0.008000
kworker/1:4,RUN,2561.368354,2561.368359,0.005000
kworker/1:4,RUN,2561.447971,2561.447982,0.011000
kworker/1:4,RUN,2561.448363,2561.448374,0.011000
kworker/1:4,RUN,2561.449363,2561.449372,0.009000
kworker/1:4,RUN,2561.481367,2561.481374,0.007000
kworker/1:4,RUN,2561.483361,2561.483366,0.005000
kworker/1:4,RUN,2561.640379,2561.640393,0.014000
kworker/1:4,RUN,2561.694904,2561.694948,0.044000
kworker/1:4,RUN,2561.694998,2561.695046,0.048000
kworker/1:4,RUN,2561.768405,2561.768416,0.011000
kworker/1:4,RUN,2561.770373,2561.770383,0.010000
kworker/1:4,RUN,2561.772405,2561.772411,0.006000
kworker/1:4,RUN,2561.785386,2561.785397,0.011000
kworker/1:4,RUN,2561.787376,2561.787380,0.004000
kworker/1:4,RUN,2561.789397,2561.789404,0.007000
kworker/1:4,RUN,2561.832399,2561.832406,0.007000
kworker/1:4,RUN,2561.901380,2561.901390,0.010000
kworker/1:4,RUN,2561.903587,2561.903596,0.009000
kworker/1:4,RUN,2562.018386,2562.018391,0.005000
kworker/1:4,RUN,2562.020392,2562.020400,0.008000
kworker/1:4,RUN,2562.024402,2562.024409,0.007000
kworker/1:4,RUN,2562.101393,2562.101400,0.007000
kworker/1:4,RUN,2562.103391,2562.103399,0.008000
kworker/1:4,RUN,2562.201400,2562.201407,0.007000
kworker/1:4,RUN,2562.206426,2562.206434,0.008000
kworker/1:4,RUN,2562.218399,2562.218406,0.007000
kworker/1:4,RUN,2562.234404,2562.234411,0.007000
kworker/1:4,RUN,2562.236402,2562.236411,0.009000
kworker/1:4,RUN,2562.238397,2562.238403,0.006000
kworker/1:4,RUN,2562.280397,2562.280412,0.015000
kworker/1:4,RUN,2562.334397,2562.334402,0.005000
kworker/1:4,RUN,2562.337398,2562.337403,0.005000
kworker/1:4,RUN,2562.338398,2562.338400,0.002000
kworker/1:4,RUN,2562.340419,2562.340455,0.036000
kworker/1:4,RUN,2562.518406,2562.518412,0.006000
kworker/1:4,RUN,2562.520404,2562.520413,0.009000
kworker/1:4,RUN,2562.536436,2562.536445,0.009000
kworker/1:4,RUN,2562.586448,2562.586452,0.004000
kworker/1:4,RUN,2562.600404,2562.600500,0.096000
kworker/1:4,RUN,2562.601413,2562.601419,0.006000
kworker/1:4,RUN,2562.603402,2562.603405,0.003000
kworker/1:4,RUN,2562.639409,2562.639416,0.007000
kworker/1:4,RUN,2562.641426,2562.641431,0.005000
kworker/1:4,RUN,2562.739420,2562.739427,0.007000
kworker/1:4,RUN,2562.792437,2562.792444,0.007000
kworker/1:4,RUN,2562.822416,2562.822423,0.007000
kworker/1:4,RUN,2562.824460,2562.824464,0.004000
kworker/1:4,RUN,2562.920417,2562.920430,0.013000
kworker/1:4,RUN,2562.984436,2562.984442,0.006000
kworker/1:4,RUN,2563.040426,2563.040436,0.010000
kworker/1:4,RUN,2563.113427,2563.113437,0.010000
kworker/1:4,RUN,2563.238437,2563.238444,0.007000
kworker/1:4,RUN,2563.240440,2563.240450,0.010000
kworker/1:4,RUN,2563.242463,2563.242468,0.005000
kworker/1:4,RUN,2563.255507,2563.255518,0.011000
kworker/1:4,RUN,2563.257505,2563.257526,0.021000
kworker/1:4,RUN,2563.259432,2563.259439,0.007000
kworker/1:4,RUN,2563.261432,2563.261440,0.008000
kworker/1:4,RUN,2563.305442,2563.305453,0.011000
kworker/1:4,RUN,2563.307440,2563.307449,0.009000
kworker/1:4,RUN,2563.309467,2563.309474,0.007000
kworker/1:4,RUN,2563.311456,2563.311459,0.003000
kworker/1:4,RUN,2563.432463,2563.432474,0.011000
kworker/1:4,RUN,2563.474467,2563.474475,0.008000
kworker/1:4,RUN,2563.555460,2563.555467,0.007000
kworker/1:4,RUN,2563.573446,2563.573450,0.004000
kworker/1:4,RUN,2563.624448,2563.624453,0.005000
kworker/1:4,RUN,2563.700458,2563.700463,0.005000
kworker/1:4,RUN,2563.702455,2563.702459,0.004000
kworker/1:4,RUN,2563.752454,2563.752468,0.014000
kworker/1:4,RUN,2563.793620,2563.793627,0.007000
kworker/1:4,RUN,2563.794454,2563.794457,0.003000
kworker/1:4,RUN,2563.796599,2563.796608,0.009000
kworker/1:4,RUN,2563.807459,2563.807466,0.007000
kworker/1:4,RUN,2563.812465,2563.812474,0.009000
kworker/1:4,RUN,2563.815475,2563.815484,0.009000
kworker/1:4,RUN,2563.840463,2563.840472,0.009000
kworker/1:4,RUN,2563.842464,2563.842473,0.009000
kworker/1:4,RUN,2563.844453,2563.844455,0.002000
kworker/1:4,RUN,2563.880490,2563.880501,0.011000
kworker/1:4,RUN,2563.940852,2563.940860,0.008000
kworker/1:4,RUN,2563.942483,2563.942489,0.006000
kworker/1:4,RUN,2564.007465,2564.007474,0.009000
kworker/1:4,RUN,2564.009503,2564.009510,0.007000
kworker/1:4,RUN,2564.174474,2564.174481,0.007000
kworker/1:4,RUN,2564.176491,2564.176495,0.004000
kworker/1:4,RUN,2564.207477,2564.207482,0.005000
kworker/1:4,RUN,2564.209512,2564.209522,0.010000
kworker/1:4,RUN,2564.224472,2564.224475,0.003000
kworker/1:4,RUN,2564.226471,2564.226474,0.003000
kworker/1:4,RUN,2564.242505,2564.242510,0.005000
kworker/1:4,RUN,2564.244467,2564.244473,0.006000
kworker/1:4,RUN,2564.265473,2564.265483,0.010000
kworker/1:4,RUN,2564.324484,2564.324489,0.005000
kworker/1:4,RUN,2564.326510,2564.326517,0.007000
kworker/1:4,RUN,2564.328497,2564.328506,0.009000
kworker/1:4,RUN,2564.520486,2564.520496,0.010000
kworker/1:4,RUN,2564.590494,2564.590499,0.005000
kworker/1:4,RUN,2564.592485,2564.592489,0.004000
kworker/1:4,RUN,2564.616510,2564.616517,0.007000
kworker/1:4,RUN,2564.624517,2564.624522,0.005000
kworker/1:4,RUN,2564.626489,2564.626492,0.003000
kworker/1:4,RUN,2564.631491,2564.631495,0.004000
kworker/1:4,RUN,2564.633494,2564.633498,0.004000
kworker/1:4,RUN,2564.648498,2564.648554,0.056000
kworker/1:4,RUN,2564.776502,2564.776512,0.010000
kworker/1:4,RUN,2564.808504,2564.808508,0.004000
kworker/1:4,RUN,2564.823497,2564.823501,0.004000
kworker/1:4,RUN,2564.825502,2564.825506,0.004000
kworker/1:4,RUN,2564.905222,2564.905236,0.014000
kworker/1:4,RUN,2564.968499,2564.968507,0.008000
kworker/1:4,RUN,2565.031546,2565.031551,0.005000
kworker/1:4,RUN,2565.032517,2565.032523,0.006000
kworker/1:4,RUN,2565.033532,2565.033534,0.002000
kworker/1:4,RUN,2565.081532,2565.081537,0.005000
kworker/1:4,RUN,2565.096512,2565.096522,0.010000
kworker/1:4,RUN,2565.113511,2565.113530,0.019000
kworker/1:4,RUN,2565.139536,2565.139560,0.024000
kworker/1:4,RUN,2565.208519,2565.208525,0.006000
kworker/1:4,RUN,2565.210516,2565.210520,0.004000
kworker/1:4,RUN,2565.213517,2565.213534,0.017000
kworker/1:4,RUN,2565.230519,2565.230540,0.021000
kworker/1:4,RUN,2565.277694,2565.277704,0.010000
kworker/1:4,RUN,2565.279519,2565.279525,0.006000
kworker/1:4,RUN,2565.281531,2565.281536,0.005000
kworker/1:4,RUN,2565.283540,2565.283547,0.007000
kworker/1:4,RUN,2565.291520,2565.291523,0.003000
kworker/1:4,RUN,2565.293542,2565.293546,0.004000
kworker/1:4,RUN,2565.295515,2565.295520,0.005000
kworker/1:4,RUN,2565.297537,2565.297544,0.007000
kworker/1:4,RUN,2565.342519,2565.342525,0.006000
kworker/1:4,RUN,2565.344534,2565.344537,0.003000
kworker/1:4,RUN,2565.346525,2565.346533,0.008000
kworker/1:4,RUN,2565.373527,2565.373532,0.005000
kworker/1:4,RUN,2565.375552,2565.375557,0.005000
kworker/1:4,RUN,2565.377550,2565.377553,0.003000
kworker/1:4,RUN,2565.379525,2565.379530,0.005000
kworker/1:4,RUN,2565.416526,2565.416535,0.009000
